taxon	max_age	min_age
t1	26.7285839449629	18.7717633542093
t2	19.6216044635846	19.6216044635846
t4	13.004389564499	11.5051655747548
t5	16.9793696317536	16.9793696317536
t6	19.8566502065359	19.8566502065359
t8	20.077551320554	19.3333534216995
t9	17.3834188567522	14.5976917566359
t12	8.57658139145571	8.57658139145571
t13	11.8338829777259	6.87807412507808
t16	13.1409666649001	9.37983265601477
t19	5.13805040935221	0
t20	16.6619017255269	16.6619017255269
t21	9.11958831535549	0
t22	6.79270076212601	6.13212727718664
t23	13.2385596401367	3.86551193668876
t25	9.42309103239603	9.42309103239603
t26	5.29122527291867	5.21685088597782
t27	7.74302319672717	1.21861778402074
t28	5.18033051968174	0
t29	7.89741349055427	0
t30	6.96604749578983	0
t32	20.9388426581776	20.9388426581776
t33	17.1574483077154	6.91783766133467
t34	17.8074222733331	5.49204956616701
t35	7.26640313788887	0
t36	12.7280111978841	12.7280111978841
t37	6.40537358143016	6.40537358143016
t38	6.64734595531925	0
t39	3.17027471861326	0
t40	0.895581502088284	0
t42	13.0130765523313	8.72860158200514
t43	5.55699635151437	4.40558073546071
t44	6.57579509544494	0
t45	3.76914301057472	3.20218179566283
t46	1.61308439476512	0
t47	10.6634827682797	0
t48	7.9013740463492	7.9013740463492
t49	2.88167061277778	2.88167061277778
t50	7.80924256705423	7.80924256705423
t53	2.65327459827446	2.65327459827446
t54	0.72409043665736	0
t55	0.441370573495945	0
t56	19.4106651524841	0
t59	5.25739458420506	0
t60	3.11556432492722	0
t62	8.70832711300235	0
t63	5.94734578451997	0
t65	2.03418138578784	0
t66	9.84903657262017	0
t68	2.3519912322855	0
t69	12.9480995402682	0
t70	10.0520863034527	9.90226549937118
t71	11.8281122579214	9.28989480748646
t73	2.18047722550829	0
t75	0.730828931999895	0
t76	7.71972531085148	0
t77	9.99389128079948	0
t78	9.30720086630124	0
t80	2.42039447608725	0
t81	1.77985352133233	0
t82	1.6118373828634	0
t84	6.78641904681504	5.01047779802698
t85	9.69477548439078	9.69477548439078
t86	3.53357823094699	0
t87	3.04391027644012	3.04391027644012
t88	2.35049267199841	1.67782995597852
t92	0.48789298768758	0
t93	15.005474169897	0
t94	8.56173029610205	0
t95	7.18381406191942	0
t97	0.6432592379185	0
t98	4.67534189028424	4.67534189028424
t101	0.710262019625421	0
t102	18.7331031381966	18.7331031381966
t105	0.55451427625766	0.55451427625766
t108	9.3292375359462	9.3292375359462
t109	15.2417584566061	7.19039026957591
t114	5.38014679883335	5.38014679883335
t117	6.27790954966142	0
t118	0.640632603408061	0
t121	9.22036644875263	9.22036644875263
t122	7.01246026205347	0
t125	2.9905582340883	0
t127	5.70790308461516	5.21303029101183
t128	4.13993376321745	4.13993376321745
t130	10.7581485191861	0
t131	6.56609388994276	6.56609388994276
t132	2.73134035371151	0
t133	0.896508974539575	0
t134	3.37775197748157	0
t137	0.183487107285416	0
t140	6.20725257367274	6.20725257367274
t141	4.60269302189852	0
t143	1.44719940920576	0
t145	1.30072526655695	0
t146	0.79309392231221	0
t148	4.94466521198	0
t149	2.68455318274651	0
t150	2.52072582578666	0
t151	2.87943858159479	0
t152	2.42943413289682	0
t154	8.04080171790864	0
t155	10.4080841252678	5.4541574683457
t156	6.35346082225391	0
t157	2.34816408543975	0
t158	2.26503989575351	0
t162	15.9979406235534	11.2174406193906
t165	2.73823029313598	0
t166	10.8310102581525	0
t167	8.60420817087984	0
t168	8.45907940863134	3.61199457201435
t169	8.91064156400313	8.91064156400313
t170	11.1742125305173	8.00368079948905
t171	7.61917686013781	7.61917686013781
t173	6.64900563984538	0
t174	5.3002745929908	0.952867518644663
t175	3.66238627449537	3.66238627449537
t180	9.11622922635843	0
t181	9.76497435627715	3.01921767959936
t182	7.67012773058521	6.6572126745747
t184	9.41958620798599	9.41958620798599
t185	2.72491590098048	2.11051675391145
t187	3.11914791187824	0
t188	2.40219147701395	0
t189	4.17118709882129	0.667202151256024
t190	4.16629880709583	1.67817213098912
t191	0.034992993637605	0
t192	1.1593615490575	0
t194	1.04152675482069	0
t195	4.94800200277843	4.94800200277843
t196	5.00443138105728	0
t197	1.39650498097432	0
t200	1.22073361862655	0.392400802202538
t205	3.88565330257435	0
t206	3.0541008602657	0
t207	0.0301083144765073	0
t208	0.311206627132783	0
t210	4.99489625769078	0
t212	2.88777984537581	0.632409294249253
t213	1.27316527067682	0
t214	0.112195827248694	0
t218	9.68080306598848	0
t219	6.38616900176116	0
t220	9.42019636986733	0
t221	9.71019379621925	9.71019379621925
t222	1.02472407241472	0
t223	3.39958525516136	3.39958525516136
t227	0.556836727393531	0
t229	3.27440696961746	0
t230	1.43409740516927	0
t231	0.77138873553648	0
t232	14.6740829512641	12.8880697673115
t234	1.25025566389888	0
t235	0.49033392126691	0
t236	11.7190194160399	11.7190194160399
t237	7.81981447232499	0
t239	3.45096638821347	0
t240	0.148390581939001	0
t241	6.19882517219847	3.25911314375049
t243	0.229077596923169	0
t244	9.90952663284807	7.44037025191187
t245	10.8773120608788	0
t246	5.11251475082669	5.11251475082669
t249	6.9290605119939	4.79569992424341
t250	6.09505331631748	6.09505331631748
t252	1.97067233145146	0
t256	3.68104923128122	0
t258	7.23847163417868	0.970571811346204
t259	5.24206800957267	0
t260	0.385454955796956	0
t262	3.46244336104743	0
t264	1.15181454429484	0
t267	0.848372382122587	0
t268	3.11711282258326	0
t271	2.12155686297863	0
t277	2.78339473517173	2.78339473517173
t278	2.43232501664069	0
t280	0.597634613782798	0
t282	0.0237139998848335	0
t284	10.1680343696499	10.1680343696499
t285	3.76095762851724	0
t286	1.60560177788231	0
t287	3.60765866790121	0
t288	8.93385755683962	0
t290	0.302233187239075	0
t292	0.911806926911179	0
t299	9.12143679411174	0
t300	7.60542800516475	0
t301	3.63668709781922	0
t303	9.68501923428013	9.68501923428013
t304	8.05956208022429	5.60042277226346
t305	5.02514915873394	2.38473240260195
t307	2.15066308039353	0
t310	3.794028438249	0
t314	0.0663032100969012	0
t315	4.04711639422723	0
t316	4.52595485295496	0
t317	2.94374535798089	0
t319	1.23986149359821	0
t320	5.7555258537462	4.65156632445915
t321	2.71359475017553	0
t322	1.93432850556119	0
t325	6.24131733167448	0
t327	8.49844041841015	7.67656715516556
t328	4.88180376068669	0
t329	1.71207499065646	0
t330	1.3599756540505	0
t331	3.64580389678573	0
t338	0.531475842388907	0
t340	0.215024851318031	0
t341	4.32751580327884	0
t343	2.99696401724114	0
t344	3.57788147083591	0
t345	3.39567159798586	3.39567159798586
t346	1.01147945370978	0
t349	2.41839232869406	0
t350	1.53255131870635	0
t353	3.8510964846929	0
t354	2.31435069821167	0
t355	2.38666344441554	0
t358	0.897511685422995	0
t360	1.76954442115078	0
t362	0.619700437397054	0
t364	4.90741978725958	0
t365	1.5137456268003	0
t366	0.269748080768014	0
t370	3.71007185888912	3.71007185888912
t371	3.55256192709792	0
t373	1.10008679080821	0
t375	4.66618423421497	3.83067781784372
t376	1.22690414733314	0
t377	6.60133820010649	0
t378	4.01593615246396	0
t379	5.8953290519001	0
t380	2.89748125295934	0
t382	2.90649291093118	0
t383	1.6371344308749	0
t384	1.71241843496764	0
t385	5.31629986991441	5.31629986991441
t386	4.92229667559892	0
t388	2.3292481796384	0.893297299157513
t392	5.52395557792202	0
t394	2.19534658043093	2.19534658043093
t395	3.05239638925291	0
t399	3.05321784566937	3.01548545811103
t400	1.10792524930037	0
t402	4.66043452251847	0
t405	5.59169287047922	0
t406	7.65407031703222	7.65407031703222
t408	7.50462904359906	7.50462904359906
t409	6.59065783638964	0
t410	3.24197571714906	0
t411	1.95493373345112	0
t415	0.927570328859954	0
t416	1.42551857557675	0
t417	1.33722079343914	0
t419	2.8923681307667	0
t420	0.727229530139546	0
t426	0.517993273054696	0
t428	0.627043485610894	0.627043485610894
t429	0.844437123243132	0
t432	1.46471205194209	0
t434	1.92177138151408	0
t438	1.90913680225854	0
t439	0.845359539580507	0
t445	0.228534044596486	0
t446	2.49282439596375	2.49282439596375
t447	3.97654068500318	0
t448	3.73804097582492	0
t449	3.19566111108891	3.19566111108891
t452	5.4074422940177	4.43787304813888
t454	0.483257706922881	0
t455	1.88639720245003	0
t462	2.7053005657916	0
t463	0.659283074289434	0
t466	0.976945607760324	0.976945607760324
t469	4.26857581347635	4.26857581347635
t470	0.648178563119863	0
t472	3.17524469387805	3.17524469387805
t473	1.20046157482854	0
t475	0.748796284377761	0
t477	1.58936639793862	0
t478	0.498732086509357	0
t479	0.056426986433685	0
t482	2.1526774507082	0
t483	1.50552324022502	0
t484	0.978716502898052	0
t486	0.921555263958801	0
t487	2.62696206626937	0
t489	6.34527788590115	0
t490	2.51676867005519	1.24548311760224
t491	2.50037509818416	2.50037509818416
t492	1.01433648750577	1.01433648750577
t493	0.298708568674822	0
t496	1.34653949194814	1.34653949194814
t498	1.92324079594772	0
t501	0.0551920608750827	0
t504	0.99123763493116	0
t506	0.505389962729311	0
t508	4.13354667690114	4.13354667690114
t509	0.443626668117613	0
t510	0.317133038268896	0
t513	0.318398700678525	0
