taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	1	1
t3	0	0	1
t4	0	1	1
t5	0	1	0
t6	0	0	1
t7	1	0	0
t8	1	0	0
t11	0	1	0
t14	0	1	0
t16	1	0	0
t20	0	1	0
t22	1	0	0
t25	0	1	0
t26	0	1	0
t27	1	0	0
t31	0	1	0
t35	1	0	0
t37	1	1	0
t38	0	1	0
t42	1	0	0
t44	1	0	0
t45	0	1	0
t49	1	1	0
t50	1	0	0
t54	1	0	0
t55	1	0	0
t57	1	0	0
t60	1	0	0
t78	0	1	0
t79	1	0	0
t88	1	0	0
t92	1	0	0
t93	0	1	0
t99	1	0	0
t100	1	0	0
t101	1	0	0
t103	1	0	0
t105	1	0	0
t106	1	1	0
t112	0	1	0
t113	1	1	0
t119	1	0	0
t120	1	0	0
t123	1	0	0
t125	1	0	0
t128	1	0	0
t132	1	0	0
t134	1	0	0
t142	1	0	0
t143	1	0	0
t151	1	0	0
t154	1	0	0
t157	1	0	0
t168	1	0	0
t171	1	0	0
t184	1	0	0
t187	1	0	0
t193	1	0	0
t194	0	1	0
t196	1	0	0
t200	1	0	0
t209	1	0	0
t215	1	0	0
t225	1	0	0
t238	1	0	0
t239	1	0	0
t243	1	0	0
t246	1	0	0
t251	1	0	0
