taxon	int_1	int_2	int_3
t1	0	0	1
t4	0	1	0
t6	0	1	0
t7	1	0	1
t10	1	1	0
t11	1	0	0
t12	1	0	0
t16	1	0	0
t17	1	0	0
t18	1	0	0
t20	1	0	0
t22	0	1	1
t26	0	1	1
t29	1	0	0
t30	1	0	0
t31	1	0	0
t33	1	1	1
t34	1	1	0
t35	0	1	0
t36	0	1	0
t38	1	0	0
t44	1	1	0
t45	0	1	0
t47	1	0	0
t51	1	0	0
t54	0	1	0
t55	1	0	0
t71	1	0	0
t72	1	0	0
t75	1	0	0
t77	1	1	0
t78	0	1	0
t81	1	1	0
t82	1	1	0
t83	1	0	0
t86	1	0	0
t87	1	0	0
t88	1	0	0
t89	1	0	0
t90	1	0	0
t91	1	0	0
t95	0	1	0
t102	0	1	0
t106	1	1	0
t107	1	0	0
t113	1	0	0
t115	1	0	0
t117	1	0	0
t124	1	0	0
t125	1	0	0
t128	1	0	0
t130	1	0	0
t131	0	1	0
t133	1	0	0
t137	1	0	0
t139	1	0	0
t141	0	0	1
t144	1	1	0
t145	1	0	0
t146	1	0	0
t151	0	1	0
t152	0	1	0
t153	1	0	0
t155	0	1	0
t158	0	1	0
t161	0	1	0
t165	1	0	0
t167	1	0	0
t169	1	0	0
t175	1	0	0
t178	1	0	0
t184	1	0	0
t190	1	0	0
t197	1	0	0
t200	1	0	0
t209	1	1	0
t211	1	0	0
t212	1	0	0
t213	1	0	0
t221	1	0	0
t225	1	0	0
t226	1	0	0
t228	1	0	0
t231	1	0	0
t239	1	0	0
t242	1	0	0
t244	0	1	0
t245	0	1	0
t252	0	1	0
t253	1	0	0
t265	1	0	0
t266	0	1	0
t267	1	0	0
t268	1	0	0
t272	1	0	0
t277	1	0	0
t282	1	0	0
t284	1	0	0
t287	1	0	0
t290	1	0	0
t293	0	1	0
t297	1	0	0
t300	1	0	0
t304	1	0	0
t305	1	0	0
t306	1	0	0
t327	1	0	0
t328	1	0	0
t331	1	0	0
t338	1	0	0
t340	1	0	0
t345	1	0	0
t346	1	0	0
t348	1	1	0
t351	1	0	0
t360	1	0	0
t361	1	0	0
t363	1	0	0
t364	1	0	0
t365	1	0	0
t371	0	1	0
t376	1	0	0
t389	1	0	0
t390	1	0	0
t391	1	0	0
t392	1	0	0
t396	1	0	0
t402	1	0	0
t407	1	0	0
t411	1	0	0
t420	1	0	0
t424	1	0	0
t428	1	0	0
t429	1	0	0
t444	1	0	0
t454	1	0	0
t455	1	0	0
t465	1	0	0
t476	1	0	0
t485	1	0	0
t490	1	0	0
t495	1	0	0
t512	1	0	0
t522	1	0	0
t523	1	0	0
t526	1	0	0
t528	1	0	0
t529	1	0	0
t538	1	0	0
t545	1	0	0
t550	1	0	0
t558	1	0	0
t565	1	0	0
t572	1	0	0
t588	1	0	0
t593	1	0	0
t594	1	0	0
