taxon	first_age	last_age
t2	18.2957691288296	18.2957691288296
t3	7.44819752688934	7.44819752688934
t4	7.00379894800858	1.17466202442035
t8	6.47614497293334	6.47614497293334
t9	7.16274348819337	0
t10	2.2313413679447	0
t11	2.83756259813401	0
t12	3.03873861668509	0
t14	0.572053031232063	0
t18	6.06825239896922	0
t19	5.90844932341986	5.90844932341986
t20	0.862228648411126	0
t21	0.202218303926468	0
t22	1.50311133068176	0
t24	4.0567431144403	4.0567431144403
t25	0.53239701366789	0
t27	1.18713903818455	0
t28	0.343402583988578	0
t30	2.84500708491692	0
t31	3.2886377149995	0
t36	0.00924777532311438	0
