taxon	first_age	last_age
t1	19.1481709520145	0
t2	16.5135748626829	16.5135748626829
t3	9.02906963497699	9.02906963497699
t4	6.09899177561251	5.03829554894667
t7	5.73834829235546	0
t8	4.33678100688649	3.47250799335906
t9	5.3738436460542	0
t10	0.780283980343842	0
t11	11.0422258818572	2.09005563578279
t12	7.8424292928343	0
t14	7.90736779934658	5.79041548409986
t15	8.05751159226257	7.06112309196374
t16	5.84178649565325	5.84178649565325
t18	4.78339606925583	4.01688453888152
t20	3.87196627988885	0
t22	0.546494095164526	0
t23	1.20137615547389	0
t24	2.06978909849015	0
t25	4.04189686075642	3.66895555391594
t26	1.5150012513778	1.5150012513778
t27	8.95550730488636	4.49602683452209
t29	4.05503575028485	0
t30	6.10518793478066	3.71757611789552
t32	2.23299257447698	0
t35	6.88977095984604	1.73762314751435
t38	4.14248176956911	0
t44	7.29936173816302	1.46833335997066
t45	4.64369888694989	0
t46	3.70390602692415	0
t47	6.69974102316604	0
t48	4.21577571439353	1.14127476250047
t49	4.43031005448086	4.43031005448086
t57	1.08303180304426	1.08303180304426
t58	3.05723136286748	3.05723136286748
t59	4.34664186249842	3.57838290773274
t61	3.19235447422805	1.95761087440204
t62	1.76034046033118	0
t64	3.96021721716956	3.96021721716956
t65	2.17389419743648	0
t66	0.196716883399326	0
t69	3.15676298018559	3.15676298018559
t70	1.91238435517717	1.91238435517717
t74	0.0520434257369153	0
t75	3.65729605140444	0
t76	0.268993123045586	0
t79	0.199429657351008	0
t82	1.23945892956215	0
