taxon	min_age	max_age	status
t1	27.7511401751544	30	extinct
t1	11.2425417837221	17.2164792788681	extinct
t2	17.2164792788681	22.7451033957768	extinct
t2	0	5.7353294652421	extinct
t3	5.7353294652421	11.2425417837221	extinct
t5	0	5.7353294652421	extinct
t6	17.2164792788681	22.7451033957768	extinct
t6	5.7353294652421	11.2425417837221	extinct
t8	0	5.7353294652421	extant
t10	0	5.7353294652421	extant
t11	5.7353294652421	11.2425417837221	extant
t11	0	5.7353294652421	extant
t13	0	5.7353294652421	extant
t15	11.2425417837221	17.2164792788681	extinct
t16	5.7353294652421	11.2425417837221	extinct
t17	11.2425417837221	17.2164792788681	extinct
t18	5.7353294652421	11.2425417837221	extinct
t19	0	5.7353294652421	extant
t21	5.7353294652421	11.2425417837221	extinct
t21	0	5.7353294652421	extinct
t22	0	5.7353294652421	extinct
t23	0	5.7353294652421	extant
t25	0	5.7353294652421	extant
t28	0	5.7353294652421	extant
t30	0	5.7353294652421	extant
t31	0	5.7353294652421	extant
t33	0	5.7353294652421	extinct
t36	5.7353294652421	11.2425417837221	extinct
t36	0	5.7353294652421	extinct
t37	0	5.7353294652421	extant
t38	0	5.7353294652421	extant
t39	0	5.7353294652421	extant
t40	5.7353294652421	11.2425417837221	extinct
t40	0	5.7353294652421	extinct
t43	5.7353294652421	11.2425417837221	extant
t43	0	5.7353294652421	extant
t44	5.7353294652421	11.2425417837221	extant
t44	0	5.7353294652421	extant
t46	0	5.7353294652421	extant
t47	5.7353294652421	11.2425417837221	extinct
t48	0	5.7353294652421	extant
t49	0	5.7353294652421	extant
t50	0	5.7353294652421	extant
t51	0	5.7353294652421	extant
t53	0	5.7353294652421	extant
t54	0	5.7353294652421	extant
t55	0	5.7353294652421	extant
t59	0	5.7353294652421	extant
t62	0	5.7353294652421	extinct
t64	0	5.7353294652421	extant
t66	0	5.7353294652421	extant
t71	0	5.7353294652421	extant
t73	5.7353294652421	11.2425417837221	extant
t73	0	5.7353294652421	extant
t75	5.7353294652421	11.2425417837221	extinct
t75	0	5.7353294652421	extinct
t76	0	5.7353294652421	extinct
t77	5.7353294652421	11.2425417837221	extant
t77	0	5.7353294652421	extant
t78	0	5.7353294652421	extant
t79	0	5.7353294652421	extant
t81	0	5.7353294652421	extant
t82	0	5.7353294652421	extinct
t83	0	5.7353294652421	extinct
t84	0	5.7353294652421	extant
t86	0	5.7353294652421	extant
t87	0	5.7353294652421	extinct
t88	0	5.7353294652421	extant
t89	0	5.7353294652421	extant
t91	0	5.7353294652421	extant
t92	0	5.7353294652421	extinct
t93	0	5.7353294652421	extant
t97	5.7353294652421	11.2425417837221	extant
t97	0	5.7353294652421	extant
t102	0	5.7353294652421	extant
t104	0	5.7353294652421	extant
t106	5.7353294652421	11.2425417837221	extinct
t107	0	5.7353294652421	extant
t108	0	5.7353294652421	extant
t109	0	5.7353294652421	extant
t110	0	5.7353294652421	extant
t122	0	5.7353294652421	extant
t125	5.7353294652421	11.2425417837221	extinct
t127	5.7353294652421	11.2425417837221	extant
t127	0	5.7353294652421	extant
t128	0	5.7353294652421	extinct
t129	0	5.7353294652421	extant
t131	0	5.7353294652421	extant
t132	0	5.7353294652421	extant
t137	0	5.7353294652421	extant
t139	0	5.7353294652421	extant
t147	0	5.7353294652421	extant
t150	0	5.7353294652421	extant
t154	0	5.7353294652421	extant
t155	5.7353294652421	11.2425417837221	extinct
t156	0	5.7353294652421	extant
t158	0	5.7353294652421	extinct
t159	5.7353294652421	11.2425417837221	extinct
t159	0	5.7353294652421	extinct
t161	0	5.7353294652421	extant
t162	0	5.7353294652421	extinct
t164	0	5.7353294652421	extant
t165	0	5.7353294652421	extant
t167	0	5.7353294652421	extant
t173	0	5.7353294652421	extant
t179	0	5.7353294652421	extant
t180	5.7353294652421	11.2425417837221	extant
t180	0	5.7353294652421	extant
t182	0	5.7353294652421	extinct
t183	0	5.7353294652421	extant
t185	0	5.7353294652421	extinct
t189	0	5.7353294652421	extant
t190	0	5.7353294652421	extant
t191	0	5.7353294652421	extant
t193	0	5.7353294652421	extant
t196	0	5.7353294652421	extant
t197	0	5.7353294652421	extant
t201	0	5.7353294652421	extant
t205	0	5.7353294652421	extant
t208	0	5.7353294652421	extant
t209	0	5.7353294652421	extant
t210	0	5.7353294652421	extant
t212	5.7353294652421	11.2425417837221	extant
t212	0	5.7353294652421	extant
t213	5.7353294652421	11.2425417837221	extinct
t217	0	5.7353294652421	extinct
t221	0	5.7353294652421	extinct
t222	0	5.7353294652421	extant
t227	0	5.7353294652421	extinct
t228	0	5.7353294652421	extinct
t232	0	5.7353294652421	extant
t233	0	5.7353294652421	extinct
t234	0	5.7353294652421	extant
t235	0	5.7353294652421	extant
t238	0	5.7353294652421	extinct
t246	0	5.7353294652421	extant
t251	0	5.7353294652421	extinct
t254	0	5.7353294652421	extant
t255	0	5.7353294652421	extant
t256	0	5.7353294652421	extant
t257	0	5.7353294652421	extant
t258	0	5.7353294652421	extant
t260	0	5.7353294652421	extant
t263	0	5.7353294652421	extant
t266	0	5.7353294652421	extant
t268	0	5.7353294652421	extinct
t279	0	5.7353294652421	extant
t282	0	5.7353294652421	extant
t285	0	5.7353294652421	extant
t289	0	5.7353294652421	extant
t293	0	5.7353294652421	extant
t295	0	5.7353294652421	extant
t305	0	5.7353294652421	extant
t308	0	5.7353294652421	extinct
t311	0	5.7353294652421	extant
t313	0	5.7353294652421	extinct
t314	0	5.7353294652421	extant
t326	0	5.7353294652421	extant
t328	0	5.7353294652421	extant
t330	0	5.7353294652421	extant
t332	0	5.7353294652421	extant
t334	0	5.7353294652421	extant
t339	0	5.7353294652421	extant
t343	0	5.7353294652421	extant
t345	0	5.7353294652421	extant
