taxon	min_age	max_age	status
t1	27.501660217531	30	extinct
t1	10.9060788357165	16.5238148591015	extinct
t2	16.5238148591015	21.7315677504521	extant
t2	5.04666406009346	10.9060788357165	extant
t3	16.5238148591015	21.7315677504521	extinct
t4	10.9060788357165	16.5238148591015	extinct
t5	16.5238148591015	21.7315677504521	extinct
t6	10.9060788357165	16.5238148591015	extant
t6	0	5.04666406009346	extant
t7	10.9060788357165	16.5238148591015	extant
t7	0	5.04666406009346	extant
t8	10.9060788357165	16.5238148591015	extinct
t8	5.04666406009346	10.9060788357165	extinct
t9	5.04666406009346	10.9060788357165	extant
t11	10.9060788357165	16.5238148591015	extant
t11	0	5.04666406009346	extant
t13	10.9060788357165	16.5238148591015	extinct
t15	5.04666406009346	10.9060788357165	extinct
t16	5.04666406009346	10.9060788357165	extant
t16	0	5.04666406009346	extant
t17	5.04666406009346	10.9060788357165	extinct
t18	0	5.04666406009346	extant
t19	0	5.04666406009346	extant
t20	10.9060788357165	16.5238148591015	extant
t20	0	5.04666406009346	extant
t25	0	5.04666406009346	extant
t26	5.04666406009346	10.9060788357165	extinct
t26	0	5.04666406009346	extinct
t27	0	5.04666406009346	extant
t28	0	5.04666406009346	extinct
t32	0	5.04666406009346	extant
t33	0	5.04666406009346	extant
t34	0	5.04666406009346	extant
t38	5.04666406009346	10.9060788357165	extinct
t39	0	5.04666406009346	extant
t40	5.04666406009346	10.9060788357165	extant
t40	0	5.04666406009346	extant
t41	0	5.04666406009346	extant
t42	0	5.04666406009346	extant
t43	0	5.04666406009346	extant
t47	5.04666406009346	10.9060788357165	extinct
t48	5.04666406009346	10.9060788357165	extant
t50	5.04666406009346	10.9060788357165	extinct
t52	0	5.04666406009346	extinct
t54	5.04666406009346	10.9060788357165	extinct
t54	0	5.04666406009346	extinct
t58	0	5.04666406009346	extant
t63	0	5.04666406009346	extant
t66	5.04666406009346	10.9060788357165	extant
t66	0	5.04666406009346	extant
t67	0	5.04666406009346	extant
t68	0	5.04666406009346	extinct
t69	0	5.04666406009346	extinct
t71	0	5.04666406009346	extant
t73	0	5.04666406009346	extant
t75	0	5.04666406009346	extant
t76	0	5.04666406009346	extant
t77	0	5.04666406009346	extant
t79	5.04666406009346	10.9060788357165	extant
t82	0	5.04666406009346	extant
t83	0	5.04666406009346	extant
t86	0	5.04666406009346	extant
t87	0	5.04666406009346	extant
t93	0	5.04666406009346	extant
t94	0	5.04666406009346	extant
t95	0	5.04666406009346	extant
t96	0	5.04666406009346	extant
t98	0	5.04666406009346	extant
t99	0	5.04666406009346	extant
t102	0	5.04666406009346	extant
t105	0	5.04666406009346	extant
t111	0	5.04666406009346	extinct
t112	0	5.04666406009346	extinct
t114	0	5.04666406009346	extant
t115	0	5.04666406009346	extinct
t117	0	5.04666406009346	extant
t118	0	5.04666406009346	extant
t119	0	5.04666406009346	extant
t120	0	5.04666406009346	extant
t122	0	5.04666406009346	extant
t123	0	5.04666406009346	extant
t124	5.04666406009346	10.9060788357165	extinct
t124	0	5.04666406009346	extinct
t125	0	5.04666406009346	extant
t126	0	5.04666406009346	extant
t133	0	5.04666406009346	extinct
t134	0	5.04666406009346	extant
t137	0	5.04666406009346	extinct
t141	0	5.04666406009346	extant
t143	5.04666406009346	10.9060788357165	extant
t143	0	5.04666406009346	extant
t144	0	5.04666406009346	extant
t147	0	5.04666406009346	extant
t150	0	5.04666406009346	extant
t153	0	5.04666406009346	extant
t157	0	5.04666406009346	extant
t162	0	5.04666406009346	extant
t163	0	5.04666406009346	extant
t164	0	5.04666406009346	extant
t167	0	5.04666406009346	extant
t170	0	5.04666406009346	extinct
t171	0	5.04666406009346	extant
t173	0	5.04666406009346	extant
t174	0	5.04666406009346	extinct
t180	0	5.04666406009346	extant
t181	0	5.04666406009346	extant
t182	0	5.04666406009346	extant
t184	0	5.04666406009346	extant
t189	0	5.04666406009346	extant
t190	0	5.04666406009346	extant
t193	0	5.04666406009346	extant
