taxon	min_age	max_age	status
t1	26.7413708502427	30	extinct
t1	15.90717161051	21.6666607190855	extinct
t2	26.7413708502427	30	extinct
t3	15.90717161051	21.6666607190855	extinct
t5	0	5.221797487	extant
t6	0	5.221797487	extinct
t8	26.7413708502427	30	extinct
t8	21.6666607190855	26.7413708502427	extinct
t9	0	5.221797487	extant
t10	0	5.221797487	extant
t13	0	5.221797487	extant
t16	0	5.221797487	extant
t17	0	5.221797487	extant
t24	0	5.221797487	extant
t25	0	5.221797487	extant
t27	0	5.221797487	extant
t28	0	5.221797487	extant
t35	0	5.221797487	extant
