taxon	min_age	max_age	status
t1	26.4607168878429	30	extinct
t1	16.0953350951895	21.3587504702155	extinct
t2	21.3587504702155	26.4607168878429	extinct
t3	16.0953350951895	21.3587504702155	extinct
t3	10.9690680198837	16.0953350951895	extinct
t4	16.0953350951895	21.3587504702155	extinct
t4	10.9690680198837	16.0953350951895	extinct
t5	10.9690680198837	16.0953350951895	extinct
t6	21.3587504702155	26.4607168878429	extinct
t6	10.9690680198837	16.0953350951895	extinct
t7	16.0953350951895	21.3587504702155	extinct
t8	10.9690680198837	16.0953350951895	extant
t8	0	5.92618478671648	extant
t9	10.9690680198837	16.0953350951895	extinct
t9	0	5.92618478671648	extinct
t10	10.9690680198837	16.0953350951895	extinct
t10	0	5.92618478671648	extinct
t11	5.92618478671648	10.9690680198837	extant
t13	0	5.92618478671648	extant
t14	10.9690680198837	16.0953350951895	extinct
t14	0	5.92618478671648	extinct
t15	5.92618478671648	10.9690680198837	extant
t15	0	5.92618478671648	extant
t16	5.92618478671648	10.9690680198837	extinct
t17	0	5.92618478671648	extant
t18	5.92618478671648	10.9690680198837	extinct
t20	5.92618478671648	10.9690680198837	extinct
t20	0	5.92618478671648	extinct
t22	0	5.92618478671648	extant
t29	0	5.92618478671648	extant
t30	0	5.92618478671648	extant
t31	10.9690680198837	16.0953350951895	extinct
t31	5.92618478671648	10.9690680198837	extinct
t32	5.92618478671648	10.9690680198837	extant
t32	0	5.92618478671648	extant
t33	0	5.92618478671648	extant
t34	0	5.92618478671648	extinct
t36	0	5.92618478671648	extant
t39	0	5.92618478671648	extant
t40	0	5.92618478671648	extant
t43	5.92618478671648	10.9690680198837	extinct
t45	5.92618478671648	10.9690680198837	extant
t45	0	5.92618478671648	extant
t46	0	5.92618478671648	extinct
t47	0	5.92618478671648	extinct
t48	0	5.92618478671648	extinct
t49	0	5.92618478671648	extant
t51	0	5.92618478671648	extant
t53	0	5.92618478671648	extant
t55	0	5.92618478671648	extinct
t57	0	5.92618478671648	extant
t59	5.92618478671648	10.9690680198837	extinct
t59	0	5.92618478671648	extinct
t60	5.92618478671648	10.9690680198837	extinct
t60	0	5.92618478671648	extinct
t63	0	5.92618478671648	extant
t64	0	5.92618478671648	extant
t66	0	5.92618478671648	extant
t71	0	5.92618478671648	extant
t72	0	5.92618478671648	extant
t73	0	5.92618478671648	extant
t75	0	5.92618478671648	extinct
t77	0	5.92618478671648	extinct
t78	5.92618478671648	10.9690680198837	extant
t78	0	5.92618478671648	extant
t79	5.92618478671648	10.9690680198837	extinct
t80	5.92618478671648	10.9690680198837	extant
t82	0	5.92618478671648	extant
t83	0	5.92618478671648	extant
t84	0	5.92618478671648	extant
t87	0	5.92618478671648	extinct
t88	0	5.92618478671648	extant
t89	0	5.92618478671648	extant
t91	0	5.92618478671648	extant
t92	0	5.92618478671648	extant
t95	0	5.92618478671648	extinct
t96	0	5.92618478671648	extant
t97	0	5.92618478671648	extant
t98	5.92618478671648	10.9690680198837	extinct
t100	0	5.92618478671648	extant
t102	0	5.92618478671648	extinct
t103	0	5.92618478671648	extinct
t105	0	5.92618478671648	extinct
t106	0	5.92618478671648	extant
t109	0	5.92618478671648	extant
t113	0	5.92618478671648	extant
t115	0	5.92618478671648	extinct
t120	0	5.92618478671648	extant
t121	0	5.92618478671648	extant
t122	0	5.92618478671648	extinct
t126	0	5.92618478671648	extant
t127	0	5.92618478671648	extant
t128	0	5.92618478671648	extant
t129	0	5.92618478671648	extant
t130	0	5.92618478671648	extant
t131	0	5.92618478671648	extant
t134	0	5.92618478671648	extant
t135	0	5.92618478671648	extant
t138	0	5.92618478671648	extant
t142	0	5.92618478671648	extant
t144	0	5.92618478671648	extinct
t148	0	5.92618478671648	extant
t150	0	5.92618478671648	extant
t157	0	5.92618478671648	extant
t158	0	5.92618478671648	extant
t160	5.92618478671648	10.9690680198837	extant
t160	0	5.92618478671648	extant
t161	0	5.92618478671648	extant
t164	0	5.92618478671648	extant
t165	0	5.92618478671648	extant
t166	0	5.92618478671648	extinct
t177	0	5.92618478671648	extant
t181	0	5.92618478671648	extant
t183	0	5.92618478671648	extant
t185	0	5.92618478671648	extant
t189	0	5.92618478671648	extant
t190	0	5.92618478671648	extant
t193	0	5.92618478671648	extinct
t196	0	5.92618478671648	extant
t198	0	5.92618478671648	extant
t206	0	5.92618478671648	extant
t217	0	5.92618478671648	extant
t218	0	5.92618478671648	extant
t220	0	5.92618478671648	extant
t223	0	5.92618478671648	extant
t228	0	5.92618478671648	extant
t229	0	5.92618478671648	extant
t238	0	5.92618478671648	extant
t240	0	5.92618478671648	extant
t248	0	5.92618478671648	extant
t251	0	5.92618478671648	extant
t253	0	5.92618478671648	extant
t254	0	5.92618478671648	extant
t257	0	5.92618478671648	extant
t264	0	5.92618478671648	extant
t268	0	5.92618478671648	extant
