taxon	int_1	int_2	int_3
t2	0	1	1
t3	0	0	1
t4	0	1	1
t5	1	1	0
t6	1	1	0
t10	1	0	0
t11	1	1	0
t13	1	0	0
t14	1	1	0
t16	1	0	0
t17	1	1	0
t18	1	1	0
t19	1	1	0
t22	1	0	0
t23	1	0	0
t24	1	0	0
t26	1	0	0
t28	1	0	0
t33	1	0	0
t34	1	0	0
t35	1	0	0
t36	1	0	0
t38	0	1	0
t39	1	0	0
t40	1	0	0
t43	1	0	0
t46	1	0	0
t47	1	0	0
t48	1	0	0
t52	0	1	0
t53	1	0	0
t54	1	0	0
t55	0	1	0
t56	1	0	0
t59	1	0	0
t60	1	0	0
t63	1	0	0
t64	1	0	0
t65	1	0	0
t67	1	0	0
t68	1	0	0
t69	1	0	0
t71	1	0	0
t74	1	0	0
t79	1	0	0
t84	1	0	0
t86	1	0	0
t87	1	0	0
t88	1	0	0
t89	1	0	0
t95	1	0	0
t97	1	0	0
t98	1	0	0
t101	1	0	0
t102	1	0	0
t103	1	0	0
t104	1	0	0
t107	1	0	0
