taxon	max_age	min_age
t2	28.7609704992798	12.2573305870803
t3	22.0250607175204	17.7811683314152
t4	19.7288356967806	15.2516080139141
t5	21.5789596606761	20.9522149609764
t6	16.7856661095363	16.7856661095363
t7	9.05312075760625	6.64872684390106
t10	18.502600084321	15.532268984872
t11	16.0644162521943	16.0028871146897
t13	20.0924108228593	5.47575533491667
t15	18.3268845897043	10.3207950041512
t16	14.2247636262558	14.2247636262558
t18	6.97972773907518	5.64759708808547
t20	10.24097923559	0
t22	16.043522629388	12.5158754362379
t24	12.6588977581388	11.2052580779295
t29	9.49052439287819	5.86835387534665
t30	11.2986722764017	11.2986722764017
t34	13.6306406267377	9.67354693607551
t35	8.87526705094854	8.87526705094854
t36	9.0981752049255	9.0981752049255
t37	5.6338273720178	5.6338273720178
t39	18.8837311420915	11.50858483939
t40	10.684524113904	10.684524113904
t41	11.9016570577797	0
t44	2.43418662348393	0
t45	3.54709151550988	3.54709151550988
t47	0.730821937971605	0
t48	11.3296553898319	11.3296553898319
t50	6.72125978531341	6.72125978531341
t51	13.7464114483677	10.3934588582955
t52	13.8791815521694	13.8791815521694
t54	14.9618163536953	8.32558517245314
t55	12.8948840751501	10.7430202651497
t56	8.72698029711864	8.72698029711864
t58	3.32877785056789	0
t59	7.75975459923517	0
t60	16.0022454619018	16.0022454619018
t61	7.19528880680341	7.19528880680341
t62	12.5138875846808	9.66868294213918
t63	12.1499725808447	11.313967071945
t64	12.1780979684611	6.62058700247653
t66	4.01575793691254	0
t69	15.3005407906452	13.1721540121986
t70	14.826234143462	12.7982264948872
t71	15.1072739522272	15.1072739522272
t73	9.46367234826885	9.46367234826885
t74	5.47939200530128	0
t75	1.81501253477009	0
t79	2.71564309059193	0
t81	7.73025765646783	6.878258520159
t83	7.59893702184915	7.59893702184915
t84	3.24145539274508	1.5964765109315
t85	2.35781436652336	0
t86	5.56677278412057	0
t87	12.5602553167301	12.5602553167301
t88	13.4093571349856	13.4093571349856
t90	9.33279238542732	0
t92	6.33955850961946	1.61248740053166
t94	5.4351906844512	0
t95	6.79875971374764	6.57825264312901
t97	0.640610681915003	0
t98	2.75385247114581	0
t101	12.5576806223463	12.5576806223463
t102	17.5324251987525	17.5324251987525
t104	13.0284208564856	0
t106	4.49293821086583	4.49293821086583
t107	4.8445839445765	4.8445839445765
t110	3.69282653145218	3.69282653145218
t114	6.6980615866419	6.64328386104219
t115	6.60670204815508	6.00727745127917
t116	3.97959401225412	1.72875653657182
t117	1.39881290047547	0
t121	4.83925274308115	0
t122	5.41484745182861	0
t123	3.69569587923035	2.57755699503615
t125	5.30018228195348	5.30018228195348
t133	1.1805855120788	0
t134	1.9929625975072	0
t135	4.09465772969318	0.741111502603268
t138	2.35323009693581	2.35323009693581
t141	9.96562870887107	9.96562870887107
t144	9.92670948325433	3.08163430122812
t145	1.46738742460006	0
t148	3.42245064146013	0
t150	5.48810444839453	5.48810444839453
t153	2.27079706603386	0
t154	2.61675514929647	2.61675514929647
t157	2.52696136712805	0
t160	2.93598797748948	2.93598797748948
t161	1.80784253550802	1.80784253550802
t163	1.1796826900297	0
t164	3.70204643769554	0.903379283420655
t166	2.50322941177228	0
t167	3.83088422202573	3.50866724310821
t168	15.2556450580234	15.2556450580234
t170	13.5252916487405	0
t171	11.9250956195174	10.5780814268991
t172	11.9727556451724	8.26662110311048
t173	12.6116732851369	9.4849122443162
t175	3.11494699844549	0
t176	0.84471288336233	0
t178	1.63602537676663	0
t181	2.10693730514072	2.10693730514072
t183	14.0046010296991	11.3758544942101
t184	12.8071854704671	12.8071854704671
t186	5.65210005611612	2.42481029639174
t187	12.0834173760765	11.6231177966498
t188	8.82353466293359	5.39079810330262
t189	11.953134774215	11.953134774215
t190	10.0051865440005	10.0051865440005
t192	7.78358031148954	5.9333442536736
t194	10.4406156703286	10.4406156703286
t195	7.56325353887706	3.22984440255109
t200	0.794855845280452	0
t202	15.0691692337998	14.2167597536904
t203	14.8100164029109	12.3075882773208
t204	11.7471298475422	11.602736221873
t205	10.7625237307226	9.71535596202073
t206	8.48263847773224	8.48263847773224
t209	4.81996137545152	0
t210	1.75736125017244	0
t211	11.2119541769304	11.2119541769304
t213	9.21854791871736	9.21854791871736
t214	8.13764498616147	0
t218	5.49116035568336	0
t220	2.40154593621514	0
t222	2.09324850760223	0
t224	1.66702110778028	1.66702110778028
t225	13.4299765116828	1.09372804069511
t229	5.07240491219457	0
t230	5.0117799028608	4.53163234149196
t234	2.13640923431907	2.13640923431907
t235	10.6349240068775	10.6349240068775
t237	9.53696780785003	9.53696780785003
t238	9.8350554613474	8.53662836850464
