taxon	max_age	min_age
t1	28.8391166351115	8.36990400866179
t2	23.3148117521474	18.1595731403712
t3	24.0544880307128	22.5364517060922
t4	19.3433139896566	17.0810804986009
t5	12.5318867277229	12.5318867277229
t6	12.9497988437502	5.64474829659587
t7	11.7809120402528	11.7809120402528
t10	17.7987892153908	17.7987892153908
t11	8.42178223118465	4.44261969617537
t12	5.41480242542648	5.41480242542648
t13	10.4828681324205	0
t14	17.6356644158801	9.07666080377921
t15	12.8424541884082	0
t16	10.9463077262907	0
t18	4.76116660939876	2.77423768106573
t19	5.03051292870817	2.80521304290123
t22	0.535737189229874	0
t24	12.9536296357488	12.9536296357488
t25	5.93727431433054	2.08467067702763
t27	12.0625997947927	5.84140598732431
t28	7.26432390603523	7.26432390603523
t29	12.629988806589	12.629988806589
t30	3.67368266348529	3.67368266348529
t33	7.94058792368642	7.94058792368642
t37	5.70343081162003	0
t41	12.7153796757038	6.99829247420973
t43	9.41157008616167	6.33002303794641
t44	4.85249029489141	0
t45	9.48420637986565	9.48420637986565
t47	3.31862773697522	0
t49	6.28144026529984	6.12406959398038
t50	12.0095141382409	12.0095141382409
t52	5.12172185842097	3.49016993332803
t54	5.8998162219285	5.8998162219285
t57	0.35137422866109	0
t60	2.21039380225022	2.21039380225022
t63	2.8761384394976	0
t64	0.674587346031949	0
t65	6.21750903664928	6.21750903664928
t66	0.384134711527761	0
t67	2.98859411646621	0
t69	9.49607000230203	8.57666798735507
t70	1.54343861647099	0
t73	4.16515195135645	0
t74	2.08251028035075	0
t76	2.08704035832359	0
t77	0.235343526168993	0
t81	0.103594475975125	0
t82	2.49467116180701	0
t85	5.98740226302342	5.98740226302342
t91	2.97411233634825	2.97411233634825
t92	2.69122215988065	0
t93	0.438013882614573	0
t97	7.61289673054882	3.56904913503691
t100	0.183439962568048	0
t106	0.381951988116384	0
t110	1.07564572849502	0
