taxon	max_age	min_age
t2	25.3517824474881	20.8700626315245
t3	26.5386529454499	19.1038851618812
t4	20.1495093883712	12.8253828438147
t7	12.734187081154	12.734187081154
t8	8.0621521734384	0
t9	25.3324721283292	25.3324721283292
t10	26.1120582600137	26.1120582600137
t11	23.9376274569283	15.3400253828634
t13	15.4881124194119	14.7918292981344
t14	11.5074629673763	11.5074629673763
t15	18.4643115631381	9.81577875273791
t18	12.6537959482604	12.5642884574275
t20	8.87141110944328	0
t21	12.3446321039789	10.4232214005682
t24	2.00914108903664	0
t25	1.4673129494847	0
t27	24.858224392311	24.858224392311
t28	20.1702680700788	20.1702680700788
t29	19.5852875567992	14.2253211264366
t30	18.4395627321638	6.59499131521586
t31	16.6753533266447	7.80064049035128
t32	14.7382893646725	13.3807263735153
t33	17.5639443769985	5.74120782867793
t34	14.8377523077735	14.8377523077735
t35	12.7259306175674	7.51641622779113
t36	12.955498882683	10.3601748708537
t37	8.09295467085854	6.27658283371885
t40	13.0445080022281	13.0445080022281
t41	8.85630114967213	4.45318389592613
t42	12.5262411068727	11.9979835765388
t43	9.11813375835016	7.21063222410177
t44	5.72614028474869	5.72614028474869
t47	17.531927234062	0
t48	19.6339030158384	19.6339030158384
t50	11.3599641235907	8.18728969009207
t51	17.2065465940112	14.0979881537926
t52	14.3745058961733	14.3745058961733
t53	9.02782603486513	4.14067454989624
t54	14.0297241154558	3.21750430923953
t55	9.49201995391709	0
t56	2.50581458218112	0
t57	16.8834917264281	13.1858047144675
t58	8.62505881627333	0
t60	15.8727844760935	15.8727844760935
t62	8.87198605928872	6.84332002308521
t64	7.85715271220716	7.85715271220716
t65	4.06592408496864	0
t66	7.2323806471555	4.34779294090936
t67	10.3533400756079	0
t69	5.14562332814609	5.14562332814609
t70	7.69149404348784	0
t72	6.89942595323697	6.89942595323697
t73	14.3389132741237	0
t76	4.64797380541151	0
t78	9.82020078510126	9.82020078510126
t79	15.3136255566067	5.19683028055337
t80	12.4773717444697	11.7314784358873
t82	8.79260332953568	8.79260332953568
t83	8.408443634349	4.42902757315625
t89	6.34560493665193	6.34560493665193
t90	7.62433456621476	0
t91	4.74650730291758	3.81406638218467
t92	5.08673872403506	0
t93	3.29599163785517	0
t94	2.55817195056557	0
t95	2.98341426809559	0
t99	5.37006428785341	5.37006428785341
t100	1.27269357311291	0
t101	18.397757008178	11.7857609424592
t102	12.3947787457381	8.21987666042001
t103	11.9227998331576	8.44918423801804
t104	0.486536683813146	0.486536683813146
t105	13.2676648165493	0
