taxon	max_age	min_age
t1	29.0674272360647	20.5610984483797
t2	25.512476119298	11.879729709896
t3	27.1940798971285	27.1940798971285
t4	25.6718786905934	10.1404596148176
t5	21.2364494768262	13.4815545189439
t6	18.7578707477499	14.3945908821457
t7	24.7723114321634	21.4392938235317
t8	16.8930111830855	14.9992312170366
t9	17.6219442226877	17.6219442226877
t10	7.46316197124277	7.46316197124277
t11	20.3321662958512	3.22876675504227
t12	20.4776821126694	12.8874043768145
t13	20.8614222574	15.7228360476177
t14	10.4212799135269	5.9503987139886
t15	15.762903579291	14.9652037357577
t16	14.4524512261181	13.8941817618672
t17	12.5975097154009	12.5975097154009
t18	7.28690337788432	5.4385682437084
t20	20.5180344103946	16.3541293045306
t21	15.9715256400986	13.749085637923
t22	16.5248679070382	15.9579684020322
t23	15.5501810361321	15.5501810361321
t25	18.5637065120305	4.69634000774436
t26	7.59201309178735	6.3543072284388
t28	17.9288961604617	17.0682710834227
t29	19.6534060242213	14.0766068308524
t30	20.273945386662	11.1772841797109
t31	14.813488304481	14.813488304481
t33	11.3005666302494	9.34713491157713
t34	12.0120258077957	12.0120258077957
t38	17.5628500481295	17.5628500481295
t39	13.8748275406618	13.8748275406618
t40	10.7375982540467	2.65676318111881
t41	7.11757506438755	7.11757506438755
t42	15.762876490049	6.78899146712359
t43	7.22569127042131	3.87621030631793
t45	3.36967735589829	2.65386658759203
t49	15.6273198201961	10.5954833970171
t50	19.6071282907085	12.8268079361332
t51	18.878577588375	10.4447435420813
t52	14.1413956527156	14.1413956527156
t54	11.7597514460966	4.34517622708225
t56	4.35865598840183	4.35865598840183
t60	3.36412574428603	3.17495043328591
t64	9.97562616189731	1.14745393997335
t65	13.3817505587544	13.3817505587544
t67	13.1088925132611	13.1088925132611
t68	7.29988412563239	2.83631632415036
t69	11.204291804038	11.204291804038
t71	4.00133062262926	4.00133062262926
t73	1.29743695525657	1.29743695525657
t76	0.911229123422423	0.911229123422423
t77	2.5347872600358	2.5347872600358
t82	1.71607118716134	1.71607118716134
t83	3.48032460500593	0.970227026000323
t84	2.39152094950476	2.39152094950476
t86	5.42065454538152	5.42065454538152
t87	6.17018063285677	6.17018063285677
t88	14.0935355455614	10.4317200216001
t89	12.5848633574294	9.50805766448717
t93	14.3817515075992	14.3817515075992
t94	13.1487011361261	8.35055849465381
t95	17.9853615390803	17.0764666028366
t97	11.8966346608926	11.8966346608926
t98	11.8179704451238	11.8179704451238
t100	9.01314135679933	4.47427339098439
t101	14.1136873744615	11.8189529048466
t103	12.0954882460523	5.04334012543819
t109	3.77673330245921	3.39205328668229
t110	11.8993467844647	11.1493423091493
t111	12.1838153179279	12.1838153179279
t112	5.31644959888275	0.902433304494863
t113	3.06373698280668	0.497645989844358
t119	0.696743794715335	0.696743794715335
