taxon	fad	lad
t1	29.2689066380262	29.2680324427783
t3	20.6148616833252	20.6148616833252
t4	17.0258495475823	17.0258495475823
t5	24.1573072367323	14.643522666623
t6	25.2750244722518	18.9578456791403
t8	17.875536358655	17.875536358655
t9	17.602583019113	13.9462338697204
t10	11.0653882753302	9.10495634192714
t11	17.1132942882317	13.9167073744921
t12	17.9788360020749	12.5219538706908
t13	14.5461347810503	14.5461347810503
t15	15.8231595429239	15.8231595429239
t16	9.94843129866456	6.76303830809623
t17	16.190203862823	16.190203862823
t18	9.07761893412108	9.07761893412108
t19	13.6775278999196	5.36336177048199
t21	18.8938292996579	15.4990820608716
t22	19.6490769356312	18.5350061010393
t23	16.3317382465409	16.1902842331286
t25	12.525765955326	12.2679411950852
t26	12.565831413791	12.565831413791
t27	17.7227035633264	14.4688968689156
t28	12.5704811195509	12.5704811195509
t30	14.0838225517841	14.0838225517841
t32	2.38881159187722	2.38881159187722
t33	4.88822958994703	2.27977505840751
t34	4.08999042756691	2.42402436538125
t36	15.7647754418595	15.7647754418595
t37	12.4375312237672	8.46524129712953
t39	10.3836823089068	0.193400965432986
t40	9.24659116786923	9.24659116786923
t41	15.8298198151998	14.6579444302532
t43	14.8250401534128	14.8250401534128
t45	5.59000242271187	5.59000242271187
t47	1.84592476144613	1.84592476144613
t48	2.08853734983588	1.07130626698171
t49	1.96524110613935	1.96524110613935
t50	16.0172633039503	9.97837805402363
t52	7.99020259154173	2.46902789635993
t54	11.7013731524273	11.7013731524273
t55	14.1100532375505	14.1100532375505
t57	7.42540941902744	7.42540941902744
t58	8.15469684013481	7.44140559346004
t59	7.19662678983067	7.19662678983067
t61	14.4310957332383	11.5716897157056
t62	12.5374886439423	9.75354602482673
t63	13.4220072615556	12.7259547396095
t64	14.1593264960783	5.89845298382304
t65	4.67007107181511	4.67007107181511
t66	2.26925470791173	2.26925470791173
t67	5.52463875957028	4.62602880506325
t68	4.98596436780423	3.38884280654768
t69	0.230458804395607	0.230458804395607
t71	1.2504681658937	1.2504681658937
t72	16.7448134696328	16.7448134696328
t74	11.6487613623775	11.6487613623775
t75	11.1561653955959	4.27822810692112
t76	7.56776839748981	5.4021531120535
t77	8.05702891986389	0.564199636474939
t78	10.768413400302	7.74822894084044
t80	6.32621358764579	6.32621358764579
t81	11.5446299736624	11.1847188792427
t82	12.2063052929582	6.10025393282525
t83	8.39742202223679	7.99701854498526
t87	0.930940807899844	0.0157326206351449
t88	3.73598398167556	3.73598398167556
t89	12.5452778724655	10.149288763154
t91	12.4475507282273	12.4475507282273
t92	7.96549078813808	7.96549078813808
t94	8.44972189405129	4.92611375851097
t96	3.2128807787128	0.652446291514966
t98	1.88521006535154	1.6435955227584
t100	5.08437295865827	5.08437295865827
t101	0.352013809906254	0.188114742544869
t102	7.4930488589278	3.35070113582221
t104	1.36309082428448	1.36309082428448
t106	3.81831692644764	1.78936602505603
t109	2.18843192327258	2.18843192327258
t110	1.36278230984385	1.36278230984385
t112	7.77963208076102	7.77963208076102
t113	4.12277410072862	4.12277410072862
t114	10.8549253708681	10.8549253708681
t117	6.11973318273362	2.82049750182066
t119	6.76288340803801	6.76288340803801
t121	1.03320340108475	1.03320340108475
t122	2.2364114738404	0.758828517797021
t124	11.8768868666707	11.4211913114358
t127	3.06620528289238	2.52293372981061
t130	5.24818139702387	4.87499383364178
t131	1.85429794658625	1.85429794658625
t132	3.17028480385708	3.17028480385708
t135	4.0558217120907	0.791777871961479
t139	3.32977134750418	3.32977134750418
t142	6.58183519183802	1.88631050873287
t147	4.55410300670774	3.75029441817315
t151	5.74450823549327	4.66632202338574
t153	0.334811878416829	0.334811878416829
t154	7.56978992256938	0.673641124363741
t156	3.33159660203414	3.33159660203414
t158	1.28062602723445	1.28062602723445
t162	3.74318623054919	3.74318623054919
t164	0.682857077797184	0.682857077797184
t165	1.38980120430534	1.38980120430534
t170	6.0859321372178	6.0859321372178
t171	5.16383179896555	5.16383179896555
t172	2.06658269730249	2.06658269730249
t180	0.411208103060357	0.411208103060357
t181	2.84295100718623	2.84295100718623
t184	2.18475372380176	2.18475372380176
t189	1.86255927774734	1.86255927774734
