taxon int_1 int_2 int_3
t1 251 7 31
t2 0 0 0
t3 0 0 0
t4 0 0 0
t5 0 0 0
t6 0 0 0
t7 0 0 0
t9 0 0 0
t10 0 0 0
t11 0 0 0
t12 0 0 0
t16 0 0 0
t18 0 0 0
t19 0 0 0
t23 0 0 0
t25 0 0 0
t28 0 0 0
t29 0 0 0
t31 0 0 0
t32 0 0 0
t34 0 0 0
t36 0 0 0
t37 0 0 0
t38 0 0 0
t39 0 0 0
t42 0 0 0
t43 0 0 0
t44 0 0 0
t46 0 0 0
t48 0 0 0
t49 0 0 0
t51 0 0 0
t52 0 0 0
t53 0 0 0
t56 0 0 0
t58 0 0 0
t59 0 0 0
t60 0 0 0
t63 0 0 0
t64 0 0 0
t65 0 0 0
t66 0 0 0
t67 0 0 0
t68 0 0 0
t69 0 0 0
t71 0 0 0
t73 0 0 0
t74 0 0 0
t75 0 0 0
t77 0 0 0
t78 0 0 0
t79 0 0 0
t80 0 0 0
t81 0 0 0
t82 0 0 0
t83 0 0 0
t84 0 0 0
t85 0 0 0
t86 0 0 0
t87 0 0 0
t88 0 0 0
t89 0 0 0
t90 0 0 0
t91 0 0 0
t94 0 0 0
t97 0 0 0
t100 0 0 0
t102 0 0 0
t103 0 0 0
t104 0 0 0
t105 0 0 0
t106 0 0 0
t108 0 0 0
t109 0 0 0
t110 0 0 0
t112 0 0 0
t114 0 0 0
t116 0 0 0
t117 0 0 0
t118 0 0 0
t121 0 0 0
t122 0 0 0
t123 0 0 0
t124 0 0 0
t128 0 0 0
t129 0 0 0
t131 0 0 0
t135 0 0 0
t136 0 0 0
t141 0 0 0
t143 0 0 0
t146 0 0 0
t148 0 0 0
t149 0 0 0
t150 0 0 0
t151 0 0 0
t153 0 0 0
t155 0 0 0
t156 0 0 0
t157 0 0 0
t158 0 0 0
t159 0 0 0
t160 0 0 0
t161 0 0 0
t162 0 0 0
t163 0 0 0
t164 0 0 0
t171 0 0 0
t172 0 0 0
t174 0 0 0
t179 0 0 0
t180 0 0 0
t182 0 0 0
t183 0 0 0
t185 0 0 0
t186 0 0 0
t187 0 0 0
t188 0 0 0
t191 0 0 0
t193 0 0 0
t194 0 0 0
t196 0 0 0
t197 0 0 0
t199 0 0 0
t209 0 0 0
t210 0 0 0
t211 0 0 0
t212 0 0 0
t213 0 0 0
t217 0 0 0
t221 0 0 0
t222 0 0 0
t226 0 0 0
t227 0 0 0
t234 0 0 0
t235 0 0 0
t239 0 0 0
t240 0 0 0
t243 0 0 0
t244 0 0 0
t246 0 0 0
t247 0 0 0
t248 0 0 0
t250 0 0 0
t254 0 0 0
t258 0 0 0
t259 0 0 0
t269 0 0 0
t270 0 0 0
t271 0 0 0
t278 0 0 0
t279 0 0 0
t280 0 0 0
