taxon int_1 int_2 int_3
t1 162 5 10
t2 0 0 0
t3 0 0 0
t5 0 0 0
t6 0 0 0
t8 0 0 0
t9 0 0 0
t10 0 0 0
t12 0 0 0
t15 0 0 0
t16 0 0 0
t18 0 0 0
t20 0 0 0
t21 0 0 0
t22 0 0 0
t23 0 0 0
t24 0 0 0
t25 0 0 0
t28 0 0 0
t29 0 0 0
t31 0 0 0
t32 0 0 0
t33 0 0 0
t35 0 0 0
t37 0 0 0
t42 0 0 0
t43 0 0 0
t45 0 0 0
t49 0 0 0
t50 0 0 0
t51 0 0 0
t52 0 0 0
t53 0 0 0
t56 0 0 0
t57 0 0 0
t58 0 0 0
t59 0 0 0
t60 0 0 0
t61 0 0 0
t63 0 0 0
t64 0 0 0
t65 0 0 0
t66 0 0 0
t67 0 0 0
t69 0 0 0
t80 0 0 0
t81 0 0 0
t82 0 0 0
t84 0 0 0
t87 0 0 0
t88 0 0 0
t89 0 0 0
t91 0 0 0
t92 0 0 0
t93 0 0 0
t97 0 0 0
t98 0 0 0
t100 0 0 0
t104 0 0 0
t105 0 0 0
t106 0 0 0
t108 0 0 0
t109 0 0 0
t110 0 0 0
t111 0 0 0
t112 0 0 0
t113 0 0 0
t115 0 0 0
t122 0 0 0
t123 0 0 0
t125 0 0 0
t127 0 0 0
t129 0 0 0
t130 0 0 0
t133 0 0 0
t135 0 0 0
t141 0 0 0
t143 0 0 0
t144 0 0 0
t149 0 0 0
t150 0 0 0
t154 0 0 0
t156 0 0 0
t162 0 0 0
t165 0 0 0
t170 0 0 0
t173 0 0 0
t174 0 0 0
t184 0 0 0
t185 0 0 0
t189 0 0 0
t195 0 0 0
t198 0 0 0
t201 0 0 0
t207 0 0 0
