taxon int_1 int_2 int_3
t1 297 15 39
t2 0 0 0
t3 0 0 0
t4 0 0 0
t5 0 0 0
t6 0 0 0
t7 0 0 0
t8 0 0 0
t11 0 0 0
t12 0 0 0
t13 0 0 0
t17 0 0 0
t18 0 0 0
t19 0 0 0
t20 0 0 0
t21 0 0 0
t22 0 0 0
t23 0 0 0
t24 0 0 0
t25 0 0 0
t27 0 0 0
t29 0 0 0
t30 0 0 0
t31 0 0 0
t32 0 0 0
t33 0 0 0
t35 0 0 0
t37 0 0 0
t39 0 0 0
t42 0 0 0
t43 0 0 0
t44 0 0 0
t46 0 0 0
t47 0 0 0
t51 0 0 0
t52 0 0 0
t53 0 0 0
t57 0 0 0
t59 0 0 0
t62 0 0 0
t64 0 0 0
t66 0 0 0
t67 0 0 0
t69 0 0 0
t71 0 0 0
t73 0 0 0
t75 0 0 0
t76 0 0 0
t77 0 0 0
t78 0 0 0
t79 0 0 0
t80 0 0 0
t82 0 0 0
t83 0 0 0
t84 0 0 0
t85 0 0 0
t87 0 0 0
t88 0 0 0
t89 0 0 0
t91 0 0 0
t93 0 0 0
t95 0 0 0
t96 0 0 0
t99 0 0 0
t100 0 0 0
t101 0 0 0
t105 0 0 0
t106 0 0 0
t108 0 0 0
t110 0 0 0
t114 0 0 0
t115 0 0 0
t119 0 0 0
t120 0 0 0
t121 0 0 0
t122 0 0 0
t124 0 0 0
t126 0 0 0
t129 0 0 0
t130 0 0 0
t132 0 0 0
t134 0 0 0
t135 0 0 0
t137 0 0 0
t138 0 0 0
t140 0 0 0
t141 0 0 0
t142 0 0 0
t146 0 0 0
t147 0 0 0
t148 0 0 0
t150 0 0 0
t151 0 0 0
t153 0 0 0
t160 0 0 0
t162 0 0 0
t166 0 0 0
t167 0 0 0
t171 0 0 0
t172 0 0 0
t175 0 0 0
t176 0 0 0
t178 0 0 0
t180 0 0 0
t181 0 0 0
t182 0 0 0
t183 0 0 0
t184 0 0 0
t188 0 0 0
t189 0 0 0
t190 0 0 0
t191 0 0 0
t192 0 0 0
t194 0 0 0
t198 0 0 0
t199 0 0 0
t201 0 0 0
t205 0 0 0
t206 0 0 0
t207 0 0 0
t213 0 0 0
t214 0 0 0
t219 0 0 0
t221 0 0 0
t223 0 0 0
t224 0 0 0
t225 0 0 0
t226 0 0 0
t227 0 0 0
t229 0 0 0
t230 0 0 0
t231 0 0 0
t234 0 0 0
t236 0 0 0
t243 0 0 0
t244 0 0 0
t245 0 0 0
t246 0 0 0
t248 0 0 0
t251 0 0 0
t254 0 0 0
t255 0 0 0
t259 0 0 0
t261 0 0 0
t265 0 0 0
t266 0 0 0
t269 0 0 0
t270 0 0 0
t272 0 0 0
t273 0 0 0
t276 0 0 0
t277 0 0 0
t278 0 0 0
t280 0 0 0
t282 0 0 0
t283 0 0 0
t285 0 0 0
t289 0 0 0
t295 0 0 0
t296 0 0 0
t297 0 0 0
t298 0 0 0
t299 0 0 0
t300 0 0 0
t301 0 0 0
t309 0 0 0
t313 0 0 0
t316 0 0 0
t318 0 0 0
t330 0 0 0
t336 0 0 0
t339 0 0 0
t343 0 0 0
t344 0 0 0
t347 0 0 0
t348 0 0 0
t350 0 0 0
t355 0 0 0
t356 0 0 0
t358 0 0 0
t360 0 0 0
