taxon int_1 int_2 int_3
t1 146 7 17
t2 0 0 0
t3 0 0 0
t4 0 0 0
t5 0 0 0
t6 0 0 0
t8 0 0 0
t11 0 0 0
t12 0 0 0
t13 0 0 0
t14 0 0 0
t15 0 0 0
t16 0 0 0
t18 0 0 0
t20 0 0 0
t24 0 0 0
t25 0 0 0
t26 0 0 0
t29 0 0 0
t34 0 0 0
t35 0 0 0
t36 0 0 0
t37 0 0 0
t38 0 0 0
t40 0 0 0
t41 0 0 0
t42 0 0 0
t44 0 0 0
t45 0 0 0
t46 0 0 0
t47 0 0 0
t50 0 0 0
t51 0 0 0
t52 0 0 0
t55 0 0 0
t56 0 0 0
t57 0 0 0
t61 0 0 0
t63 0 0 0
t65 0 0 0
t66 0 0 0
t68 0 0 0
t72 0 0 0
t75 0 0 0
t77 0 0 0
t78 0 0 0
t81 0 0 0
t82 0 0 0
t84 0 0 0
t85 0 0 0
t92 0 0 0
t95 0 0 0
t100 0 0 0
t103 0 0 0
t104 0 0 0
t105 0 0 0
t106 0 0 0
t108 0 0 0
t116 0 0 0
t118 0 0 0
t119 0 0 0
t120 0 0 0
t121 0 0 0
t122 0 0 0
t124 0 0 0
t126 0 0 0
t134 0 0 0
t135 0 0 0
t136 0 0 0
t138 0 0 0
t139 0 0 0
t141 0 0 0
t145 0 0 0
t153 0 0 0
t158 0 0 0
t159 0 0 0
t161 0 0 0
t162 0 0 0
t164 0 0 0
t165 0 0 0
t167 0 0 0
t172 0 0 0
