taxon int_1 int_2 int_3
t1 290 4 23
t2 0 0 0
t3 0 0 0
t4 0 0 0
t5 0 0 0
t8 0 0 0
t10 0 0 0
t12 0 0 0
t13 0 0 0
t14 0 0 0
t17 0 0 0
t18 0 0 0
t19 0 0 0
t24 0 0 0
t26 0 0 0
t27 0 0 0
t28 0 0 0
t29 0 0 0
t30 0 0 0
t32 0 0 0
t33 0 0 0
t34 0 0 0
t36 0 0 0
t39 0 0 0
t40 0 0 0
t41 0 0 0
t43 0 0 0
t44 0 0 0
t45 0 0 0
t46 0 0 0
t47 0 0 0
t49 0 0 0
t50 0 0 0
t51 0 0 0
t52 0 0 0
t53 0 0 0
t56 0 0 0
t60 0 0 0
t61 0 0 0
t65 0 0 0
t66 0 0 0
t67 0 0 0
t68 0 0 0
t69 0 0 0
t71 0 0 0
t72 0 0 0
t74 0 0 0
t76 0 0 0
t77 0 0 0
t78 0 0 0
t79 0 0 0
t80 0 0 0
t83 0 0 0
t85 0 0 0
t87 0 0 0
t88 0 0 0
t89 0 0 0
t92 0 0 0
t93 0 0 0
t96 0 0 0
t97 0 0 0
t98 0 0 0
t99 0 0 0
t100 0 0 0
t101 0 0 0
t104 0 0 0
t105 0 0 0
t106 0 0 0
t107 0 0 0
t114 0 0 0
t115 0 0 0
t120 0 0 0
t122 0 0 0
t124 0 0 0
t127 0 0 0
t129 0 0 0
t130 0 0 0
t135 0 0 0
t139 0 0 0
t141 0 0 0
t142 0 0 0
t143 0 0 0
t146 0 0 0
t150 0 0 0
t151 0 0 0
t154 0 0 0
t155 0 0 0
t156 0 0 0
t162 0 0 0
t163 0 0 0
t169 0 0 0
t173 0 0 0
t177 0 0 0
t178 0 0 0
t179 0 0 0
t181 0 0 0
t183 0 0 0
t190 0 0 0
t191 0 0 0
t192 0 0 0
t193 0 0 0
t194 0 0 0
t196 0 0 0
t197 0 0 0
t199 0 0 0
t201 0 0 0
t202 0 0 0
t204 0 0 0
t205 0 0 0
t206 0 0 0
t207 0 0 0
t208 0 0 0
t211 0 0 0
t213 0 0 0
t214 0 0 0
t216 0 0 0
t219 0 0 0
t223 0 0 0
t228 0 0 0
t229 0 0 0
t234 0 0 0
t235 0 0 0
t239 0 0 0
t240 0 0 0
t242 0 0 0
t244 0 0 0
t246 0 0 0
t249 0 0 0
t250 0 0 0
t253 0 0 0
t254 0 0 0
t256 0 0 0
t257 0 0 0
t259 0 0 0
t260 0 0 0
t266 0 0 0
t272 0 0 0
t280 0 0 0
t283 0 0 0
t285 0 0 0
t286 0 0 0
t289 0 0 0
t291 0 0 0
t296 0 0 0
t297 0 0 0
t298 0 0 0
t299 0 0 0
t300 0 0 0
