taxon int_1 int_2 int_3
t1 125 4 11
t2 0 0 0
t3 0 0 0
t7 0 0 0
t8 0 0 0
t10 0 0 0
t11 0 0 0
t12 0 0 0
t16 0 0 0
t17 0 0 0
t18 0 0 0
t20 0 0 0
t22 0 0 0
t25 0 0 0
t27 0 0 0
t31 0 0 0
t34 0 0 0
t35 0 0 0
t36 0 0 0
t37 0 0 0
t39 0 0 0
t40 0 0 0
t42 0 0 0
t44 0 0 0
t47 0 0 0
t49 0 0 0
t50 0 0 0
t51 0 0 0
t52 0 0 0
t53 0 0 0
t55 0 0 0
t57 0 0 0
t62 0 0 0
t66 0 0 0
t68 0 0 0
t69 0 0 0
t73 0 0 0
t77 0 0 0
t80 0 0 0
t81 0 0 0
t82 0 0 0
t83 0 0 0
t85 0 0 0
t87 0 0 0
t88 0 0 0
t89 0 0 0
t90 0 0 0
t91 0 0 0
t92 0 0 0
t94 0 0 0
t95 0 0 0
t99 0 0 0
t100 0 0 0
t101 0 0 0
t106 0 0 0
t107 0 0 0
t109 0 0 0
t110 0 0 0
t111 0 0 0
t113 0 0 0
t114 0 0 0
t118 0 0 0
t123 0 0 0
t124 0 0 0
t126 0 0 0
t131 0 0 0
t138 0 0 0
t140 0 0 0
t142 0 0 0
t146 0 0 0
t149 0 0 0
