taxon int_1 int_2 int_3
t1 198 4 6
t2 0 0 0
t3 0 0 0
t6 0 0 0
t7 0 0 0
t9 0 0 0
t10 0 0 0
t12 0 0 0
t13 0 0 0
t15 0 0 0
t16 0 0 0
t17 0 0 0
t19 0 0 0
t20 0 0 0
t21 0 0 0
t22 0 0 0
t23 0 0 0
t24 0 0 0
t25 0 0 0
t26 0 0 0
t27 0 0 0
t28 0 0 0
t29 0 0 0
t31 0 0 0
t32 0 0 0
t33 0 0 0
t34 0 0 0
t35 0 0 0
t37 0 0 0
t39 0 0 0
t40 0 0 0
t42 0 0 0
t43 0 0 0
t44 0 0 0
t45 0 0 0
t46 0 0 0
t47 0 0 0
t49 0 0 0
t50 0 0 0
t52 0 0 0
t54 0 0 0
t56 0 0 0
t57 0 0 0
t60 0 0 0
t61 0 0 0
t62 0 0 0
t64 0 0 0
t65 0 0 0
t66 0 0 0
t67 0 0 0
t69 0 0 0
t71 0 0 0
t75 0 0 0
t76 0 0 0
t81 0 0 0
t83 0 0 0
t85 0 0 0
t88 0 0 0
t89 0 0 0
t97 0 0 0
t99 0 0 0
t100 0 0 0
t102 0 0 0
t104 0 0 0
t105 0 0 0
t106 0 0 0
t107 0 0 0
t110 0 0 0
t111 0 0 0
t113 0 0 0
t115 0 0 0
t117 0 0 0
t118 0 0 0
t121 0 0 0
t122 0 0 0
t123 0 0 0
t126 0 0 0
t129 0 0 0
t132 0 0 0
t133 0 0 0
t138 0 0 0
t139 0 0 0
t144 0 0 0
t145 0 0 0
t147 0 0 0
t148 0 0 0
t149 0 0 0
t153 0 0 0
t156 0 0 0
t157 0 0 0
t158 0 0 0
t159 0 0 0
t161 0 0 0
t163 0 0 0
t165 0 0 0
t167 0 0 0
t168 0 0 0
t178 0 0 0
t179 0 0 0
t182 0 0 0
t184 0 0 0
t185 0 0 0
t188 0 0 0
t189 0 0 0
t190 0 0 0
t191 0 0 0
t193 0 0 0
t194 0 0 0
t199 0 0 0
t203 0 0 0
t207 0 0 0
t214 0 0 0
