taxon int_1 int_2 int_3
t1 800 64 126
t2 0 0 0
t3 0 0 0
t4 0 0 0
t5 0 0 0
t6 0 0 0
t9 0 0 0
t10 0 0 0
t11 0 0 0
t12 0 0 0
t13 0 0 0
t16 0 0 0
t19 0 0 0
t21 0 0 0
t22 0 0 0
t24 0 0 0
t25 0 0 0
t26 0 0 0
t27 0 0 0
t28 0 0 0
t30 0 0 0
t32 0 0 0
t33 0 0 0
t34 0 0 0
t35 0 0 0
t36 0 0 0
t37 0 0 0
t38 0 0 0
t39 0 0 0
t40 0 0 0
t41 0 0 0
t43 0 0 0
t45 0 0 0
t46 0 0 0
t47 0 0 0
t48 0 0 0
t49 0 0 0
t52 0 0 0
t53 0 0 0
t54 0 0 0
t56 0 0 0
t57 0 0 0
t59 0 0 0
t64 0 0 0
t66 0 0 0
t69 0 0 0
t73 0 0 0
t75 0 0 0
t76 0 0 0
t77 0 0 0
t78 0 0 0
t79 0 0 0
t80 0 0 0
t81 0 0 0
t82 0 0 0
t86 0 0 0
t88 0 0 0
t89 0 0 0
t90 0 0 0
t91 0 0 0
t94 0 0 0
t95 0 0 0
t96 0 0 0
t97 0 0 0
t102 0 0 0
t103 0 0 0
t105 0 0 0
t106 0 0 0
t111 0 0 0
t112 0 0 0
t113 0 0 0
t117 0 0 0
t119 0 0 0
t122 0 0 0
t124 0 0 0
t125 0 0 0
t128 0 0 0
t129 0 0 0
t130 0 0 0
t131 0 0 0
t132 0 0 0
t133 0 0 0
t134 0 0 0
t135 0 0 0
t137 0 0 0
t139 0 0 0
t141 0 0 0
t146 0 0 0
t147 0 0 0
t148 0 0 0
t149 0 0 0
t151 0 0 0
t153 0 0 0
t154 0 0 0
t156 0 0 0
t157 0 0 0
t158 0 0 0
t160 0 0 0
t161 0 0 0
t162 0 0 0
t163 0 0 0
t164 0 0 0
t165 0 0 0
t166 0 0 0
t168 0 0 0
t169 0 0 0
t170 0 0 0
t171 0 0 0
t173 0 0 0
t175 0 0 0
t179 0 0 0
t180 0 0 0
t181 0 0 0
t183 0 0 0
t185 0 0 0
t187 0 0 0
t190 0 0 0
t191 0 0 0
t193 0 0 0
t196 0 0 0
t199 0 0 0
t200 0 0 0
t201 0 0 0
t203 0 0 0
t204 0 0 0
t205 0 0 0
t208 0 0 0
t209 0 0 0
t212 0 0 0
t213 0 0 0
t214 0 0 0
t215 0 0 0
t216 0 0 0
t219 0 0 0
t220 0 0 0
t224 0 0 0
t226 0 0 0
t227 0 0 0
t228 0 0 0
t229 0 0 0
t231 0 0 0
t235 0 0 0
t236 0 0 0
t238 0 0 0
t239 0 0 0
t240 0 0 0
t246 0 0 0
t247 0 0 0
t250 0 0 0
t252 0 0 0
t253 0 0 0
t255 0 0 0
t256 0 0 0
t261 0 0 0
t263 0 0 0
t264 0 0 0
t268 0 0 0
t269 0 0 0
t271 0 0 0
t272 0 0 0
t273 0 0 0
t275 0 0 0
t277 0 0 0
t278 0 0 0
t280 0 0 0
t283 0 0 0
t285 0 0 0
t286 0 0 0
t289 0 0 0
t290 0 0 0
t291 0 0 0
t292 0 0 0
t293 0 0 0
t296 0 0 0
t297 0 0 0
t304 0 0 0
t305 0 0 0
t306 0 0 0
t308 0 0 0
t318 0 0 0
t321 0 0 0
t322 0 0 0
t323 0 0 0
t324 0 0 0
t325 0 0 0
t326 0 0 0
t327 0 0 0
t329 0 0 0
t331 0 0 0
t334 0 0 0
t336 0 0 0
t338 0 0 0
t339 0 0 0
t341 0 0 0
t342 0 0 0
t345 0 0 0
t347 0 0 0
t348 0 0 0
t353 0 0 0
t354 0 0 0
t355 0 0 0
t357 0 0 0
t359 0 0 0
t360 0 0 0
t363 0 0 0
t364 0 0 0
t365 0 0 0
t367 0 0 0
t368 0 0 0
t370 0 0 0
t376 0 0 0
t377 0 0 0
t378 0 0 0
t380 0 0 0
t382 0 0 0
t387 0 0 0
t391 0 0 0
t397 0 0 0
t399 0 0 0
t400 0 0 0
t401 0 0 0
t403 0 0 0
t404 0 0 0
t405 0 0 0
t406 0 0 0
t407 0 0 0
t408 0 0 0
t410 0 0 0
t411 0 0 0
t417 0 0 0
t419 0 0 0
t430 0 0 0
t431 0 0 0
t432 0 0 0
t434 0 0 0
t436 0 0 0
t437 0 0 0
t438 0 0 0
t439 0 0 0
t443 0 0 0
t444 0 0 0
t445 0 0 0
t447 0 0 0
t449 0 0 0
t451 0 0 0
t452 0 0 0
t454 0 0 0
t457 0 0 0
t460 0 0 0
t461 0 0 0
t462 0 0 0
t463 0 0 0
t471 0 0 0
t473 0 0 0
t474 0 0 0
t475 0 0 0
t479 0 0 0
t480 0 0 0
t481 0 0 0
t484 0 0 0
t485 0 0 0
t486 0 0 0
t488 0 0 0
t498 0 0 0
t501 0 0 0
t503 0 0 0
t506 0 0 0
t509 0 0 0
t510 0 0 0
t513 0 0 0
t521 0 0 0
t522 0 0 0
t523 0 0 0
t524 0 0 0
t525 0 0 0
t526 0 0 0
t527 0 0 0
t528 0 0 0
t531 0 0 0
t532 0 0 0
t533 0 0 0
t534 0 0 0
t535 0 0 0
t536 0 0 0
t537 0 0 0
t539 0 0 0
t542 0 0 0
t543 0 0 0
t545 0 0 0
t546 0 0 0
t547 0 0 0
t549 0 0 0
t551 0 0 0
t552 0 0 0
t553 0 0 0
t555 0 0 0
t558 0 0 0
t562 0 0 0
t565 0 0 0
t567 0 0 0
t568 0 0 0
t569 0 0 0
t570 0 0 0
t571 0 0 0
t572 0 0 0
t573 0 0 0
t575 0 0 0
t576 0 0 0
t577 0 0 0
t578 0 0 0
t579 0 0 0
t580 0 0 0
t585 0 0 0
t590 0 0 0
t591 0 0 0
t593 0 0 0
t597 0 0 0
t599 0 0 0
t601 0 0 0
t603 0 0 0
t609 0 0 0
t615 0 0 0
t616 0 0 0
t617 0 0 0
t619 0 0 0
t621 0 0 0
t622 0 0 0
t626 0 0 0
t627 0 0 0
t628 0 0 0
t630 0 0 0
t632 0 0 0
t633 0 0 0
t635 0 0 0
t639 0 0 0
t644 0 0 0
t647 0 0 0
t648 0 0 0
t649 0 0 0
t652 0 0 0
t653 0 0 0
t655 0 0 0
t656 0 0 0
t658 0 0 0
t660 0 0 0
t661 0 0 0
t662 0 0 0
t663 0 0 0
t664 0 0 0
t665 0 0 0
t666 0 0 0
t668 0 0 0
t669 0 0 0
t670 0 0 0
t672 0 0 0
t673 0 0 0
t674 0 0 0
t675 0 0 0
t679 0 0 0
t680 0 0 0
t681 0 0 0
t682 0 0 0
t683 0 0 0
t684 0 0 0
t685 0 0 0
t688 0 0 0
t689 0 0 0
t690 0 0 0
t692 0 0 0
t697 0 0 0
t698 0 0 0
t708 0 0 0
t709 0 0 0
t714 0 0 0
t716 0 0 0
t718 0 0 0
t719 0 0 0
t723 0 0 0
t724 0 0 0
t728 0 0 0
t731 0 0 0
t732 0 0 0
t737 0 0 0
t738 0 0 0
t742 0 0 0
t746 0 0 0
t749 0 0 0
t751 0 0 0
t753 0 0 0
t758 0 0 0
t760 0 0 0
t761 0 0 0
t762 0 0 0
t765 0 0 0
t767 0 0 0
t769 0 0 0
t771 0 0 0
t772 0 0 0
t773 0 0 0
t774 0 0 0
t776 0 0 0
t780 0 0 0
t782 0 0 0
t785 0 0 0
t786 0 0 0
t787 0 0 0
t788 0 0 0
t789 0 0 0
t791 0 0 0
t792 0 0 0
t793 0 0 0
t794 0 0 0
t799 0 0 0
t804 0 0 0
t810 0 0 0
t811 0 0 0
t812 0 0 0
t816 0 0 0
t817 0 0 0
t818 0 0 0
t819 0 0 0
t823 0 0 0
t824 0 0 0
t825 0 0 0
t826 0 0 0
t828 0 0 0
t830 0 0 0
t835 0 0 0
t839 0 0 0
t845 0 0 0
t849 0 0 0
t850 0 0 0
t851 0 0 0
t852 0 0 0
t854 0 0 0
t859 0 0 0
t860 0 0 0
t863 0 0 0
t865 0 0 0
t867 0 0 0
t868 0 0 0
t869 0 0 0
t870 0 0 0
t872 0 0 0
t875 0 0 0
t877 0 0 0
t878 0 0 0
t880 0 0 0
t884 0 0 0
t886 0 0 0
t888 0 0 0
t893 0 0 0
t897 0 0 0
t901 0 0 0
t903 0 0 0
t911 0 0 0
t914 0 0 0
t916 0 0 0
t919 0 0 0
t921 0 0 0
t922 0 0 0
t927 0 0 0
t928 0 0 0
t930 0 0 0
t931 0 0 0
t932 0 0 0
t934 0 0 0
t938 0 0 0
t939 0 0 0
t940 0 0 0
