taxon int_1 int_2 int_3
t1 853 33 42
t2 0 0 0
t3 0 0 0
t4 0 0 0
t6 0 0 0
t7 0 0 0
t9 0 0 0
t10 0 0 0
t11 0 0 0
t12 0 0 0
t14 0 0 0
t15 0 0 0
t18 0 0 0
t19 0 0 0
t21 0 0 0
t23 0 0 0
t25 0 0 0
t26 0 0 0
t27 0 0 0
t30 0 0 0
t32 0 0 0
t33 0 0 0
t34 0 0 0
t37 0 0 0
t39 0 0 0
t40 0 0 0
t41 0 0 0
t42 0 0 0
t44 0 0 0
t45 0 0 0
t46 0 0 0
t47 0 0 0
t48 0 0 0
t51 0 0 0
t52 0 0 0
t53 0 0 0
t54 0 0 0
t55 0 0 0
t58 0 0 0
t62 0 0 0
t63 0 0 0
t64 0 0 0
t66 0 0 0
t70 0 0 0
t71 0 0 0
t73 0 0 0
t78 0 0 0
t80 0 0 0
t81 0 0 0
t82 0 0 0
t84 0 0 0
t86 0 0 0
t87 0 0 0
t89 0 0 0
t90 0 0 0
t93 0 0 0
t94 0 0 0
t95 0 0 0
t98 0 0 0
t99 0 0 0
t100 0 0 0
t102 0 0 0
t103 0 0 0
t104 0 0 0
t105 0 0 0
t106 0 0 0
t107 0 0 0
t108 0 0 0
t111 0 0 0
t113 0 0 0
t114 0 0 0
t115 0 0 0
t116 0 0 0
t117 0 0 0
t124 0 0 0
t125 0 0 0
t135 0 0 0
t137 0 0 0
t138 0 0 0
t140 0 0 0
t142 0 0 0
t143 0 0 0
t147 0 0 0
t149 0 0 0
t151 0 0 0
t152 0 0 0
t153 0 0 0
t154 0 0 0
t155 0 0 0
t156 0 0 0
t157 0 0 0
t163 0 0 0
t166 0 0 0
t170 0 0 0
t171 0 0 0
t172 0 0 0
t174 0 0 0
t177 0 0 0
t182 0 0 0
t184 0 0 0
t185 0 0 0
t186 0 0 0
t187 0 0 0
t189 0 0 0
t190 0 0 0
t191 0 0 0
t192 0 0 0
t193 0 0 0
t195 0 0 0
t199 0 0 0
t201 0 0 0
t204 0 0 0
t207 0 0 0
t211 0 0 0
t213 0 0 0
t226 0 0 0
t232 0 0 0
t233 0 0 0
t238 0 0 0
t240 0 0 0
t242 0 0 0
t244 0 0 0
t245 0 0 0
t249 0 0 0
t254 0 0 0
t255 0 0 0
t256 0 0 0
t257 0 0 0
t258 0 0 0
t262 0 0 0
t263 0 0 0
t267 0 0 0
t268 0 0 0
t274 0 0 0
t277 0 0 0
t278 0 0 0
t279 0 0 0
t280 0 0 0
t281 0 0 0
t282 0 0 0
t284 0 0 0
t287 0 0 0
t291 0 0 0
t292 0 0 0
t293 0 0 0
t294 0 0 0
t301 0 0 0
t305 0 0 0
t307 0 0 0
t311 0 0 0
t313 0 0 0
t314 0 0 0
t317 0 0 0
t323 0 0 0
t326 0 0 0
t327 0 0 0
t329 0 0 0
t332 0 0 0
t334 0 0 0
t336 0 0 0
t340 0 0 0
t342 0 0 0
t343 0 0 0
t344 0 0 0
t346 0 0 0
t351 0 0 0
t352 0 0 0
t354 0 0 0
t357 0 0 0
t358 0 0 0
t360 0 0 0
t362 0 0 0
t364 0 0 0
t367 0 0 0
t368 0 0 0
t369 0 0 0
t371 0 0 0
t387 0 0 0
t389 0 0 0
t390 0 0 0
t393 0 0 0
t395 0 0 0
t397 0 0 0
t398 0 0 0
t401 0 0 0
t403 0 0 0
t404 0 0 0
t407 0 0 0
t408 0 0 0
t409 0 0 0
t411 0 0 0
t412 0 0 0
t415 0 0 0
t416 0 0 0
t417 0 0 0
t422 0 0 0
t425 0 0 0
t426 0 0 0
t430 0 0 0
t431 0 0 0
t434 0 0 0
t435 0 0 0
t437 0 0 0
t438 0 0 0
t446 0 0 0
t448 0 0 0
t449 0 0 0
t450 0 0 0
t451 0 0 0
t454 0 0 0
t455 0 0 0
t456 0 0 0
t458 0 0 0
t460 0 0 0
t462 0 0 0
t463 0 0 0
t466 0 0 0
t468 0 0 0
t469 0 0 0
t470 0 0 0
t471 0 0 0
t477 0 0 0
t478 0 0 0
t479 0 0 0
t480 0 0 0
t482 0 0 0
t483 0 0 0
t484 0 0 0
t485 0 0 0
t486 0 0 0
t488 0 0 0
t489 0 0 0
t490 0 0 0
t494 0 0 0
t497 0 0 0
t499 0 0 0
t500 0 0 0
t502 0 0 0
t504 0 0 0
