taxon int_1 int_2 int_3
t1 880 26 53
t2 0 0 0
t3 0 0 0
t4 0 0 0
t7 0 0 0
t8 0 0 0
t9 0 0 0
t10 0 0 0
t12 0 0 0
t14 0 0 0
t17 0 0 0
t18 0 0 0
t19 0 0 0
t20 0 0 0
t21 0 0 0
t23 0 0 0
t25 0 0 0
t26 0 0 0
t28 0 0 0
t29 0 0 0
t30 0 0 0
t31 0 0 0
t32 0 0 0
t33 0 0 0
t34 0 0 0
t36 0 0 0
t37 0 0 0
t40 0 0 0
t41 0 0 0
t44 0 0 0
t45 0 0 0
t47 0 0 0
t48 0 0 0
t50 0 0 0
t51 0 0 0
t52 0 0 0
t53 0 0 0
t54 0 0 0
t55 0 0 0
t63 0 0 0
t65 0 0 0
t66 0 0 0
t68 0 0 0
t75 0 0 0
t78 0 0 0
t79 0 0 0
t80 0 0 0
t81 0 0 0
t82 0 0 0
t83 0 0 0
t85 0 0 0
t86 0 0 0
t87 0 0 0
t88 0 0 0
t89 0 0 0
t90 0 0 0
t91 0 0 0
t93 0 0 0
t94 0 0 0
t98 0 0 0
t99 0 0 0
t100 0 0 0
t101 0 0 0
t102 0 0 0
t105 0 0 0
t106 0 0 0
t107 0 0 0
t108 0 0 0
t110 0 0 0
t112 0 0 0
t113 0 0 0
t114 0 0 0
t116 0 0 0
t117 0 0 0
t121 0 0 0
t122 0 0 0
t123 0 0 0
t124 0 0 0
t125 0 0 0
t126 0 0 0
t129 0 0 0
t130 0 0 0
t131 0 0 0
t133 0 0 0
t134 0 0 0
t135 0 0 0
t136 0 0 0
t137 0 0 0
t138 0 0 0
t140 0 0 0
t141 0 0 0
t143 0 0 0
t148 0 0 0
t150 0 0 0
t151 0 0 0
t153 0 0 0
t155 0 0 0
t157 0 0 0
t162 0 0 0
t163 0 0 0
t167 0 0 0
t173 0 0 0
t175 0 0 0
t176 0 0 0
t177 0 0 0
t178 0 0 0
t179 0 0 0
t183 0 0 0
t185 0 0 0
t188 0 0 0
t190 0 0 0
t193 0 0 0
t197 0 0 0
t199 0 0 0
t200 0 0 0
t201 0 0 0
t202 0 0 0
t204 0 0 0
t205 0 0 0
t206 0 0 0
t207 0 0 0
t208 0 0 0
t210 0 0 0
t211 0 0 0
t212 0 0 0
t213 0 0 0
t215 0 0 0
t216 0 0 0
t217 0 0 0
t218 0 0 0
t219 0 0 0
t220 0 0 0
t221 0 0 0
t222 0 0 0
t223 0 0 0
t224 0 0 0
t225 0 0 0
t226 0 0 0
t228 0 0 0
t230 0 0 0
t231 0 0 0
t232 0 0 0
t233 0 0 0
t234 0 0 0
t236 0 0 0
t237 0 0 0
t240 0 0 0
t241 0 0 0
t243 0 0 0
t244 0 0 0
t249 0 0 0
t257 0 0 0
t259 0 0 0
t263 0 0 0
t264 0 0 0
t267 0 0 0
t268 0 0 0
t272 0 0 0
t273 0 0 0
t274 0 0 0
t275 0 0 0
t276 0 0 0
t277 0 0 0
t278 0 0 0
t279 0 0 0
t282 0 0 0
t285 0 0 0
t287 0 0 0
t288 0 0 0
t290 0 0 0
t291 0 0 0
t292 0 0 0
t294 0 0 0
t295 0 0 0
t297 0 0 0
t298 0 0 0
t301 0 0 0
t302 0 0 0
t304 0 0 0
t305 0 0 0
t306 0 0 0
t307 0 0 0
t308 0 0 0
t309 0 0 0
t310 0 0 0
t311 0 0 0
t312 0 0 0
t313 0 0 0
t314 0 0 0
t316 0 0 0
t317 0 0 0
t318 0 0 0
t319 0 0 0
t323 0 0 0
t325 0 0 0
t329 0 0 0
t330 0 0 0
