taxon int_1 int_2 int_3
t1 615 21 41
t2 0 0 0
t3 0 0 0
t4 0 0 0
t5 0 0 0
t6 0 0 0
t7 0 0 0
t9 0 0 0
t10 0 0 0
t12 0 0 0
t13 0 0 0
t15 0 0 0
t16 0 0 0
t17 0 0 0
t18 0 0 0
t24 0 0 0
t25 0 0 0
t26 0 0 0
t28 0 0 0
t29 0 0 0
t30 0 0 0
t32 0 0 0
t35 0 0 0
t36 0 0 0
t37 0 0 0
t39 0 0 0
t40 0 0 0
t43 0 0 0
t44 0 0 0
t45 0 0 0
t46 0 0 0
t47 0 0 0
t48 0 0 0
t49 0 0 0
t51 0 0 0
t52 0 0 0
t53 0 0 0
t54 0 0 0
t55 0 0 0
t56 0 0 0
t57 0 0 0
t60 0 0 0
t62 0 0 0
t64 0 0 0
t66 0 0 0
t70 0 0 0
t71 0 0 0
t72 0 0 0
t73 0 0 0
t75 0 0 0
t76 0 0 0
t77 0 0 0
t78 0 0 0
t79 0 0 0
t80 0 0 0
t81 0 0 0
t82 0 0 0
t84 0 0 0
t85 0 0 0
t86 0 0 0
t87 0 0 0
t88 0 0 0
t89 0 0 0
t91 0 0 0
t94 0 0 0
t95 0 0 0
t97 0 0 0
t98 0 0 0
t99 0 0 0
t101 0 0 0
t102 0 0 0
t103 0 0 0
t105 0 0 0
t106 0 0 0
t107 0 0 0
t108 0 0 0
t109 0 0 0
t110 0 0 0
t111 0 0 0
t112 0 0 0
t114 0 0 0
t118 0 0 0
t119 0 0 0
t121 0 0 0
t124 0 0 0
t125 0 0 0
t126 0 0 0
t127 0 0 0
t128 0 0 0
t129 0 0 0
t131 0 0 0
t132 0 0 0
t133 0 0 0
t135 0 0 0
t136 0 0 0
t138 0 0 0
t141 0 0 0
t142 0 0 0
t143 0 0 0
t144 0 0 0
t151 0 0 0
t153 0 0 0
t154 0 0 0
t156 0 0 0
t157 0 0 0
t158 0 0 0
t159 0 0 0
t160 0 0 0
t164 0 0 0
t167 0 0 0
t168 0 0 0
t169 0 0 0
t170 0 0 0
t171 0 0 0
t172 0 0 0
t174 0 0 0
t176 0 0 0
t177 0 0 0
t179 0 0 0
t182 0 0 0
t183 0 0 0
t186 0 0 0
t188 0 0 0
t192 0 0 0
t193 0 0 0
t198 0 0 0
t200 0 0 0
t202 0 0 0
t204 0 0 0
t205 0 0 0
t206 0 0 0
t209 0 0 0
t212 0 0 0
t214 0 0 0
t217 0 0 0
t220 0 0 0
t221 0 0 0
t223 0 0 0
t226 0 0 0
t227 0 0 0
t229 0 0 0
t230 0 0 0
t232 0 0 0
t234 0 0 0
t235 0 0 0
t236 0 0 0
t241 0 0 0
t245 0 0 0
t249 0 0 0
t250 0 0 0
t251 0 0 0
t252 0 0 0
t253 0 0 0
t260 0 0 0
t261 0 0 0
t263 0 0 0
t264 0 0 0
t266 0 0 0
t271 0 0 0
t272 0 0 0
t273 0 0 0
t277 0 0 0
t279 0 0 0
t288 0 0 0
t290 0 0 0
t291 0 0 0
t293 0 0 0
t294 0 0 0
t295 0 0 0
t297 0 0 0
t300 0 0 0
t301 0 0 0
t302 0 0 0
t303 0 0 0
t304 0 0 0
t306 0 0 0
t312 0 0 0
t313 0 0 0
t315 0 0 0
t316 0 0 0
t319 0 0 0
t326 0 0 0
t327 0 0 0
t328 0 0 0
t329 0 0 0
t330 0 0 0
t331 0 0 0
t332 0 0 0
t335 0 0 0
t336 0 0 0
t338 0 0 0
t341 0 0 0
t342 0 0 0
t344 0 0 0
t345 0 0 0
t348 0 0 0
t349 0 0 0
t350 0 0 0
t354 0 0 0
t355 0 0 0
t356 0 0 0
t357 0 0 0
t359 0 0 0
t360 0 0 0
t365 0 0 0
t370 0 0 0
t371 0 0 0
t372 0 0 0
t373 0 0 0
t374 0 0 0
t378 0 0 0
t379 0 0 0
t381 0 0 0
t384 0 0 0
t386 0 0 0
t387 0 0 0
t389 0 0 0
t393 0 0 0
t394 0 0 0
t398 0 0 0
t400 0 0 0
t401 0 0 0
t402 0 0 0
t406 0 0 0
t407 0 0 0
t408 0 0 0
t409 0 0 0
t412 0 0 0
t416 0 0 0
t417 0 0 0
t419 0 0 0
t423 0 0 0
t427 0 0 0
t434 0 0 0
t437 0 0 0
t438 0 0 0
t440 0 0 0
t441 0 0 0
t442 0 0 0
t443 0 0 0
t452 0 0 0
t453 0 0 0
t454 0 0 0
t457 0 0 0
t458 0 0 0
t463 0 0 0
t464 0 0 0
t465 0 0 0
t466 0 0 0
t467 0 0 0
t468 0 0 0
t473 0 0 0
t474 0 0 0
t475 0 0 0
t476 0 0 0
t477 0 0 0
t479 0 0 0
t480 0 0 0
t481 0 0 0
t482 0 0 0
t486 0 0 0
t493 0 0 0
t494 0 0 0
t495 0 0 0
t497 0 0 0
t505 0 0 0
t506 0 0 0
t509 0 0 0
t514 0 0 0
t515 0 0 0
t524 0 0 0
t525 0 0 0
t526 0 0 0
t528 0 0 0
t530 0 0 0
t533 0 0 0
t534 0 0 0
t535 0 0 0
t536 0 0 0
t539 0 0 0
t543 0 0 0
t544 0 0 0
t545 0 0 0
t547 0 0 0
t548 0 0 0
t549 0 0 0
t552 0 0 0
t554 0 0 0
t555 0 0 0
t557 0 0 0
t559 0 0 0
t564 0 0 0
t570 0 0 0
t571 0 0 0
t573 0 0 0
t577 0 0 0
t584 0 0 0
t585 0 0 0
t586 0 0 0
t587 0 0 0
t589 0 0 0
t591 0 0 0
t593 0 0 0
t594 0 0 0
t597 0 0 0
t598 0 0 0
t602 0 0 0
t604 0 0 0
t605 0 0 0
t606 0 0 0
t608 0 0 0
t609 0 0 0
t616 0 0 0
t619 0 0 0
t623 0 0 0
t624 0 0 0
t626 0 0 0
t627 0 0 0
t630 0 0 0
t631 0 0 0
t634 0 0 0
t636 0 0 0
t637 0 0 0
t638 0 0 0
t639 0 0 0
t640 0 0 0
t644 0 0 0
t646 0 0 0
t648 0 0 0
t650 0 0 0
t652 0 0 0
t654 0 0 0
t655 0 0 0
t657 0 0 0
t659 0 0 0
t661 0 0 0
t662 0 0 0
t664 0 0 0
t667 0 0 0
t669 0 0 0
t676 0 0 0
t679 0 0 0
