taxon int_1 int_2 int_3
t1 320 31 63
t2 0 0 0
t3 0 0 0
t4 0 0 0
t5 0 0 0
t6 0 0 0
t8 0 0 0
t10 0 0 0
t11 0 0 0
t12 0 0 0
t15 0 0 0
t16 0 0 0
t17 0 0 0
t18 0 0 0
t19 0 0 0
t20 0 0 0
t21 0 0 0
t22 0 0 0
t23 0 0 0
t25 0 0 0
t27 0 0 0
t29 0 0 0
t30 0 0 0
t31 0 0 0
t33 0 0 0
t35 0 0 0
t38 0 0 0
t39 0 0 0
t40 0 0 0
t41 0 0 0
t42 0 0 0
t45 0 0 0
t46 0 0 0
t47 0 0 0
t49 0 0 0
t51 0 0 0
t52 0 0 0
t54 0 0 0
t58 0 0 0
t59 0 0 0
t60 0 0 0
t62 0 0 0
t63 0 0 0
t64 0 0 0
t65 0 0 0
t71 0 0 0
t74 0 0 0
t75 0 0 0
t76 0 0 0
t78 0 0 0
t79 0 0 0
t81 0 0 0
t82 0 0 0
t83 0 0 0
t84 0 0 0
t85 0 0 0
t90 0 0 0
t91 0 0 0
t92 0 0 0
t93 0 0 0
t96 0 0 0
t97 0 0 0
t99 0 0 0
t100 0 0 0
t104 0 0 0
t106 0 0 0
t108 0 0 0
t109 0 0 0
t110 0 0 0
t111 0 0 0
t115 0 0 0
t118 0 0 0
t119 0 0 0
t121 0 0 0
t125 0 0 0
t126 0 0 0
t129 0 0 0
t131 0 0 0
t132 0 0 0
t133 0 0 0
t134 0 0 0
t137 0 0 0
t138 0 0 0
t139 0 0 0
t142 0 0 0
t144 0 0 0
t145 0 0 0
t149 0 0 0
t150 0 0 0
t152 0 0 0
t153 0 0 0
t155 0 0 0
t156 0 0 0
t159 0 0 0
t160 0 0 0
t161 0 0 0
t162 0 0 0
t164 0 0 0
t167 0 0 0
t170 0 0 0
t172 0 0 0
t173 0 0 0
t176 0 0 0
t178 0 0 0
t180 0 0 0
t183 0 0 0
t185 0 0 0
t187 0 0 0
t189 0 0 0
t190 0 0 0
t192 0 0 0
t193 0 0 0
t194 0 0 0
t195 0 0 0
t196 0 0 0
t198 0 0 0
t202 0 0 0
t203 0 0 0
t204 0 0 0
t207 0 0 0
t208 0 0 0
t209 0 0 0
t210 0 0 0
t211 0 0 0
t213 0 0 0
t217 0 0 0
t218 0 0 0
t219 0 0 0
t221 0 0 0
t222 0 0 0
t224 0 0 0
t225 0 0 0
t226 0 0 0
t229 0 0 0
t231 0 0 0
t233 0 0 0
t235 0 0 0
t236 0 0 0
t239 0 0 0
t240 0 0 0
t242 0 0 0
t249 0 0 0
t250 0 0 0
t251 0 0 0
t253 0 0 0
t257 0 0 0
t258 0 0 0
t265 0 0 0
t266 0 0 0
t269 0 0 0
t270 0 0 0
t271 0 0 0
t273 0 0 0
t274 0 0 0
t275 0 0 0
t276 0 0 0
t280 0 0 0
t282 0 0 0
t284 0 0 0
t285 0 0 0
t287 0 0 0
t295 0 0 0
t302 0 0 0
t303 0 0 0
t306 0 0 0
t307 0 0 0
t309 0 0 0
t310 0 0 0
t312 0 0 0
t313 0 0 0
t314 0 0 0
t315 0 0 0
t316 0 0 0
t317 0 0 0
t318 0 0 0
t320 0 0 0
t321 0 0 0
t322 0 0 0
t323 0 0 0
t324 0 0 0
t326 0 0 0
t329 0 0 0
t330 0 0 0
t331 0 0 0
t335 0 0 0
t340 0 0 0
t341 0 0 0
t342 0 0 0
t344 0 0 0
t347 0 0 0
t349 0 0 0
t356 0 0 0
t357 0 0 0
t358 0 0 0
t359 0 0 0
t360 0 0 0
t364 0 0 0
t370 0 0 0
t374 0 0 0
t380 0 0 0
t386 0 0 0
t389 0 0 0
