taxon int_1 int_2 int_3
t1 182 13 27
t3 0 0 0
t5 0 0 0
t6 0 0 0
t9 0 0 0
t10 0 0 0
t11 0 0 0
t12 0 0 0
t14 0 0 0
t15 0 0 0
t16 0 0 0
t17 0 0 0
t18 0 0 0
t19 0 0 0
t20 0 0 0
t21 0 0 0
t22 0 0 0
t23 0 0 0
t27 0 0 0
t28 0 0 0
t29 0 0 0
t30 0 0 0
t31 0 0 0
t32 0 0 0
t37 0 0 0
t41 0 0 0
t42 0 0 0
t47 0 0 0
t48 0 0 0
t50 0 0 0
t51 0 0 0
t53 0 0 0
t55 0 0 0
t56 0 0 0
t57 0 0 0
t58 0 0 0
t59 0 0 0
t60 0 0 0
t61 0 0 0
t62 0 0 0
t65 0 0 0
t66 0 0 0
t67 0 0 0
t69 0 0 0
t71 0 0 0
t73 0 0 0
t77 0 0 0
t79 0 0 0
t81 0 0 0
t84 0 0 0
t86 0 0 0
t87 0 0 0
t88 0 0 0
t89 0 0 0
t90 0 0 0
t92 0 0 0
t95 0 0 0
t96 0 0 0
t97 0 0 0
t98 0 0 0
t99 0 0 0
t103 0 0 0
t108 0 0 0
t109 0 0 0
t113 0 0 0
t116 0 0 0
t119 0 0 0
t122 0 0 0
t125 0 0 0
t126 0 0 0
t128 0 0 0
t129 0 0 0
t130 0 0 0
t134 0 0 0
t135 0 0 0
t136 0 0 0
t137 0 0 0
t141 0 0 0
t142 0 0 0
t143 0 0 0
t145 0 0 0
t152 0 0 0
t153 0 0 0
t155 0 0 0
t156 0 0 0
t158 0 0 0
t159 0 0 0
t163 0 0 0
t165 0 0 0
t167 0 0 0
t170 0 0 0
t171 0 0 0
t173 0 0 0
t174 0 0 0
t175 0 0 0
t176 0 0 0
t177 0 0 0
t178 0 0 0
t183 0 0 0
t184 0 0 0
t191 0 0 0
t192 0 0 0
t194 0 0 0
