taxon int_1 int_2 int_3
t1 350 8 8
t3 0 0 0
t4 0 0 0
t5 0 0 0
t9 0 0 0
t11 0 0 0
t12 0 0 0
t18 0 0 0
t19 0 0 0
t23 0 0 0
t24 0 0 0
t25 0 0 0
t26 0 0 0
t33 0 0 0
t34 0 0 0
t36 0 0 0
t37 0 0 0
t39 0 0 0
t40 0 0 0
t41 0 0 0
t43 0 0 0
t44 0 0 0
t46 0 0 0
t47 0 0 0
t48 0 0 0
t49 0 0 0
t50 0 0 0
t51 0 0 0
t52 0 0 0
t53 0 0 0
t55 0 0 0
t56 0 0 0
t58 0 0 0
t59 0 0 0
t60 0 0 0
t65 0 0 0
t66 0 0 0
t67 0 0 0
t68 0 0 0
t69 0 0 0
t70 0 0 0
t72 0 0 0
t73 0 0 0
t74 0 0 0
t76 0 0 0
t77 0 0 0
t78 0 0 0
t79 0 0 0
t81 0 0 0
t82 0 0 0
t84 0 0 0
t89 0 0 0
t95 0 0 0
t97 0 0 0
t98 0 0 0
t99 0 0 0
t101 0 0 0
t102 0 0 0
t104 0 0 0
t111 0 0 0
t112 0 0 0
t113 0 0 0
t115 0 0 0
t116 0 0 0
t118 0 0 0
t119 0 0 0
t120 0 0 0
t121 0 0 0
t122 0 0 0
t124 0 0 0
t125 0 0 0
t126 0 0 0
t127 0 0 0
t128 0 0 0
t129 0 0 0
t130 0 0 0
t132 0 0 0
t137 0 0 0
t138 0 0 0
t139 0 0 0
t141 0 0 0
t142 0 0 0
t143 0 0 0
t144 0 0 0
t150 0 0 0
t151 0 0 0
t152 0 0 0
t159 0 0 0
t160 0 0 0
t161 0 0 0
t162 0 0 0
t163 0 0 0
t164 0 0 0
t168 0 0 0
t169 0 0 0
t170 0 0 0
t171 0 0 0
t173 0 0 0
t176 0 0 0
t180 0 0 0
t181 0 0 0
t184 0 0 0
t186 0 0 0
t187 0 0 0
t191 0 0 0
t192 0 0 0
t193 0 0 0
t194 0 0 0
t195 0 0 0
t196 0 0 0
t197 0 0 0
t198 0 0 0
t201 0 0 0
t202 0 0 0
t203 0 0 0
t204 0 0 0
t205 0 0 0
t211 0 0 0
t215 0 0 0
t216 0 0 0
t220 0 0 0
t223 0 0 0
t224 0 0 0
t225 0 0 0
t226 0 0 0
t228 0 0 0
t229 0 0 0
t231 0 0 0
t234 0 0 0
t238 0 0 0
t240 0 0 0
t242 0 0 0
t243 0 0 0
t249 0 0 0
t251 0 0 0
t252 0 0 0
t254 0 0 0
t255 0 0 0
t258 0 0 0
t262 0 0 0
t267 0 0 0
t269 0 0 0
t270 0 0 0
t271 0 0 0
t273 0 0 0
t274 0 0 0
t275 0 0 0
t277 0 0 0
t280 0 0 0
t281 0 0 0
t284 0 0 0
t285 0 0 0
t288 0 0 0
t293 0 0 0
t295 0 0 0
t296 0 0 0
t307 0 0 0
t310 0 0 0
t313 0 0 0
t314 0 0 0
t316 0 0 0
t317 0 0 0
t318 0 0 0
t319 0 0 0
t323 0 0 0
t324 0 0 0
t325 0 0 0
t326 0 0 0
t327 0 0 0
t328 0 0 0
t329 0 0 0
t332 0 0 0
t337 0 0 0
t341 0 0 0
t344 0 0 0
t351 0 0 0
t358 0 0 0
t359 0 0 0
t360 0 0 0
t361 0 0 0
t364 0 0 0
t365 0 0 0
t375 0 0 0
t386 0 0 0
t387 0 0 0
t392 0 0 0
t395 0 0 0
t397 0 0 0
t399 0 0 0
