taxon int_1 int_2 int_3
t1 328 17 15
t2 0 0 0
t3 0 0 0
t4 0 0 0
t5 0 0 0
t7 0 0 0
t8 0 0 0
t9 0 0 0
t11 0 0 0
t12 0 0 0
t14 0 0 0
t15 0 0 0
t17 0 0 0
t18 0 0 0
t19 0 0 0
t22 0 0 0
t23 0 0 0
t28 0 0 0
t32 0 0 0
t33 0 0 0
t34 0 0 0
t35 0 0 0
t36 0 0 0
t38 0 0 0
t40 0 0 0
t42 0 0 0
t43 0 0 0
t44 0 0 0
t45 0 0 0
t46 0 0 0
t48 0 0 0
t50 0 0 0
t53 0 0 0
t54 0 0 0
t56 0 0 0
t57 0 0 0
t58 0 0 0
t60 0 0 0
t61 0 0 0
t62 0 0 0
t63 0 0 0
t68 0 0 0
t69 0 0 0
t71 0 0 0
t75 0 0 0
t77 0 0 0
t78 0 0 0
t83 0 0 0
t84 0 0 0
t86 0 0 0
t87 0 0 0
t89 0 0 0
t90 0 0 0
t91 0 0 0
t92 0 0 0
t93 0 0 0
t94 0 0 0
t95 0 0 0
t96 0 0 0
t97 0 0 0
t101 0 0 0
t102 0 0 0
t104 0 0 0
t105 0 0 0
t106 0 0 0
t108 0 0 0
t109 0 0 0
t116 0 0 0
t117 0 0 0
t121 0 0 0
t123 0 0 0
t124 0 0 0
t125 0 0 0
t126 0 0 0
t128 0 0 0
t129 0 0 0
t130 0 0 0
t131 0 0 0
t133 0 0 0
t136 0 0 0
t138 0 0 0
t139 0 0 0
t148 0 0 0
t155 0 0 0
t156 0 0 0
t160 0 0 0
t162 0 0 0
t163 0 0 0
t166 0 0 0
t167 0 0 0
t168 0 0 0
t171 0 0 0
t174 0 0 0
t175 0 0 0
t176 0 0 0
t179 0 0 0
t180 0 0 0
t181 0 0 0
t182 0 0 0
t184 0 0 0
t185 0 0 0
t187 0 0 0
t190 0 0 0
t191 0 0 0
t192 0 0 0
t194 0 0 0
t196 0 0 0
t203 0 0 0
t205 0 0 0
t207 0 0 0
t208 0 0 0
t209 0 0 0
t210 0 0 0
t211 0 0 0
t212 0 0 0
t218 0 0 0
t219 0 0 0
t220 0 0 0
t224 0 0 0
t225 0 0 0
t229 0 0 0
t230 0 0 0
t231 0 0 0
t232 0 0 0
t233 0 0 0
t237 0 0 0
t239 0 0 0
t240 0 0 0
t248 0 0 0
t251 0 0 0
t252 0 0 0
t253 0 0 0
t254 0 0 0
t260 0 0 0
t264 0 0 0
t266 0 0 0
t267 0 0 0
t276 0 0 0
t277 0 0 0
t278 0 0 0
t279 0 0 0
t280 0 0 0
t287 0 0 0
t295 0 0 0
t296 0 0 0
t297 0 0 0
t300 0 0 0
t302 0 0 0
t303 0 0 0
t305 0 0 0
t307 0 0 0
t308 0 0 0
t312 0 0 0
t314 0 0 0
t317 0 0 0
t318 0 0 0
t324 0 0 0
t327 0 0 0
t329 0 0 0
t332 0 0 0
t333 0 0 0
t335 0 0 0
t336 0 0 0
t349 0 0 0
t352 0 0 0
t356 0 0 0
t357 0 0 0
