taxon int_1 int_2 int_3
t1 168 8 21
t2 0 0 0
t3 0 0 0
t4 0 0 0
t5 0 0 0
t8 0 0 0
t9 0 0 0
t10 0 0 0
t11 0 0 0
t13 0 0 0
t14 0 0 0
t15 0 0 0
t18 0 0 0
t20 0 0 0
t21 0 0 0
t22 0 0 0
t23 0 0 0
t24 0 0 0
t27 0 0 0
t29 0 0 0
t31 0 0 0
t32 0 0 0
t34 0 0 0
t35 0 0 0
t37 0 0 0
t39 0 0 0
t40 0 0 0
t41 0 0 0
t42 0 0 0
t44 0 0 0
t48 0 0 0
t49 0 0 0
t50 0 0 0
t51 0 0 0
t54 0 0 0
t55 0 0 0
t57 0 0 0
t58 0 0 0
t59 0 0 0
t61 0 0 0
t63 0 0 0
t64 0 0 0
t66 0 0 0
t68 0 0 0
t69 0 0 0
t70 0 0 0
t73 0 0 0
t75 0 0 0
t77 0 0 0
t80 0 0 0
t81 0 0 0
t82 0 0 0
t84 0 0 0
t85 0 0 0
t88 0 0 0
t91 0 0 0
t92 0 0 0
t93 0 0 0
t95 0 0 0
t97 0 0 0
t100 0 0 0
t101 0 0 0
t105 0 0 0
t106 0 0 0
t107 0 0 0
t109 0 0 0
t110 0 0 0
t111 0 0 0
t112 0 0 0
t114 0 0 0
t115 0 0 0
t116 0 0 0
t117 0 0 0
t119 0 0 0
t120 0 0 0
t121 0 0 0
t122 0 0 0
t124 0 0 0
t127 0 0 0
t128 0 0 0
t138 0 0 0
t139 0 0 0
t141 0 0 0
t142 0 0 0
t149 0 0 0
t150 0 0 0
t154 0 0 0
t155 0 0 0
t157 0 0 0
t162 0 0 0
t164 0 0 0
t166 0 0 0
