taxon int_1 int_2 int_3
t1 563 40 76
t2 0 0 0
t6 0 0 0
t9 0 0 0
t10 0 0 0
t11 0 0 0
t13 0 0 0
t14 0 0 0
t15 0 0 0
t16 0 0 0
t17 0 0 0
t24 0 0 0
t26 0 0 0
t27 0 0 0
t31 0 0 0
t32 0 0 0
t33 0 0 0
t34 0 0 0
t35 0 0 0
t36 0 0 0
t37 0 0 0
t38 0 0 0
t41 0 0 0
t42 0 0 0
t43 0 0 0
t45 0 0 0
t47 0 0 0
t48 0 0 0
t49 0 0 0
t50 0 0 0
t51 0 0 0
t52 0 0 0
t54 0 0 0
t56 0 0 0
t57 0 0 0
t58 0 0 0
t61 0 0 0
t62 0 0 0
t64 0 0 0
t65 0 0 0
t66 0 0 0
t67 0 0 0
t70 0 0 0
t71 0 0 0
t72 0 0 0
t73 0 0 0
t74 0 0 0
t75 0 0 0
t76 0 0 0
t79 0 0 0
t82 0 0 0
t83 0 0 0
t84 0 0 0
t85 0 0 0
t86 0 0 0
t87 0 0 0
t89 0 0 0
t91 0 0 0
t92 0 0 0
t93 0 0 0
t94 0 0 0
t95 0 0 0
t97 0 0 0
t100 0 0 0
t101 0 0 0
t103 0 0 0
t107 0 0 0
t108 0 0 0
t110 0 0 0
t111 0 0 0
t112 0 0 0
t113 0 0 0
t114 0 0 0
t115 0 0 0
t117 0 0 0
t118 0 0 0
t119 0 0 0
t120 0 0 0
t121 0 0 0
t127 0 0 0
t128 0 0 0
t131 0 0 0
t132 0 0 0
t133 0 0 0
t135 0 0 0
t136 0 0 0
t137 0 0 0
t138 0 0 0
t139 0 0 0
t140 0 0 0
t141 0 0 0
t143 0 0 0
t146 0 0 0
t150 0 0 0
t151 0 0 0
t152 0 0 0
t153 0 0 0
t154 0 0 0
t155 0 0 0
t157 0 0 0
t158 0 0 0
t159 0 0 0
t160 0 0 0
t161 0 0 0
t162 0 0 0
t163 0 0 0
t164 0 0 0
t165 0 0 0
t168 0 0 0
t169 0 0 0
t170 0 0 0
t171 0 0 0
t173 0 0 0
t176 0 0 0
t180 0 0 0
t183 0 0 0
t184 0 0 0
t185 0 0 0
t188 0 0 0
t191 0 0 0
t195 0 0 0
t196 0 0 0
t197 0 0 0
t200 0 0 0
t201 0 0 0
t203 0 0 0
t204 0 0 0
t207 0 0 0
t208 0 0 0
t209 0 0 0
t210 0 0 0
t212 0 0 0
t213 0 0 0
t214 0 0 0
t215 0 0 0
t216 0 0 0
t218 0 0 0
t220 0 0 0
t224 0 0 0
t227 0 0 0
t228 0 0 0
t229 0 0 0
t233 0 0 0
t234 0 0 0
t235 0 0 0
t238 0 0 0
t239 0 0 0
t241 0 0 0
t245 0 0 0
t246 0 0 0
t247 0 0 0
t248 0 0 0
t249 0 0 0
t251 0 0 0
t254 0 0 0
t257 0 0 0
t259 0 0 0
t260 0 0 0
t261 0 0 0
t263 0 0 0
t265 0 0 0
t268 0 0 0
t269 0 0 0
t273 0 0 0
t274 0 0 0
t275 0 0 0
t279 0 0 0
t280 0 0 0
t282 0 0 0
t283 0 0 0
t284 0 0 0
t286 0 0 0
t287 0 0 0
t289 0 0 0
t290 0 0 0
t291 0 0 0
t292 0 0 0
t294 0 0 0
t300 0 0 0
t303 0 0 0
t306 0 0 0
t309 0 0 0
t311 0 0 0
t312 0 0 0
t316 0 0 0
t318 0 0 0
t321 0 0 0
t322 0 0 0
t332 0 0 0
t334 0 0 0
t338 0 0 0
t339 0 0 0
t342 0 0 0
t343 0 0 0
t344 0 0 0
t345 0 0 0
t348 0 0 0
t350 0 0 0
t352 0 0 0
t356 0 0 0
t363 0 0 0
t364 0 0 0
t365 0 0 0
t366 0 0 0
t368 0 0 0
t372 0 0 0
t373 0 0 0
t374 0 0 0
t375 0 0 0
t377 0 0 0
t379 0 0 0
t380 0 0 0
t381 0 0 0
t382 0 0 0
t383 0 0 0
t384 0 0 0
t386 0 0 0
t387 0 0 0
t390 0 0 0
t397 0 0 0
t398 0 0 0
t399 0 0 0
t401 0 0 0
t403 0 0 0
t405 0 0 0
t406 0 0 0
t407 0 0 0
t411 0 0 0
t412 0 0 0
t413 0 0 0
t415 0 0 0
t417 0 0 0
t419 0 0 0
t420 0 0 0
t421 0 0 0
t422 0 0 0
t423 0 0 0
t424 0 0 0
t428 0 0 0
t431 0 0 0
t433 0 0 0
t437 0 0 0
t438 0 0 0
t440 0 0 0
t441 0 0 0
t448 0 0 0
t449 0 0 0
t450 0 0 0
t451 0 0 0
t452 0 0 0
t453 0 0 0
t454 0 0 0
t455 0 0 0
t457 0 0 0
t458 0 0 0
t464 0 0 0
t465 0 0 0
t468 0 0 0
t471 0 0 0
t472 0 0 0
t474 0 0 0
t480 0 0 0
t481 0 0 0
t483 0 0 0
t484 0 0 0
t485 0 0 0
t486 0 0 0
t487 0 0 0
t489 0 0 0
t490 0 0 0
t492 0 0 0
t493 0 0 0
t498 0 0 0
t500 0 0 0
t501 0 0 0
t502 0 0 0
t503 0 0 0
t506 0 0 0
t508 0 0 0
t513 0 0 0
t515 0 0 0
t518 0 0 0
t522 0 0 0
t524 0 0 0
t527 0 0 0
t528 0 0 0
t529 0 0 0
t534 0 0 0
t537 0 0 0
t539 0 0 0
t540 0 0 0
t547 0 0 0
t549 0 0 0
t550 0 0 0
t551 0 0 0
t555 0 0 0
t556 0 0 0
t557 0 0 0
t563 0 0 0
t564 0 0 0
t568 0 0 0
t570 0 0 0
t574 0 0 0
t575 0 0 0
t578 0 0 0
t579 0 0 0
t580 0 0 0
t581 0 0 0
t587 0 0 0
t588 0 0 0
t594 0 0 0
t596 0 0 0
t597 0 0 0
t600 0 0 0
t602 0 0 0
t604 0 0 0
t606 0 0 0
t615 0 0 0
t616 0 0 0
t618 0 0 0
t620 0 0 0
t628 0 0 0
t629 0 0 0
t630 0 0 0
t631 0 0 0
t632 0 0 0
t634 0 0 0
t646 0 0 0
t649 0 0 0
t650 0 0 0
t653 0 0 0
t657 0 0 0
t661 0 0 0
t671 0 0 0
t672 0 0 0
t674 0 0 0
t675 0 0 0
t677 0 0 0
t684 0 0 0
t685 0 0 0
t687 0 0 0
