taxon int_1 int_2 int_3
t1 342 14 37
t2 0 0 0
t3 0 0 0
t4 0 0 0
t5 0 0 0
t6 0 0 0
t10 0 0 0
t12 0 0 0
t13 0 0 0
t14 0 0 0
t19 0 0 0
t22 0 0 0
t23 0 0 0
t27 0 0 0
t29 0 0 0
t31 0 0 0
t32 0 0 0
t35 0 0 0
t38 0 0 0
t39 0 0 0
t40 0 0 0
t41 0 0 0
t42 0 0 0
t43 0 0 0
t45 0 0 0
t46 0 0 0
t47 0 0 0
t50 0 0 0
t52 0 0 0
t53 0 0 0
t54 0 0 0
t57 0 0 0
t59 0 0 0
t61 0 0 0
t64 0 0 0
t65 0 0 0
t67 0 0 0
t68 0 0 0
t70 0 0 0
t71 0 0 0
t72 0 0 0
t73 0 0 0
t74 0 0 0
t75 0 0 0
t76 0 0 0
t80 0 0 0
t81 0 0 0
t82 0 0 0
t84 0 0 0
t89 0 0 0
t90 0 0 0
t96 0 0 0
t97 0 0 0
t98 0 0 0
t99 0 0 0
t100 0 0 0
t101 0 0 0
t102 0 0 0
t103 0 0 0
t104 0 0 0
t106 0 0 0
t107 0 0 0
t109 0 0 0
t110 0 0 0
t112 0 0 0
t113 0 0 0
t114 0 0 0
t115 0 0 0
t116 0 0 0
t117 0 0 0
t118 0 0 0
t119 0 0 0
t120 0 0 0
t124 0 0 0
t128 0 0 0
t132 0 0 0
t134 0 0 0
t135 0 0 0
t136 0 0 0
t138 0 0 0
t140 0 0 0
t141 0 0 0
t142 0 0 0
t143 0 0 0
t144 0 0 0
t145 0 0 0
t151 0 0 0
t153 0 0 0
t155 0 0 0
t156 0 0 0
t159 0 0 0
t163 0 0 0
t165 0 0 0
t166 0 0 0
t168 0 0 0
t169 0 0 0
t170 0 0 0
t171 0 0 0
t176 0 0 0
t177 0 0 0
t178 0 0 0
t182 0 0 0
t183 0 0 0
t191 0 0 0
t192 0 0 0
t193 0 0 0
t195 0 0 0
t199 0 0 0
t202 0 0 0
t203 0 0 0
t204 0 0 0
t205 0 0 0
t206 0 0 0
t207 0 0 0
t210 0 0 0
t220 0 0 0
t226 0 0 0
t229 0 0 0
t230 0 0 0
t231 0 0 0
t232 0 0 0
t234 0 0 0
t235 0 0 0
t236 0 0 0
t241 0 0 0
t245 0 0 0
t246 0 0 0
t249 0 0 0
t250 0 0 0
t252 0 0 0
t254 0 0 0
t255 0 0 0
t256 0 0 0
t257 0 0 0
t259 0 0 0
t260 0 0 0
t261 0 0 0
t263 0 0 0
t264 0 0 0
t265 0 0 0
t266 0 0 0
t268 0 0 0
t269 0 0 0
t270 0 0 0
t271 0 0 0
t275 0 0 0
t276 0 0 0
t277 0 0 0
t278 0 0 0
t279 0 0 0
t280 0 0 0
t281 0 0 0
t282 0 0 0
t284 0 0 0
t286 0 0 0
t288 0 0 0
t289 0 0 0
t290 0 0 0
t291 0 0 0
t294 0 0 0
t297 0 0 0
t300 0 0 0
t302 0 0 0
t307 0 0 0
t309 0 0 0
t310 0 0 0
t311 0 0 0
t313 0 0 0
t317 0 0 0
t321 0 0 0
t324 0 0 0
t329 0 0 0
t330 0 0 0
t333 0 0 0
t334 0 0 0
t335 0 0 0
t336 0 0 0
t343 0 0 0
t348 0 0 0
t351 0 0 0
t352 0 0 0
t353 0 0 0
t356 0 0 0
t357 0 0 0
t369 0 0 0
t373 0 0 0
t375 0 0 0
