taxon int_1 int_2 int_3
t1 379 37 83
t2 0 0 0
t3 0 0 0
t4 0 0 0
t5 0 0 0
t6 0 0 0
t7 0 0 0
t8 0 0 0
t9 0 0 0
t10 0 0 0
t11 0 0 0
t12 0 0 0
t14 0 0 0
t15 0 0 0
t17 0 0 0
t18 0 0 0
t19 0 0 0
t21 0 0 0
t23 0 0 0
t24 0 0 0
t25 0 0 0
t27 0 0 0
t28 0 0 0
t29 0 0 0
t30 0 0 0
t32 0 0 0
t33 0 0 0
t34 0 0 0
t35 0 0 0
t36 0 0 0
t37 0 0 0
t38 0 0 0
t40 0 0 0
t41 0 0 0
t42 0 0 0
t43 0 0 0
t44 0 0 0
t47 0 0 0
t49 0 0 0
t50 0 0 0
t51 0 0 0
t52 0 0 0
t53 0 0 0
t54 0 0 0
t55 0 0 0
t58 0 0 0
t60 0 0 0
t61 0 0 0
t65 0 0 0
t66 0 0 0
t67 0 0 0
t68 0 0 0
t69 0 0 0
t71 0 0 0
t73 0 0 0
t75 0 0 0
t76 0 0 0
t77 0 0 0
t80 0 0 0
t81 0 0 0
t82 0 0 0
t83 0 0 0
t86 0 0 0
t87 0 0 0
t89 0 0 0
t90 0 0 0
t91 0 0 0
t92 0 0 0
t96 0 0 0
t100 0 0 0
t101 0 0 0
t105 0 0 0
t109 0 0 0
t110 0 0 0
t111 0 0 0
t115 0 0 0
t123 0 0 0
t124 0 0 0
t134 0 0 0
t135 0 0 0
t136 0 0 0
t137 0 0 0
t138 0 0 0
t139 0 0 0
t143 0 0 0
t146 0 0 0
t148 0 0 0
t149 0 0 0
t153 0 0 0
t154 0 0 0
t155 0 0 0
t156 0 0 0
t157 0 0 0
t158 0 0 0
t160 0 0 0
t163 0 0 0
t164 0 0 0
t165 0 0 0
t167 0 0 0
t171 0 0 0
t175 0 0 0
t177 0 0 0
t178 0 0 0
t179 0 0 0
t180 0 0 0
t182 0 0 0
t184 0 0 0
t185 0 0 0
t186 0 0 0
t189 0 0 0
t190 0 0 0
t191 0 0 0
t193 0 0 0
t194 0 0 0
t195 0 0 0
t197 0 0 0
t199 0 0 0
t200 0 0 0
t204 0 0 0
t206 0 0 0
t208 0 0 0
t209 0 0 0
t213 0 0 0
t215 0 0 0
t217 0 0 0
t218 0 0 0
t221 0 0 0
t222 0 0 0
t223 0 0 0
t224 0 0 0
t226 0 0 0
t235 0 0 0
t240 0 0 0
t243 0 0 0
t244 0 0 0
t250 0 0 0
t253 0 0 0
t255 0 0 0
t260 0 0 0
t262 0 0 0
t263 0 0 0
t266 0 0 0
t267 0 0 0
t269 0 0 0
t270 0 0 0
t272 0 0 0
t273 0 0 0
t274 0 0 0
t275 0 0 0
t277 0 0 0
t278 0 0 0
t279 0 0 0
t280 0 0 0
t281 0 0 0
t287 0 0 0
t290 0 0 0
t292 0 0 0
t293 0 0 0
t294 0 0 0
t295 0 0 0
t296 0 0 0
t302 0 0 0
t303 0 0 0
t304 0 0 0
t306 0 0 0
t311 0 0 0
t312 0 0 0
t313 0 0 0
t319 0 0 0
t320 0 0 0
t325 0 0 0
t328 0 0 0
t329 0 0 0
t332 0 0 0
t333 0 0 0
t334 0 0 0
t335 0 0 0
t337 0 0 0
t339 0 0 0
t340 0 0 0
t344 0 0 0
t347 0 0 0
t348 0 0 0
t356 0 0 0
t357 0 0 0
t358 0 0 0
t360 0 0 0
t361 0 0 0
t369 0 0 0
t375 0 0 0
t376 0 0 0
t377 0 0 0
t378 0 0 0
t379 0 0 0
t381 0 0 0
t385 0 0 0
t386 0 0 0
t387 0 0 0
t388 0 0 0
t389 0 0 0
t390 0 0 0
t392 0 0 0
t393 0 0 0
t394 0 0 0
t395 0 0 0
t397 0 0 0
t399 0 0 0
t400 0 0 0
t404 0 0 0
t410 0 0 0
t411 0 0 0
t416 0 0 0
t417 0 0 0
t420 0 0 0
t421 0 0 0
t423 0 0 0
t424 0 0 0
t425 0 0 0
t430 0 0 0
t433 0 0 0
t434 0 0 0
t435 0 0 0
t438 0 0 0
t441 0 0 0
t445 0 0 0
t452 0 0 0
t453 0 0 0
t457 0 0 0
t459 0 0 0
t460 0 0 0
t465 0 0 0
t466 0 0 0
t467 0 0 0
t472 0 0 0
t474 0 0 0
t475 0 0 0
t476 0 0 0
t478 0 0 0
t480 0 0 0
t481 0 0 0
t482 0 0 0
t483 0 0 0
t484 0 0 0
t488 0 0 0
t489 0 0 0
t495 0 0 0
t496 0 0 0
t499 0 0 0
t500 0 0 0
t506 0 0 0
t508 0 0 0
