taxon	first_age	last_age
t1	26.5066774755289	26.5066774755289
t2	23.5200869199816	23.5200869199816
t4	24.4503439369826	22.0568671016795
t5	16.3995698697104	11.7273367799055
t6	21.014332791642	20.0133685551073
t7	19.0399383769957	19.0399383769957
t9	23.4688881979796	23.4688881979796
t10	20.8328886547322	20.8328886547322
t12	9.53603465233799	0
t13	4.09122349190991	0
t16	20.9541786995764	20.3111376337784
t17	20.4216752276252	8.01278403910767
t21	8.14175870403648	8.13336123369957
t22	8.40925747795723	0
t23	9.0168837062494	0
t24	4.96991681823519	0
t25	4.0560833800535	0
t26	1.61751063559803	0
t27	1.14628552533883	0
t28	20.9579761278786	12.5307350674379
t31	19.3252393640166	19.3252393640166
t35	0.00750381234152897	0
t36	14.0755865045498	0
t38	4.60522588039429	4.60522588039429
t39	2.15586551932004	0
t40	7.75577842403483	0
t41	3.31877601461592	0
t44	2.18737272027774	0
t48	1.42477335789745	0
t51	0.62781544361728	0
t52	20.2902188251034	18.9516600439775
t53	6.89544698793747	0
t55	9.28535659820318	4.28333965889025
t58	8.22652978046163	8.22652978046163
t59	6.6615819708192	6.6615819708192
t61	7.36048991736874	0
t62	4.60291451838709	4.60291451838709
t68	0.0435269525285022	0
t69	2.60469413863655	0
t70	0.555438099803588	0
t74	2.47047745385506	0
t76	0.632465560437076	0
t77	0.937615947078715	0
t79	0.783374299557874	0
t81	0.517533886635437	0
t84	6.28343092644896	6.28343092644896
t85	3.64063268880712	0
t88	7.79434023453925	0
t91	6.82812075479163	5.21170990286386
t92	6.38536463887726	5.23317072375035
t93	5.65686750993841	0
t94	2.93108060388653	0
t95	1.48416537685828	0
t96	3.92296606419872	0
t99	2.14188280867199	0
t100	1.96861378391759	0
t101	3.80993304169299	3.15178497674013
t102	4.46357848198626	2.85728940971733
t104	2.87364550175777	0
t105	3.78320610118742	3.34229353863865
t113	0.133073979787234	0
t115	0.317951864802019	0
t119	2.52778765487323	0
t120	0.329500016964019	0
t121	0.146674155762881	0
t122	2.05391104676309	0
t123	2.47895374278795	0
t124	5.4250691184484	0
t125	3.04223904488201	0
t126	3.37547684063572	0
t130	1.92551992773447	0
t134	2.26563545800094	0
t135	2.94598646306438	0
t139	1.92832093603051	0
t140	2.36731931205421	0
t141	5.05294930167495	0
t144	3.02867737247227	0
t145	3.34260776646778	0
t146	2.12700952222538	0
t148	4.2334258226227	0
t149	0.0227816820135587	0
t150	0.283414529113411	0.283414529113411
t151	1.53358751150207	0
t153	0.822582709063536	0
t157	4.27447224447721	0
t158	0.102086572523479	0
t160	0.487989314362963	0
t162	5.09944909002326	0
t163	3.40546331027606	3.40546331027606
t164	0.330381640318919	0
t170	0.911844588292677	0
t171	0.395446473240899	0
t174	0.0816966019044223	0
t182	2.85777498250295	2.85777498250295
t183	0.854261704969808	0
t184	4.78425353149143	0
t185	3.81064729494591	0
t186	1.88403537361095	0
t189	0.782593247073148	0
t192	1.90968887803999	1.90968887803999
t196	2.03304518869132	0
t199	0.344673989739071	0
t202	3.3708298107343	2.17986594931686
t203	1.64940728540623	0
t204	0.260263385532117	0
t207	1.33821465235658	1.33821465235658
t221	0.193055058367985	0
t223	0.119989537366337	0
t224	2.04736207942776	0
t225	3.60409750910893	0
t227	2.80365949414594	0
t230	2.94675089287802	0
t231	0.252499569180081	0
t234	0.435296081411668	0
t239	1.44588584166516	0
t240	2.39648017852913	0
t241	1.2642941914183	0.396614042339568
t242	2.21456824550544	0
t244	1.79430596697124	0
t245	1.01574629329875	1.01574629329875
t255	2.45495189669553	0
t263	1.81146426622142	0
t267	1.3674157780001	0
t271	0.0614071924975867	0
t273	1.42343703708714	0.528068558136731
t274	0.700072386390179	0
t275	1.73901098768246	0
t277	0.688052444935398	0
