taxon	first_age	last_age
t1	25.1052248069708	21.0272574692764
t2	20.1680471617747	19.3165342859456
t4	9.75909360078765	0
t5	4.2717540978373	2.60959264047559
t6	8.03433443230008	8.03433443230008
t7	6.35434333364988	0.632200153863931
t9	3.30373999547176	0
t10	1.80376005955065	0
t12	7.59665339154806	0
t13	4.94610283597077	0
t14	3.46357662530099	0
t16	1.48800064928091	0
t17	0.725072668952134	0
t18	1.28194197113301	0
t19	0.405619325610491	0
t20	1.97181551051822	0
t22	0.036020961986992	0
t23	4.13165311144614	3.01091864362963
t27	1.37929990328491	0
t31	4.63002081697705	0
t32	3.60191532442685	0
t33	1.08062044251761	0
t34	2.06930770123178	0
t40	2.74615714925476	0
t41	0.948259391908714	0
t43	0.718200193202275	0
t45	3.8016427682471	0
t46	2.51586327776938	0
t48	0.876012108559756	0
t52	0.899713208039522	0
t53	0.0661546219967413	0
t58	0.172221702966652	0
t59	1.0543996426737	0
t61	0.004520492922655	0
t65	1.10096504706866	0
t66	0.0892837818468557	0
t67	0.157739941581312	0
t72	1.17528542058451	0
t73	0.887058794435148	0
