taxon	first_age	last_age
t1	28.4941264976433	6.31257602305988
t2	27.2173843643862	14.4470939367658
t3	20.4587135071431	20.3705236765928
t5	0.967307174714662	0
t6	28.4729844461178	28.4729844461178
t7	23.8534407239391	0
t8	20.5457439790704	20.4002096266624
t9	17.0243378838629	17.0243378838629
t14	24.5258096802601	20.9053504982994
t15	20.4956653522065	20.4956653522065
t16	23.7113312385646	22.4019627995528
t18	6.64324802892293	0
t19	22.5892517598163	21.7836025762211
t22	17.7274766759598	17.7274766759598
t23	17.3587439570428	17.3587439570428
t25	21.2085269732367	18.8094587462926
t26	20.5860249658633	20.5860249658633
t27	17.86280507439	13.4094973483941
t28	5.72610863470824	0
t29	8.02872886081925	0
t30	7.80027094206531	0
t31	4.24686639426823	2.20781137533311
t32	3.22745445416569	0
t34	20.7611112858322	20.7611112858322
t35	20.2665722086515	20.2665722086515
t37	7.13518162187134	0
t39	15.4338337000386	15.4338337000386
t41	20.2345264964654	20.2345264964654
t44	15.5250349019132	0
t46	7.61577500382145	0
t47	5.00129074685142	0
t48	0.151829180279169	0
t49	2.33373274736277	0
t50	5.96448753458922	0
t51	3.95309854833567	0
t52	4.79157695750628	0
t54	2.21842082561619	2.21842082561619
t58	4.2458855801181	0
t59	0.0321261260996195	0
t61	3.05305202969557	0
t62	2.06761305788176	0
t63	1.02886699686174	0
t66	21.1062938833474	18.4048140823523
t67	21.2998053118429	21.2998053118429
t68	20.8859491173411	20.8859491173411
t69	16.8908676768335	16.8908676768335
t70	5.37647272614145	0
t71	2.1679032485981	0
t72	0.0236902751882582	0
t74	17.9610178765963	17.9610178765963
t76	7.45780593237742	0
t78	5.24445088103964	1.04297003663528
t79	4.1938848411675	4.1938848411675
t82	2.44907529498531	0
t83	4.57088272603442	0
t86	3.70013696729181	0
t87	3.17731077215076	0
t88	0.124878156458376	0
t90	1.20906421648496	0
t93	2.59975866661246	0
t95	4.46757316156008	0
t96	4.65092025949938	0
t98	3.79148868630608	0
t99	2.53388868911968	0
t100	6.3372810198938	0
t101	6.34820327127547	0
t102	5.96455726280821	0
t104	4.3742329448055	0
t105	2.01991607665989	0
t106	2.88080836829569	0
t107	0.431445347324566	0
t110	3.23038713466087	3.23038713466087
t111	0.120499476588623	0
t113	2.13347868431951	0
t114	1.28908448677224	0
t115	1.38931132016867	0
t121	2.9493375416355	0
t122	0.756762255655723	0
t128	17.3215069599156	17.3215069599156
t130	20.2990090585616	20.2990090585616
t132	6.47871158559545	0
t134	1.57663049741416	0
t136	1.80838074191694	0
t139	0.650592102782063	0
t143	0.293686220814429	0
t148	4.80927645286524	0
t153	2.93863252881421	0
t154	1.75555388427903	0
t158	0.133140395828242	0
t159	3.80939904814503	0
t161	1.00929944130353	0
t162	5.68394345303916	0
t166	0.387522412067952	0
t170	2.57858261195193	0
t171	3.08253021967284	0
t175	0.997693389835998	0
t177	0.189809140228746	0
t178	2.96742543666931	0
t179	0.32629748727307	0
t181	3.15906574772591	0
t188	0.0885742954611608	0
t191	0.585781518808229	0
t194	13.9192135699985	13.9192135699985
t195	3.90760148574543	0
t197	0.965155567146855	0
t199	2.52550352886638	0
t201	1.98407682661752	0
t206	16.3690823295867	16.3690823295867
t207	2.39244897152442	0
t209	0.396293681803829	0
t212	1.83042282172971	0
t213	2.23604551115645	0
t214	1.28442870194083	0
t215	1.1109148534006	0
t219	0.75230121765302	0
t220	1.90044677068131	0
t223	2.35929652709959	0
t224	2.80428162344283	0
t225	2.72586293941425	0
t229	4.59464833635288	0
t230	0.773628134969897	0
t231	0.162944280338017	0
t232	0.329199524280629	0
t233	0.243466857289363	0
t235	1.88807644573803	0
t242	1.51421306236419	1.51421306236419
t244	0.171730004019775	0
t245	2.62157604989288	0
t250	0.0644351187834076	0
t268	1.25660496541811	0
t269	2.95279450306339	0
t273	0.708450084977592	0
t274	2.48946764473841	2.48946764473841
t275	0.807654915946326	0
t279	1.43390569051834	0
t280	0.107101184215026	0
t281	2.23887194359402	0
t282	0.200781040282877	0
t284	2.26870326940309	2.26870326940309
t285	0.48855180852803	0
t289	2.33980315395841	0
t290	0.100183050936835	0
t291	0.0532277275125388	0
t292	2.28841112247988	0
t295	0.0320471451034194	0
t297	0.767695762270975	0
t304	0.516799296379695	0
t305	0.0255700194439861	0
t306	0.339516228556249	0
t308	0.252565945121852	0
t309	1.64659019505766	0
t310	1.84603044634364	1.84603044634364
t325	0.0898558604077913	0
