taxon	first_age	last_age
t1	29.205050133316	21.2513530753445
t3	23.8421672603717	22.0582820869826
t4	22.6573731490619	22.6573731490619
t5	25.5217511592323	19.6441477615563
t6	24.10257158772	20.1931836842064
t7	22.5256915683626	20.1438562920711
t10	26.1860898048178	25.8568374261329
t11	24.0750835636455	24.0750835636455
t12	19.4802398170692	17.2440395609896
t13	24.4573178657938	20.2673556116641
t14	22.7068536821235	21.484481817522
t16	21.2544953741018	21.2544953741018
t17	21.2856438271265	21.2856438271265
t19	20.1381874501587	20.1381874501587
t20	23.9782951424106	23.3455122384202
t21	23.1544425828369	22.391612788711
t22	10.1482483605289	0
t27	22.6055785965183	22.6055785965183
t29	20.0574410991717	18.9332112563531
t31	20.407275040719	20.2987813735763
t32	21.8205623890474	0
t33	23.4350965374617	2.93284842241876
t34	23.8941438214817	23.8941438214817
t35	20.0838913657325	20.0838913657325
t38	19.7273131588067	19.7273131588067
t40	20.759572817864	20.1623919724017
t42	6.59602137977842	0
t43	1.87602644740724	0
t44	6.30546583737113	0
t46	0.591269851869974	0
t50	8.36344355344512	0
t51	7.30264942432188	0
t52	23.4866387198182	20.0654654411611
t53	21.5788849265255	20.9477582973444
t54	8.04511055040692	0
t57	21.9700940034086	17.9161810699368
t59	16.5933495548683	16.5933495548683
t62	7.23876111363708	0
t63	1.61135373071465	0
t64	1.58297120273226	0
t65	1.2827686867823	0
t67	21.5259364825953	20.4813135359217
t69	20.2873104332817	19.5824600323081
t70	11.166468489859	10.7117847622315
t71	13.4972364005593	0
t73	2.72961021031706	0
t75	22.4685857897831	21.6655002648816
t76	19.6013641782734	19.2664775446243
t78	1.83638011395185	0
t79	1.86569277562759	0
t81	0.205075769565426	0
t83	5.32452984056633	0
t84	4.02044569035253	0
t86	6.96466912576724	0
t87	1.63507492398953	0
t90	2.00024264691461	0
t91	0.756310895830243	0
t92	0.302331053013138	0
t95	8.31978133508474	0
t96	4.65784994067935	2.61738628163055
t97	0.34053956587195	0
t99	0.280977495228207	0
t100	24.6210074393594	19.820739342048
t101	24.7675487111464	24.7675487111464
t102	22.5046920344362	20.9997873795241
t104	22.1234295200814	21.5236997754665
t108	6.59654752459599	4.5596121950929
t109	0.61769129027266	0
t110	1.19366049739292	0
