taxon	first_age	last_age
t1	26.9195694553178	24.8607610598111
t2	22.0069014044409	20.5917471112048
t3	21.7838563474785	18.6698189071883
t4	24.5569087609917	21.5893583645289
t5	23.4023330835567	20.5713395309757
t6	26.8290971318831	22.3378254579549
t7	27.8973663092076	27.8973663092076
t8	28.0346012168194	26.3022333305737
t9	24.3088749986304	23.245053320227
t10	23.2385416822822	4.30352064649946
t11	24.0308117878078	17.3801117933101
t12	22.2323922144892	22.055990590798
t13	22.8518852762595	18.1963440950192
t14	22.8305320280466	22.3175247894846
t15	22.541358188661	22.541358188661
t17	21.4817774524838	0
t22	26.5855921971129	22.7984294983058
t23	27.2178949041248	20.9180038463767
t24	24.9699317356372	9.74473382785023
t25	24.0039856993413	22.2086561707138
t27	25.6478879869636	0
t28	27.1339915565494	23.890888393525
t29	22.2685282236306	21.7104247576512
t30	15.6168639035664	15.6168639035664
t31	23.1705382961581	21.5078928107461
t34	7.99753297904605	6.3979736189534
t35	6.23085145322079	0
t36	7.47301979402487	0
t37	7.0530308764712	0
t38	1.97999470613473	0
t39	22.5627687955799	22.5627687955799
t41	21.7951374321921	21.4452455915337
t45	21.2999420254964	18.5557381383781
t46	21.8793073592027	15.7406099011675
t48	7.95642230993367	0
t50	5.50082278273666	5.50082278273666
t51	1.11599865535063	0
t54	18.3347525406854	0
t55	21.1034948393579	19.2235084559405
t56	16.7867778833625	16.7867778833625
t57	24.4324217907093	23.7717682581219
t58	22.215548122873	21.1518162191904
t59	19.0932490576217	18.7842530512548
t62	21.8609710137121	21.0296659410368
t63	20.4458910588973	20.4458910588973
t64	20.0888315583334	20.0888315583334
t66	23.8169986393537	19.6026518795301
t67	22.4954530343715	21.4725574549852
t69	6.68391571006837	0
t71	23.6410002983446	21.2410842221127
t72	23.0015098411718	23.0015098411718
t74	4.96136160060459	0
t76	17.4484730909484	17.4484730909484
t77	7.04771237916191	1.64302816987506
t78	5.35656197661	5.35656197661
t79	5.16189055056713	0
t82	3.37340600288338	3.37340600288338
t83	1.97859901906643	0
t84	5.12471829619304	0
t85	5.47167565843231	0
t86	2.84938700553204	0
t87	4.04328754476117	4.04328754476117
t89	1.25828777938596	0
t91	1.27711753215271	0
t96	0.605813939130851	0
t98	4.43295757998422	4.43295757998422
t99	20.212402393878	17.3086714898818
t100	18.9699222068611	18.3231949803014
t102	2.40787669382564	0
t103	0.685143102271205	0
t110	1.53842496433684	0
t112	23.1639106574079	22.9855036304861
t113	21.8942156545392	19.1387611185494
t115	20.6417545939283	20.5029416797768
t118	23.6826905671417	20.8841932744066
t119	21.7775708777349	21.7775708777349
t120	16.7773689545604	15.3517828457234
t121	20.2248489723626	20.2248489723626
t122	9.09286113386674	0
t123	20.2336503787334	19.006851499817
t126	4.2347138192712	2.27266133065816
t127	10.0605176165333	6.91857392951913
t128	21.6461436862251	21.4228610874596
t130	22.3863263343199	20.2677600148591
t132	8.46471933554704	0
t134	1.10571142018617	0
t135	0.590261148591942	0
t137	8.50936767214782	8.50936767214782
t138	5.55949858346075	0
t139	4.30937383894931	0
t141	3.12775363371658	0
t143	1.37415101758619	0
t144	2.28557411592234	0
t147	2.5088724071749	0
t148	0.831024368679692	0
t150	0.375637584325698	0
t155	0.916067319607379	0
t156	1.30440452450481	0
t159	20.0305126597097	20.0305126597097
t160	6.75964721666957	0
t161	5.85937833490682	0
t162	2.7018444185141	0
t165	4.83995295826827	0
t166	8.29662540702387	5.32137637015222
t167	0.731610346501995	0
t168	1.38455218456489	1.38455218456489
t170	16.3415369373032	16.3415369373032
t172	20.6571258998785	20.1097124577145
t173	19.8752602368196	16.9502395507585
t176	20.008521991451	20.008521991451
t177	23.335613829015	20.0386322705181
t178	20.3841498050401	20.3841498050401
t179	20.3207496794564	20.1213708456597
t180	17.34100550032	0
t182	10.2928923595649	7.60263597458389
t183	11.2555448488984	0
t184	7.2684866536746	7.2684866536746
t185	2.36547793868205	0
t186	0.396070149172917	0
t188	19.239314842086	19.239314842086
t191	2.34775292208317	1.14049331221995
t192	1.02199784726502	0
t194	12.195942353698	5.26080626905451
t195	5.32966008552767	0
t196	1.06481585619536	0
t198	18.3703662704458	18.3703662704458
t200	20.8893572739021	15.1933215937934
t201	8.56154964933288	0
t202	8.04958023400598	4.92195300108691
t205	6.90737344936136	5.01088173189459
t206	5.09216895506463	2.50028266105104
t207	0.531091109103787	0
t208	4.76378047396221	0
t209	0.847002542688429	0
t210	0.823808799037149	0
t212	3.76616080925147	0
t213	0.51037802902793	0
t214	0.955636914558969	0
t217	1.88354534272798	0
t219	1.0399278860142	0
t223	0.46583039322184	0
t225	9.2844385796003	0
t226	7.8420849101892	7.8420849101892
t227	1.64629032625278	0
t228	4.06227765603005	0
t230	2.89649543932795	0
t231	3.60535466813158	0
t232	1.66697580343034	0
t233	0.984434251601069	0
t236	5.00323151090953	4.13787712447359
t240	3.92551972034926	3.92551972034926
t242	17.5916548540435	13.0283810032102
t244	14.6282175845037	13.5627547002739
t245	7.50544804391189	4.19952299811836
t247	2.69395753843513	0
t248	8.73161419824323	1.95180235668196
t249	7.99064043323969	0
t250	4.0551229473434	4.0551229473434
t251	4.08316371409061	0
t252	3.54607536055289	0
t253	2.23032109183442	0
t256	18.2386975885241	18.2386975885241
t261	0.639095337192327	0
t262	1.54556777247249	0
t265	7.4218004467203	0
t266	0.0433297311574101	0
t267	6.90867945854037	0
t268	4.11706726962684	0
t269	1.3092762124566	0
t270	0.894267138487596	0
t272	2.31102325402898	0
t273	0.822867061641865	0
t275	11.0981264447927	0
t276	20.3778080825078	20.3778080825078
t277	16.1298325073274	16.1298325073274
t278	2.87491767571649	2.87491767571649
t279	2.55160447749249	0
t282	5.3282345517617	0
t283	5.1932074370301	0
t284	0.889251030349481	0
t285	4.92486156999685	0
t288	1.05705820502932	0
t292	0.993462580232329	0
t297	6.57332295157886	0
t299	0.126231939936456	0
t300	1.35417896524118	0
t301	1.3752756016191	0
t302	4.4786051042162	0
t303	0.130422710795607	0
t304	1.41560000025773	0
t312	2.54570427829933	0
t313	5.72720551123863	0
t314	5.34174012672786	0
t315	3.63642813670713	0
t318	15.1927319070796	15.1927319070796
t319	8.85254472966133	0
t320	8.37868079816842	0
t322	5.82761279052964	0
t323	2.1932328126388	0
t324	2.25858055842822	0
t326	0.611943374177518	0
t327	1.01319072674743	0
t328	8.41187609898102	5.04601406082534
t331	2.73650727110578	0
t332	2.4317063106732	0
t333	0.771020209158252	0
t334	5.14262447014832	4.35501837991551
t335	0.634085457866139	0
t338	0.4762181924591	0
t342	0.819857652594251	0
t344	0.311439422146403	0
t347	2.15538682901549	0
t353	2.14280751294325	0
t354	0.705874176040222	0
t357	3.14420590596785	0
t358	2.26785051483571	0
t359	8.31154755965914	7.88630231987106
t360	8.53568406381582	3.4654487101043
t361	6.14089355292904	0
t363	4.32237332855333	0
t365	0.672169735824276	0
t368	1.09071567034544	0
t369	0.495743410478905	0
t370	0.124683556715386	0
t373	3.05721649658927	0
t375	2.78391000975554	0
t378	1.57923328121318	0
t380	0.282914250314896	0
t383	2.77619652448508	0
t384	2.50671312297788	0
t385	2.72246853130156	0
t391	1.18508348332486	1.18508348332486
t395	0.629536889193403	0
t396	1.13189191375564	0
t398	3.90641326491047	0
t399	2.68952499105913	0
t401	2.0453013428008	0
t402	2.66389856715131	0
t403	0.593946309895824	0
t406	2.66638079328242	0
t407	0.787185037147676	0
t408	8.05361445686358	0
t409	4.24101741632953	0
t410	3.459430143392	3.459430143392
t413	7.89199155921644	7.38546564344961
t414	2.3131046927326	0
t415	3.67847872506594	0
t418	0.569308197114356	0
t420	2.90252894570121	0
t421	4.32032009970767	0
t422	3.26578914184877	0
t423	3.72778925544157	0
t424	5.53690088465254	0
t427	0.57908380908334	0
t432	0.470224479112694	0
t437	0.323377547418733	0
t440	0.639090054116728	0
t446	3.44163322405903	0
t447	0.295099584606405	0
t448	2.98862286777516	2.98862286777516
t451	3.05238263299324	0
t452	1.26893911048455	0
t454	1.3602235495667	0
t455	0.543250454938011	0
t461	0.578112222298611	0
t462	0.763863335835001	0
t463	1.2819940683139	0
t465	1.31933171660301	0
t468	0.134243265078396	0
t473	0.734992686930884	0
t476	3.12240546496276	3.12240546496276
t478	0.822987035105765	0.822987035105765
t479	0.813390309733581	0
t480	0.265488422965966	0
t481	1.51324246523129	0
t484	0.725087797527603	0
t485	0.242068769460836	0
t488	3.59629539864169	0
t491	1.32031814571624	0
t492	2.47920943812474	0
t493	2.69017425719732	2.69017425719732
t500	0.497102583185562	0
t501	0.689427454591836	0
t503	1.15390518054168	0
t505	3.55051634003454	2.21363923918765
t506	0.80205708722599	0
t510	3.84121630640455	0
t511	1.83462707690082	0
t513	0.109730917273126	0
t515	5.28913942903284	5.28913942903284
t518	1.26456384230746	0
t520	1.14197471790764	0
t521	0.914985459406711	0
t527	0.139567668672996	0
t528	0.518618612869609	0
t530	0.519422595280499	0
t531	2.75858907110677	0
t532	0.817152142329213	0
t533	1.94794133627287	0
t534	1.19022217861817	0
t535	1.17288652720627	0
t544	0.0963173481158321	0
t547	1.99747533146347	0
t548	2.96283732894364	0
t550	1.46538436430588	0
t551	0.354611622417305	0
t556	0.322939456338059	0
t559	0.286593293124039	0
t563	1.27309987795084	0
t566	0.506820279596845	0
t569	2.19281058682315	0
t570	2.38562919390719	0
t572	1.18578771622195	0
t575	0.444208317423712	0
t577	0.99766042765895	0
t579	3.19237316150651	0
t581	0.133318316511303	0
t583	0.665874399717499	0
t585	1.35388627525641	0
t590	0.982543143457949	0
t591	0.671654666666083	0
t593	1.22070325297333	0
t595	2.02159207101175	0
t596	2.0334241649652	0
t599	0.695959483447478	0
t601	0.859534779203965	0
t604	0.208285121154336	0
t611	0.515611428336712	0
t614	0.232364702979005	0
t615	0.647421818721973	0
t618	0.202813724578473	0
t625	1.3766793289555	0
