taxon	first_age	last_age
t1	25.5195659225705	22.8832622110587
t2	24.7634736446002	21.2825879585561
t3	24.2975627177769	21.3828543374914
t6	18.8366931230684	18.8366931230684
t7	21.0934217315122	21.0934217315122
t8	24.9512121080501	16.5638919123605
t10	22.8418350766431	20.3859770567875
t11	21.0603872960057	21.0603872960057
t12	22.5174564104336	22.5174564104336
t13	13.1570920619003	0
t16	20.6635888830618	20.6635888830618
t17	19.6632374002442	19.6632374002442
t18	9.68568752880747	9.68568752880747
t20	21.6199936211168	18.1454804511555
t24	22.483193992306	18.8745983257797
t25	20.7439210073354	20.7439210073354
t27	7.49211826998645	0
t28	6.57818455829413	0
t29	20.12228893712	20.12228893712
t30	9.01907080346954	0
t31	12.1449355870546	0
t32	20.3865027945722	14.8067158533479
t34	11.5728003519778	0
t35	18.17525491775	18.17525491775
t36	22.2878663882339	22.0660627078185
t37	20.454115797416	20.454115797416
t40	7.76136391013733	7.76136391013733
t41	7.6479282959656	0
t42	1.01257438459149	0
t44	4.88563982713755	0
t45	2.71461496100744	0
t46	9.02849771956843	0
t47	17.9352051806909	14.7945078633052
t48	9.4232683756572	9.10527587398858
t49	7.99933416199173	0
t50	7.19296860569761	0
t51	5.98805562186492	0
t52	4.62001868460605	0
t55	7.03187976297634	0
t56	0.646112025573711	0
t58	8.75649383325029	0
t62	20.2972130803895	14.6828526866028
t65	6.18810455913983	0
t66	4.08706503013721	4.08706503013721
t67	6.05618884656998	0
t68	6.48059737942763	0
t69	6.30677148115238	4.10451283189986
t70	2.9139471798023	0
t71	3.60654022137681	0
t72	0.154627209046492	0
t73	0.450295866148238	0
t76	0.121901109045641	0
t77	8.693587645905	0
t79	1.56340805962924	0
t80	7.81790648737626	0
t81	5.61817829378911	5.61817829378911
t82	4.93114180855392	0
t83	4.43400743688421	1.42140708560106
t84	3.27569022044744	3.27569022044744
t86	1.97138387092248	0
t87	0.882660620935273	0
t88	4.64349551837939	0
t89	2.99517826176361	0
t90	3.0428242719213	0
t99	1.09959147207248	0
t106	13.7429822805822	0
t107	5.21921547116193	0
t108	2.63793317548598	0
t109	3.36273456447012	0
t110	2.58937565382093	0
t112	3.98515671106761	0
t113	5.98819748928749	0
t114	0.206157061255706	0
t115	2.98842864481946	0
t116	3.78124468485882	3.78124468485882
t117	1.7936458243125	0
t119	0.894790925579301	0
t121	0.148025718270056	0
t124	3.39476588314636	0
t125	1.28016744016727	0
t128	3.69193816565109	0
t129	4.48906330030725	0
t131	0.0190116370100881	0
t132	0.0697529166896693	0
t133	4.99150819545686	0
t134	5.01999382489264	0
t135	0.72824044805856	0
t137	1.13648374025146	0
t138	0.179313899425821	0
t140	3.54262534160363	0
t141	2.63542146269245	0
t143	2.06440409970149	0
t144	2.34691197394216	0
t145	1.49925078153143	0
t150	1.64081050187064	0
t152	0.883348645261737	0
t154	8.37274356347289	0
t155	10.3749045636786	9.81218889319567
t160	5.79213510169703	0
t166	0.17164084845755	0
t167	1.60964332812701	0
t168	0.257417885244578	0
t169	4.86541504959791	4.86541504959791
t170	2.6438044252	0
t172	0.600072013362311	0
t173	2.48700845279423	0
t181	4.26274195674595	0
t182	3.6589347358017	3.6589347358017
t183	0.666789082953475	0
t185	0.597368346709303	0
t186	2.25667194608016	0
t187	3.00820363708088	0
t188	2.48135489293226	2.00871398861986
t190	2.8560933833939	0
t191	2.03417813522287	0
t192	0.201765481899773	0
t193	0.685320138208677	0
t197	0.424986180808563	0
t200	2.6926352457214	0
t202	1.04397967145824	0
t203	1.56292767643811	1.56292767643811
t204	0.531184909809966	0
t207	1.07408743998266	0
t208	17.0153421090064	17.0153421090064
t209	7.2271658445364	7.2271658445364
t210	5.95088896478102	0
t211	1.71025993575213	0
t212	3.88721667768101	0
t213	4.19722737903282	0
t214	1.3391803551807	1.3391803551807
t215	1.40511252343853	0
t219	0.198467775710263	0
t220	9.62203083554954	0
t222	16.5595133941846	16.5595133941846
t224	5.47680787275297	0
