taxon	first_age	last_age
t1	29.7531475263161	23.6744187378592
t2	29.1999925703273	15.3227443452977
t3	28.2035015479752	27.3058377721664
t4	27.7588642492102	20.0626604721031
t5	21.4868771783764	21.4868771783764
t8	25.1257450176305	23.1193664591587
t9	22.5676826379733	22.5676826379733
t10	15.6616001527087	0
t11	19.9411638642253	19.9411638642253
t12	21.8561369057382	21.8561369057382
t14	21.7700283981809	0
t16	12.2816036202877	12.2816036202877
t21	4.16604551282974	3.05940080063569
t22	7.21370766493974	0
t23	3.4495160497744	0
t24	0.0923318236707225	0
t25	0.336563795273129	0
t26	20.7890263607308	20.7890263607308
t28	17.4077684676988	17.4077684676988
t30	19.9183713450233	0
t31	15.473246749721	15.473246749721
t32	8.89954982088994	0
t33	4.42397412859355	0
t34	0.969101475918773	0
t35	14.1712394093813	14.1712394093813
t36	20.3054794103137	20.3054794103137
t37	4.09221677087466	0
t39	5.72674770637171	0
t40	4.83395567956575	0
t41	5.36374553920922	0
t42	5.45116876679072	0
t43	3.20021028127394	0
t44	5.03547574997527	0
t45	0.98739604023466	0.158753167529948
t46	0.456364984751641	0
t48	2.57902219262828	0
t49	2.19257213249131	0
t51	19.0096958116202	19.0096958116202
t54	13.3379028842774	13.3379028842774
t55	7.48572224233426	0
t56	5.38625296555371	0
t57	1.71672358437266	0
t58	3.48950100545617	0
t60	2.64808070355246	0
t64	3.95671859944155	0
t65	1.25399912583919	0.778934815885194
t66	7.37036355079765	0
t67	1.81106846904992	1.81106846904992
t70	2.78457503249913	0
t71	1.31368061444577	0
t73	6.76947097891285	2.32994254752985
t74	5.70263276619625	0
t75	0.103358369246891	0
t77	2.19307274724396	2.17235063043753
t78	3.72841523277803	0
t79	0.84019364526598	0
t80	0.270468206475407	0
t81	3.23934820677886	0
t83	3.14944937546263	0
t84	1.69206648441542	1.69206648441542
t88	1.74368495700087	0
t89	0.591739698454852	0
t92	18.7797529852236	18.7797529852236
t93	8.22931060083241	0
t94	6.50097546882235	3.68313257075761
t95	1.9912000846709	0
t96	5.14245480142328	0
t98	0.352508650724833	0
t100	4.22506343013048	0
t101	2.16039806778594	0
t102	1.178517560806	0
t103	0.870300271483458	0
t104	2.04041521282943	0.909333436698354
t105	0.854524477945589	0.854524477945589
t110	2.70528686689705	0
t111	0.969824129313171	0
t112	1.53289599133672	0
t113	6.64135988015427	2.73329606201422
t115	2.04915984248786	0
t116	6.11403745097812	0
t117	1.55251516411959	1.55251516411959
t118	3.71422649616463	0
t120	0.780939420004149	0
t121	1.12483464659583	0
t122	0.13469489046836	0
t123	3.44135308356505	3.44135308356505
t127	2.93984703591737	0
t128	4.31531169729217	0
t129	2.12458779696662	0
t130	2.7924667070878	0
t132	3.11869609403042	0
t134	1.02400357292175	0
t136	0.233473941699977	0
t142	4.34629349809559	4.34629349809559
t144	5.57281180685199	0
t148	4.69114270285004	0
t151	0.440991255498332	0
t156	5.95960529507949	0
t157	1.31822151194143	0
t158	0.869443024150183	0
t160	1.7729677165226	0
t161	7.43400058432196	0
t162	3.7517817129685	0
t164	2.5467468420649	0
t166	1.53699062347752	0
t167	1.36633829184536	0
t168	0.737130471237954	0
t171	2.57096451658684	0
t172	0.553521682402437	0
t175	2.04325489195113	0
t178	0.0906696559694744	0
t180	1.55274879012985	0
t182	1.02429874780758	0
t184	2.29014536083223	0
t186	0.579310165706865	0.579310165706865
t188	1.34921972919499	0
t191	6.27561464541706	0
t192	5.97296967401675	0
t195	4.02346061291783	0
t196	0.241143132911009	0
t197	1.13397409200277	0
t198	2.04326985616069	0
t201	3.41628431039143	0
t204	2.86665204643272	0
t205	2.75105524292914	0
t208	3.02558673739912	0
t209	0.808650290988766	0
t211	0.0152830184253396	0
t215	3.8379750161597	0
t216	0.241150543713257	0
t219	1.60833249315161	0
t220	0.530137798418647	0
t221	0.16404562477134	0
t225	1.36575180691118	0
t227	0.236761910031532	0
t228	0.472136505026448	0
t229	0.847684896403393	0
t238	0.641715435644521	0
t239	3.56284835925359	0
t240	1.59652991002621	0
t241	0.19956883393009	0
t242	4.09951572102674	0
t243	0.860452289435063	0
t245	2.06077258814947	0
t248	1.0924267444957	0
t249	2.03307491121733	0
t252	1.58905231444542	0
t254	3.53628826786752	0
t255	2.23448967429167	0
t256	0.734056951243911	0
t260	0.489278766653676	0
t262	1.76604922343459	0
t268	0.39677174330826	0
t269	0.309812198500747	0
t276	0.0875845754121727	0
t281	0.639420546684697	0
t289	0.0617665600928312	0
t292	0.914848371432338	0
t293	3.173205515099	0
t294	0.430877339434193	0
t296	0.0786837999499497	0
t300	0.878588342023839	0
t301	0.445590044778317	0
t303	0.0635945817877577	0
t304	0.124739137377698	0
t307	0.250179879812883	0
t309	0.453665958001633	0
t311	0.406953608856437	0
