taxon	first_age	last_age
t1	27.003430100426	13.1795230922081
t2	28.6758766992297	28.6758766992297
t4	25.319686911123	25.319686911123
t5	22.5744816078563	20.5971770138012
t6	18.6144757679576	9.96225791828638
t7	27.2027822199588	25.7493217700607
t8	21.0184294315295	21.0184294315295
t9	15.9143108109864	0
t10	14.8421010540668	14.8421010540668
t11	22.6871577090532	16.409766663819
t12	22.4515552418777	19.857512969066
t14	19.1250645094358	19.1250645094358
t15	13.501732683664	11.4604455713141
t16	24.9670941402216	14.6371871909328
t20	16.6774434010742	16.6774434010742
t23	4.45754847750117	0
t24	0.477336243894651	0
t25	21.9868333008149	21.9868333008149
t26	21.838988667588	15.720368967837
t27	21.1465221081132	21.1465221081132
t28	20.3689886119689	20.3689886119689
t30	23.423749201801	16.8791119257326
t33	9.44639872118219	9.44639872118219
t35	0.677271639279539	0
t37	2.65673993127797	2.65673993127797
t38	1.11680512534331	0
t40	1.16273076558727	0
t41	1.09227689402482	0
t47	20.2173978601877	18.6678799904943
t48	9.5338875328296	8.08928004322881
t49	9.58779214366092	4.61554674245442
t50	9.07345131315995	4.65769929210503
t51	3.71869618444409	0
t52	4.75781812559993	0
t54	14.7435114018839	14.7435114018839
t56	6.16905504030237	0
t57	2.54312773767529	0
t58	2.57133741112072	2.57133741112072
t59	4.6776820779212	0
t60	4.05701324171976	0
t61	3.62380167489973	0
t68	20.1294814511255	20.1294814511255
t69	16.6287881533889	0
t70	15.0408754651153	15.0408754651153
t73	6.89503560484482	0
t74	3.66910999754916	0
t75	2.43341312312135	2.01189333172298
t76	6.66112754652616	0
t79	4.25138760743252	0
t80	2.44805779067489	2.44805779067489
t81	3.11780180392136	0
t82	8.17918615543602	0
t83	4.08777805182114	0
t84	3.30051201073428	0
t85	0.499081267002495	0
t86	0.0996277731268869	0
t87	0.485581875682414	0
t88	9.95327237671431	9.95327237671431
t89	16.5337645004472	16.5337645004472
t90	8.07736479664672	0
t91	1.90450675669696	0
t92	2.1625030722528	0
t93	1.26651436281772	0
t94	0.596864920878446	0
t95	5.72915489391603	5.72915489391603
t97	0.142746075814664	0
t98	1.23252364342927	0
t100	2.04506075617123	0
t101	3.06720870626208	0
t102	1.62302995810412	0
t108	6.20635541216949	0
t110	5.09103958500022	0
t111	3.38006609486296	3.38006609486296
t114	1.17564607326433	1.17564607326433
t115	2.32419243320192	0
t117	3.0797575667031	0
t118	1.93235601512018	0
t119	5.007313078733	0
t120	2.57296004979247	0
t124	3.62248786205414	0
t125	0.838535675985479	0
t126	1.50414802214974	0
t127	1.0342413909429	0
t130	2.0269251548298	0
t131	1.38350914337926	0
t132	1.33361937563153	0
t133	7.27438439447261	0
t134	3.10006816137034	0
t135	2.46789817139299	0
t136	0.244633058317987	0
t137	1.71945098621726	0
t139	2.20331956746627	0
t140	2.06593144687422	2.06593144687422
t142	0.234851624388771	0
t143	0.638926205069904	0
t144	0.349347073834405	0
t151	1.01423552737977	0
t152	6.81619914084213	0
t153	6.14481027199593	0
t155	10.8653956680611	10.8653956680611
t156	3.53773829190487	0
t159	2.92706027091911	2.92706027091911
t160	0.0850437820456982	0
t161	1.08536210619851	0
t165	2.25318053232792	0
t168	2.99912695759631	0
t169	2.34640408253612	0
t175	1.69854964277205	0
t177	20.494286615567	19.9436750345952
t178	3.31373019382977	2.92884041795745
t180	1.72998130755719	0
t182	0.674916612065772	0
t183	0.864805899396917	0
t186	0.16171995298906	0
t190	0.488295824367999	0
t194	2.25695886092103	0
t195	1.5870294829263	0
t196	0.964491386049705	0
t199	0.779874298640916	0.779874298640916
t200	0.894207095079565	0
t203	5.15776255870452	0
t205	4.0869082221162	0
t206	4.1723801122898	0
t207	0.16059300925734	0
t210	2.29935651448968	2.29935651448968
t211	1.32814120085774	0
t212	0.540974782641779	0
t213	0.273046889893564	0
t214	0.452003630211831	0
t215	0.767025218412194	0
t216	0.718780312465828	0
t219	1.85767261419394	0
t222	1.08836883468806	0
t223	4.42318543584233	0
t224	4.31549671775505	0
t225	6.26634504510622	0
t226	2.04663083242399	0
t229	2.54344221700549	0
t230	1.03078130083366	0
t232	0.193797195453989	0
t233	0.329069590005478	0
t240	2.35620862132226	0
t242	0.0839024912392858	0
t243	0.748443419486712	0
t246	0.832123609937437	0
t254	2.15147687374704	0
t256	1.87351047703361	0
t258	2.1066260322273	0
t259	2.36973614811933	0
t260	0.314914621251063	0
t263	1.07820749534746	0
t264	0.401832073882606	0.401832073882606
t275	0.839364124967016	0
t282	0.0345347225267858	0
t283	0.0268339081871005	0
t290	1.52295953298356	0
t295	0.942435578941609	0
t296	1.59317706970051	0
t299	0.803649494499108	0
t302	0.348801146601204	0
t305	0.305697114968176	0
t306	0.216532929633125	0
t307	0.630330576993856	0
t309	1.17729979062498	0
t310	1.51086171787581	0
t314	0.213125277469739	0
t323	2.37048924362741	0
t324	0.545908167040182	0
t325	0.69274782017666	0
t326	0.490401343298974	0
t328	1.74022446362694	0
t329	0.295166952187071	0
t330	1.05439123314535	0
t333	0.636553378034279	0
t336	0.186705654243742	0
