taxon	first_age	last_age
t1	27.5168042694951	26.4129662781987
t2	24.3517121731253	24.3517121731253
t3	16.3032402978358	5.14691163591388
t6	7.39242643440748	0
t7	2.73176101438686	0
t8	4.97739666232435	0
t10	1.68106670742571	0
t11	4.88812959577995	0
t12	3.18225355854819	0
t15	5.08577150497993	0
t17	0.800544525510489	0
t19	0.774129562268055	0
t20	0.0958539040619435	0
t21	4.1246968797403	0
t24	3.63482197394256	0
t26	0.239865264426975	0
t29	0.809281018272621	0
t30	0.177993933519744	0
t32	3.85368701355639	0
t33	3.07903345424877	0
t34	3.08274604803429	0
t35	2.26252298260882	2.26252298260882
t38	4.24664087905622	2.15467660234006
t40	1.41982400808563	0
t42	0.279734630392852	0
t46	1.19632547949524	0
