taxon	first_age	last_age
t1	29.9349775974281	20.9771595085444
t2	26.0330572367241	22.0056222921209
t3	24.5142123420203	13.9586157015456
t4	24.9045251074509	20.8566845897679
t5	24.1675114109511	20.6331260628144
t6	24.4863162875709	19.1874887025472
t7	21.9219678003327	20.9809117598442
t9	21.5021953444993	21.5021953444993
t10	18.6368424712877	18.6368424712877
t11	25.3732416328711	22.2043192572397
t12	19.9493994778944	8.55494253226722
t13	22.14954915177	22.14954915177
t16	13.4309820109931	0
t17	22.6376077814683	21.4234089046418
t19	13.5289540149869	13.5289540149869
t20	23.4220143983718	20.2288940424262
t21	21.6465176175449	21.6465176175449
t22	23.4908061476187	20.3998810035721
t24	20.0799939942061	16.3331131634924
t26	22.4082674265192	21.0951537417127
t27	3.94085415724428	0
t30	20.1615622863107	2.83772729797668
t31	19.980631979539	19.980631979539
t32	17.3870596783217	17.0463109281339
t33	20.4404555080532	20.337193886107
t35	15.9539624947986	15.9539624947986
t40	7.26693206093538	0
t41	3.80479269314646	0
t43	6.81214570262212	0
t44	5.37334227233915	0
t45	3.11920681402546	0.322390365196068
t47	21.6934219236392	15.5212032609865
t48	9.20531395938479	2.94859343685741
t49	20.0826404166181	14.1562964298281
t50	22.3353663202494	22.3353663202494
t51	18.6361970066601	18.6361970066601
t54	8.46890251561214	8.46890251561214
t55	2.38229897099847	2.38139181487449
t56	7.40029149365692	0
t57	4.28854038215458	0
t60	23.4810781681351	23.4810781681351
t61	22.5361990411655	22.5361990411655
t62	10.5657743458994	0
t63	6.27981546869703	0
t64	2.3144589123897	0
t66	5.02464412615599	2.55197415391314
t67	4.28322349132452	0
t71	9.85052228399734	0
t74	10.6660572768956	9.86463322742482
t75	4.55885433872718	0
t76	1.02247777637272	0
t77	0.171053020356204	0
t78	3.36627375488143	0
t79	2.35843954303363	0
t80	1.02411444271286	0
t82	3.75779231426399	1.25007705830401
t83	1.21097655367122	0
t84	1.25503132525748	0
t86	21.752223308219	21.752223308219
t87	6.0427169899756	0
t89	5.43104735750034	0
t90	5.30342106863098	0
t92	9.22931552999074	0
t94	21.4990970402827	12.6774991674417
t95	17.8563624885852	0
t97	6.75550827431131	0
t100	3.98458497668159	0
t105	1.7639559181717	0
t107	18.6844263504643	18.6844263504643
t108	18.7120312304205	18.7120312304205
t109	8.90166082805911	0
t110	3.15943041019499	3.15943041019499
t111	2.43329424362419	0
t114	7.68816712629832	0
t115	1.30554745291797	0
t117	4.04490989402979	0
t118	0.357643584411115	0
t120	2.51202778713082	0
t121	1.61385802926336	0
t124	2.85640769533286	0
t125	1.21541255190772	0
t126	13.1252093164825	0
t129	5.94052162086169	0
t130	6.71670580065258	6.489596223849
t131	3.4690375471838	1.34367566538484
t132	4.96575191933102	0
t133	3.86161562740141	3.86161562740141
t134	0.40826451611732	0
t138	0.838676754978465	0
t141	3.20045543601724	0
t142	3.35115003934541	0
t143	3.40934973108117	0
t144	1.64157115295357	0
t145	0.63862487429563	0
t150	0.112004865594848	0
t151	21.0094287717301	21.0094287717301
t152	5.78065016259909	0
t156	2.27885562686242	0
t157	0.826407814129215	0
t158	0.535893279375685	0
t159	0.122946587996317	0
t161	8.9417174343719	0
t162	5.30929809569197	4.18252088354981
t163	3.83162426423429	0
t164	1.41318135954588	0
t166	11.3591351559191	0
t168	12.9567591989343	12.9567591989343
t169	8.86355932673252	0
t170	3.47474386078881	0
t172	3.40327969385564	0
t175	0.790933563891247	0
t177	1.13144527553499	0
t178	0.440863069462999	0
t182	20.2858605832206	20.2858605832206
t183	20.6664533705187	20.6664533705187
t185	19.8048052288774	19.8048052288774
t186	7.906809695128	7.906809695128
t187	0.828526017828349	0
t189	3.88672238741275	0
t190	3.1116270840622	0
t192	6.7329895154156	0
t196	3.04644234465273	0
t197	3.36640368647868	0
t202	0.996702822258335	0
t203	3.75446757358644	0
t204	1.07674567588943	0
t205	0.201062132229843	0
t212	1.194568408063	1.194568408063
t218	13.9274887748327	0
t219	8.197151682799	6.39390478358626
t220	7.4247271511624	0
t222	2.27996104739413	0
t223	1.96224841456194	0
t225	2.63117389675252	0
t227	0.605190410454501	0
t228	3.93191067516997	0
t230	2.36528577124805	0
t231	3.62006191072856	0
t232	3.01571386073816	0
t233	2.17210223733371	0
