taxon	fad	lad
t1	29.7039427375421	18.9980051087692
t2	21.4088241717779	10.8373982846953
t3	25.1424363750254	21.8640407193326
t5	21.8977178532302	3.58607845466864
t6	23.5598515166436	22.6443270285615
t7	20.3139697747133	16.484055814747
t9	15.8964724191155	11.4675870101543
t10	14.5692773806902	12.0621864710508
t11	20.6292636562931	20.1246106297104
t12	17.8016239337837	17.8016239337837
t13	20.1634219760964	2.79220885425975
t15	22.1568329725158	17.742519640676
t16	6.66475811666074	5.07151342388438
t18	3.38357849070274	2.54929189128273
t19	0.82033419069198	0.00609537256245574
t21	2.56528916641439	1.33647479110025
t22	22.5307500828241	12.0479618936971
t23	13.0451446558599	11.6316363398235
t25	9.31723015568523	1.9645991168714
t26	9.40650339731598	0.599542331413794
t27	15.418830591431	14.9264566525259
t28	19.3550064188282	9.82025546363158
t29	19.9655299264306	13.5367993608189
t30	20.0206152691527	19.7796487676232
t32	17.9417273080798	3.83197320479493
t33	1.96741540848335	0.717225212730597
t34	2.21831203835468	2.21831203835468
t35	0.871748598913353	0.871748598913353
t36	3.05176703148288	3.05176703148288
t37	3.09145319181496	1.7983485807106
t38	0.145161370328694	0.145161370328694
t39	19.3494111742348	13.3938862992331
t40	19.9440115798552	19.9440115798552
t41	14.0252514920599	14.0252514920599
t42	5.18696919849482	5.18696919849482
t43	4.24097684186273	4.24097684186273
t46	0.999175960958897	0.999175960958897
t47	2.00329561029504	2.00329561029504
t48	22.5086366727136	22.1722314939202
t52	6.28818221000768	1.73582021321922
t53	0.922372011003375	0.632201742084725
t57	14.8087893418848	14.8087893418848
t58	9.19880952148824	0.922159941009678
t59	7.86359930259019	2.55045740713965
t60	6.7829204293215	0.333358782473905
t61	3.7809672711892	0.339556473180433
t62	2.86519108433772	2.75519678695623
t64	4.09847736428491	4.04362069047055
t65	8.6079968097951	8.6079968097951
t67	19.7474801940352	2.86607697022762
t68	18.8484498267892	18.8484498267892
t70	13.6891605116549	11.6527153576268
t71	11.2697145591801	0.582183887675775
t72	8.57674324473062	8.57674324473062
t73	7.69555448660399	7.69555448660399
t75	9.2709411274976	0.27040451886554
t76	7.58184575566556	0.101000018093746
t77	4.66289521562581	0.495092708440215
t78	5.30246575470389	5.30246575470389
t79	3.04284965260618	1.51770193428488
t81	0.961265533689772	0.961265533689772
t82	5.04848400418043	5.04848400418043
t83	4.00383797390591	1.73157312487526
t84	3.30265867204817	1.6936255004194
