taxon	fad	lad
t1	29.1056134866085	27.3930748909871
t2	26.6891938112248	20.8984513628985
t3	26.8358261806539	12.2000542282277
t4	25.4551840105443	21.6190185821562
t5	20.0095703179632	20.0095703179632
t6	25.0859950429929	18.1048026657502
t7	22.4092182094823	19.723737817752
t8	14.4226301298387	14.4226301298387
t10	17.6851357867359	17.5899205227266
t11	25.2324304978234	20.2907031935128
t12	19.1372485201197	19.1372485201197
t13	14.7633911112621	13.5636511191092
t14	7.40658903997731	2.02294554087857
t18	19.7443493343947	18.4705927961098
t20	20.6547155332727	15.5094975293869
t22	18.16940964979	1.16287131335032
t25	17.7093187641627	16.9354584071594
t27	15.7814871599785	15.7814871599785
t28	21.3390671667251	17.1510623509842
t29	22.1055051972832	4.39800922016704
t30	20.8906966359271	20.8906966359271
t31	23.419721410559	21.0751540096444
t33	20.8152389575071	13.0698153710758
t34	0.91770078660111	0.843564440266281
t35	1.99533177884203	1.99533177884203
t36	23.0216578548915	23.0216578548915
t37	19.8718273365298	18.6862927722996
t39	15.1015075694042	8.28007684829403
t40	22.9490345039465	20.4896641434641
t41	22.3002097257756	22.3002097257756
t42	19.8960739320398	0.127673734525665
t43	20.7350927570569	20.7350927570569
t44	20.4371279046643	18.2386651261947
t45	19.3754712065917	15.6869608398738
t46	12.1796117249953	5.72226858520128
t47	11.0035300205948	0.828791755568684
t49	7.81192684162822	3.4884527409008
t50	8.58932449290829	1.62018214658045
t51	6.67243517392037	4.93416383778749
t53	2.56186655703947	0.483271652879342
t54	5.76802654291495	2.47955543564882
t55	1.58349615226345	1.45756540291788
t56	18.8784015994664	10.9280326970062
t57	16.1544641748349	2.85031407549391
t58	20.3409939062536	17.1315498460557
t59	18.5652844631897	18.5652844631897
t60	20.8131802442736	20.4659921352837
t62	23.2660516971901	20.3173230667333
t63	22.6987932385806	20.3829900812022
t64	23.8617772243874	19.6564509659269
t65	21.8472433680705	20.3217442563306
t66	19.5080848710393	18.2377953894218
t69	19.8447912970468	14.91736839471
t71	15.4035169580308	13.533747919969
t72	1.03411824057428	1.03411824057428
t73	0.525199962257371	0.525199962257371
t74	0.83097372967498	0.83097372967498
t75	20.4355840248704	17.6781745189637
t76	19.6376156887465	18.0534632654355
t77	19.9500010589041	19.9500010589041
t78	19.9915506095323	15.7230086183875
t80	9.50357759607062	2.62641528549531
t81	5.55402611838273	5.55402611838273
t82	19.9631615706045	19.9631615706045
t83	6.33448636055635	0.276692687383772
t84	4.91860592238869	4.14797189030129
t85	8.690352001343	3.40722789187551
t86	5.06073963560642	1.06490963506608
t87	3.55840907761891	3.55840907761891
t88	3.10094171923915	0.0954844127118974
t89	5.77213256027491	5.77213256027491
t90	4.4506649357396	3.54068768780109
t92	3.04625627261015	1.06127053674551
t93	5.69732776166514	4.37868836300584
t94	3.35140874139795	1.71865474312397
t95	0.663659505120151	0.663659505120151
t96	4.49990280449095	4.49990280449095
t97	5.07880395773466	0.610089196147257
t99	5.67408605681629	1.45128895852656
t103	4.0323811171838	1.58738145692354
t104	3.0347271047924	0.8837512107145
t105	3.1241238282381	0.138433210409257
t106	1.35965095382404	0.329033324607607
t107	2.16245996325975	2.16245996325975
t108	0.450948612689906	0.450948612689906
t109	2.2508481665328	2.2508481665328
t112	2.32837781295625	1.69029534813912
t113	0.378685788076098	0.378685788076098
t115	9.17258339367228	0.530876225784393
t116	4.74530318078796	0.251772099067487
t117	6.61732935241145	3.8268941693909
t120	1.07958382798806	1.07958382798806
t122	0.35725925174059	0.35725925174059
t126	18.2922138016794	18.09271326987
t127	0.515918941759651	0.515918941759651
t128	19.8384211284716	1.77058106378196
t129	16.9719054642862	14.7826972849117
t130	16.0094064819822	14.673440536364
t132	21.7757014927993	21.6908475218811
t134	21.1706337793062	21.1706337793062
t136	19.3018362467927	17.7240135841356
t137	9.36224234263499	9.36224234263499
t138	21.0741517419817	1.01410407634363
t139	19.5659575619957	17.6926067364743
t140	18.8657754016603	18.8657754016603
t142	21.7061811347847	21.7061811347847
t143	21.7051031229786	18.4457267611175
t144	21.2835685780054	15.7704432549846
t145	5.43319656011498	0.400153192198971
t146	4.44087776257022	2.91939656850247
t147	5.16179619639144	1.84156724146763
t151	9.42246023118323	1.07922384579344
t152	4.78329487333339	3.55772582872213
t153	4.21163742522349	1.53829192834546
t156	5.04898073096238	2.55088437070806
t157	7.62758969459862	3.54388759415457
t158	6.25922483451705	1.04094535318559
t159	0.281960961355409	0.281960961355409
t160	4.13381744594443	4.13381744594443
t161	2.07412374093375	1.13362883920027
t164	7.47757921898413	1.3157660024446
t165	7.38567373877016	1.99550810993577
t166	3.06740016347069	2.91935301522065
t171	2.21105724935482	2.21105724935482
t172	0.197865608604612	0.197865608604612
t176	2.03209011989577	0.664939029951821
t177	4.7816706899843	3.78912997007404
t178	9.0583415563119	7.98920487411258
t179	7.06803663205577	2.08464594164439
t180	0.839315629876229	0.839315629876229
t181	2.70234213513353	0.120204147650234
t182	1.15736436488897	1.15736436488897
t183	3.19455699755567	0.384901063449107
t185	0.41294526894194	0.41294526894194
t186	0.242361651169528	0.242361651169528
t188	1.53556759667631	1.53556759667631
t189	0.625231985764962	0.342238027666149
t190	5.44597839615964	5.25735951523021
t191	3.29316295473519	3.29316295473519
t195	0.661512269576171	0.661512269576171
t196	4.39079714473341	0.457839406476641
