taxon	fad	lad
t1	29.0661059948616	19.9407888790649
t2	22.0893986756654	6.14401917653691
t4	19.3044422883991	17.6739396766946
t6	9.69776732574452	9.69776732574452
t7	6.79249262840834	0.102801360838569
t8	5.26416477456184	2.78603244525133
t9	5.15386719682704	5.07236667208491
t10	22.5420447663305	19.836400951342
t11	21.1983276039119	19.9054278372078
t14	5.79665878701132	0.789210454604305
t15	0.193828689473364	0.193828689473364
t16	4.00408428067321	2.00742173844928
t18	4.87810076733423	1.17323944792388
t19	3.0204787370756	2.38889244012607
t21	3.16733410665578	0.184111995399704
t22	3.51978669190518	1.94385932889505
t23	21.9646094826027	21.9646094826027
t24	22.3899691533666	21.159820859712
t25	19.7444264107243	19.7444264107243
t26	12.6902081067388	11.8457713319385
t28	3.63096049184905	1.98873457977543
t29	2.39411754919842	1.55425393990867
t30	2.0328584592534	1.15264219471369
t35	1.03504330467683	0.46771342482668
t37	2.97091322281575	2.97091322281575
t38	0.934169935068908	0.934169935068908
t40	1.44527925691239	1.44527925691239
t44	2.48063657127582	2.48063657127582
t47	0.470410788425681	0.470410788425681
t49	1.83654076422883	1.83654076422883
t50	1.88640476702331	0.158826031138641
t57	20.27969188182	11.4514806893532
t58	2.85819705369523	1.76152379180999
t59	1.18098458166758	1.18098458166758
t65	1.43759245030998	1.38074543076295
t68	9.58161550100855	0.143513861268421
t69	1.37062586591387	1.37062586591387
t70	2.18834344975836	0.887416041020302
t74	3.05908341425675	0.160516910352708
t75	2.916928116638	2.61464955069663
t76	2.39754106487127	0.832409999435562
t86	0.0723408916595822	0.0723408916595822
t13	0	0
t27	0	0
t31	0	0
t32	0	0
t33	0	0
t34	0	0
t39	0	0
t45	0	0
t46	0	0
t48	0	0
t51	0	0
t52	0	0
t53	0	0
t54	0	0
t55	0	0
t60	0	0
t62	0	0
t63	0	0
t64	0	0
t66	0	0
t67	0	0
t72	0	0
t73	0	0
t78	0	0
t79	0	0
t80	0	0
t81	0	0
t83	0	0
t84	0	0
t85	0	0
