taxon	fad	lad
t1	29.8386028863024	26.7878731152278
t2	25.9447812906186	25.9447812906186
t3	21.4691901893083	21.4691901893083
t4	23.7943463646057	22.0426117782781
t6	21.9787780662585	21.8910071471986
t7	19.6327036948146	11.4030184949091
t10	21.2377798014479	21.2377798014479
t13	15.7244458455011	15.7244458455011
t14	11.1920849828257	6.0917881383851
t15	8.32973053868098	6.8220564881636
t16	5.04842968373292	1.72869184129861
t17	5.15401536523756	0.761137531972157
t19	18.0224667202978	3.03780185445433
t20	18.6776309502174	13.5022680460106
t21	8.71441661343131	0.152841555003739
t22	5.13980354257594	0.891551387887372
t23	3.59545230258202	2.98821932707896
t24	1.97384279905447	0.397074960494422
t25	7.20451272034096	3.07897586241928
t26	2.08628618174236	2.08628618174236
t27	3.69420973632979	0.0621549640320005
t29	3.25361221551579	3.25361221551579
t30	1.22626849755066	1.22626849755066
t31	6.68987191417578	6.10079867318596
t32	1.29308620952028	1.29308620952028
t34	0.425319008302623	0.425319008302623
t35	0.296814923126107	0.296814923126107
t36	20.4531378032029	20.4531378032029
t37	17.9129000832611	15.999418780642
t38	13.2325271364173	13.2325271364173
t39	5.40727315002018	1.16905013891587
t40	0.0115089419675165	0.0115089419675165
t42	3.70198030324705	0.284194442881791
t43	6.10262984428314	0.59665975612268
t44	0.407293745684875	0.407293745684875
t45	0.306513832614264	0.306513832614264
t46	0.00772695827536296	0.00772695827536296
t47	3.16253589141448	3.16253589141448
t50	3.37650222123388	0.539957572594741
t51	7.40158672205776	1.6809208145477
t52	6.61586771636972	1.33494528437146
t53	0.464907284204486	0.464907284204486
t54	1.86114938867921	0.0392603054173897
t57	4.22965332457044	2.0965970015239
t59	1.67667706140778	1.67667706140778
t61	3.06500668672009	3.06500668672009
t62	0.728709585097562	0.728709585097562
t65	18.1512265858609	14.218157280419
t66	18.2439616354545	10.3021643995636
t68	3.1154759664466	2.16250801677367
t69	2.81158137271188	1.68060519868515
t71	1.89617602279199	0.22262196297547
t72	5.23347182290112	1.19319677930324
t73	4.38820718388177	0.542419958800682
t74	3.27005171890648	3.0845356008345
t76	0.248509324482185	0.248509324482185
t77	1.21922335015184	0.897272832324191
t80	1.10288653743572	0.802390013003045
t84	0.113921045441185	0.113921045441185
t85	0.737791690747844	0.362084670463236
t86	0.458851563285492	0.458851563285492
t87	4.14481261478792	3.86678496925407
t88	0.330999070949499	0.330999070949499
t89	0.50912582224209	0.50912582224209
t92	4.09180583325113	1.13191138038514
t94	1.50340230610846	1.50340230610846
t96	5.60057462996123	4.9021391820757
t97	1.83458915010341	0.863504316958267
t99	0.621063789033109	0.453381536840993
t100	0.0546530424077751	0.0546530424077751
t102	0.358085812147259	0.358085812147259
t104	0.586495572347374	0.586495572347374
t107	19.3816644050504	19.3816644050504
t108	18.2973787767845	18.2973787767845
t109	15.6983305168635	2.20356646111949
t110	14.5980615753772	6.89487636731762
t111	14.8821353282611	13.9091971329245
t112	1.13379437311786	1.13379437311786
t113	8.33610722228741	0.31776435383982
t114	4.48288756655322	0.431148748852262
t115	3.6632107149734	2.70550424213696
t116	0.653696096910878	0.501499507286368
t118	2.54952381515181	0.390226646356592
t119	1.18970797551249	1.18970797551249
t120	0.990077356054478	0.990077356054478
t121	1.42082382941667	1.42082382941667
t123	5.22102534630641	4.28916744997553
t124	2.95139171139415	0.508411015284807
t125	0.730209555670882	0.730209555670882
t126	3.97200302757301	3.97200302757301
t128	0.133554072545156	0.133554072545156
t130	3.09940809670956	2.58432484518856
t131	2.7144444516548	2.7144444516548
t134	2.63518311556986	2.33735183727553
t138	0.192135226265616	0.192135226265616
t139	1.33878903547582	0.15874160304946
t145	0.0674708073302845	0.0674708073302845
t148	5.68809096173303	0.652953399027702
t150	2.99940044390049	1.84175505766054
t151	1.03815309762289	1.03815309762289
t153	7.45685958117595	0.0526596217852244
t154	6.53537907814134	1.68993714801752
t155	7.14763375984894	3.15371277926308
t156	5.36192910737595	0.014804260841359
t157	0.84394060157409	0.84394060157409
t158	1.03572491100414	0.0199578743879876
t160	3.934470341679	3.934470341679
t161	1.67219526560187	1.67219526560187
t164	2.29683879366905	2.29683879366905
t165	2.29935366083463	0.0406776731073997
t166	1.09827017776003	1.09827017776003
t168	1.95179785585027	0.89666879602704
t172	0.431067491802711	0.431067491802711
t174	2.72848142410469	2.72848142410469
t175	3.4564712464506	3.4564712464506
t176	2.7115357680297	1.94352177943583
t179	0.366740312238093	0.366740312238093
t180	4.21470692018319	1.32994162071895
t184	0.206954273554391	0.206954273554391
t188	0.118908950070434	0.118908950070434
t189	0.47926414050611	0.47926414050611
