taxon	int_1	int_2	int_3
t3	0	0	1
t4	0	1	0
t5	0	1	0
t6	0	0	1
t7	0	1	0
t8	0	1	0
t9	1	1	0
t11	0	1	0
t12	0	1	0
t14	1	1	0
t15	1	0	0
t16	1	0	0
t19	0	1	0
t21	1	0	0
t22	1	0	0
t25	1	0	0
t28	0	1	0
t29	1	0	0
t30	1	0	0
t34	1	0	0
t35	1	0	0
t38	1	1	0
t42	1	1	0
t46	1	0	0
t47	1	0	0
t48	1	0	0
t50	1	0	0
t51	1	0	0
t52	0	1	0
t54	0	1	0
t55	1	0	0
t56	1	0	0
t57	1	0	0
t61	1	0	0
t62	1	0	0
t63	1	0	0
t67	1	0	0
t70	1	0	0
t73	1	0	0
t74	1	0	0
t77	1	1	0
t78	1	0	0
t79	1	0	0
t81	1	0	0
t82	1	0	0
t84	1	0	0
t86	1	0	0
t89	1	0	0
t90	1	0	0
t91	1	0	0
t95	1	0	0
t96	1	0	0
t97	1	0	0
t105	1	0	0
