Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-35.51158	0	-35.51158	0.202712	0.169158	0.0552003	0.223126	0.121486	0.15282	0.253308	0.232252	0.489782
10000	-15.50734	0	-15.50734	0.135346	0.17629	0.14157	0.264494	0.193069	0.0773503	2.3659	3.68793	1.18855
20000	-17.33826	0	-17.33826	0.14661	0.143511	0.278479	0.194685	0.16448	0.1147	2.72615	0.425914	0.341562
30000	-22.23439	0	-22.23439	0.266423	0.348751	0.31857	0.194673	0.197737	0.0932187	3.85023	1.46596	0.169329
40000	-16.44918	0	-16.44918	0.0800348	0.285915	0.275898	0.316105	0.0869666	0.144411	3.66055	3.27878	1.54768
50000	-19.31887	0	-19.31887	0.0838762	0.199616	0.106833	0.419927	0.268864	0.133329	4.58152	1.8195	1.22923
60000	-9.845137	0	-9.845137	0.115906	0.143166	0.15187	0.184152	0.107363	0.169566	3.39625	0.548889	2.44767
70000	-13.46589	0	-13.46589	0.13665	0.107355	0.388789	0.363388	0.149004	0.155728	2.55518	1.08321	1.51278
80000	-18.02972	0	-18.02972	0.134884	0.0725425	0.27478	0.307655	0.076999	0.141474	3.91215	2.44543	0.186903
90000	-24.58043	0	-24.58043	0.118231	0.276153	0.552398	0.227833	0.0727043	0.0869934	2.25614	1.88886	0.332874
100000	-8.878511	0	-8.878511	0.117499	0.203788	0.13915	0.247512	0.0718796	0.11096	4.00662	0.566011	1.23373
110000	-15.42115	0	-15.42115	0.198476	0.115538	0.162498	0.220443	0.0657207	0.0632329	3.14008	0.507182	0.470337
120000	-18.88682	0	-18.88682	0.258823	0.0881758	0.206935	0.243069	0.0493478	0.0763724	1.0578	2.69182	2.54677
130000	-17.22958	0	-17.22958	0.295042	0.0825845	0.189847	0.214232	0.10008	0.0917384	6.33176	2.07041	0.658617
140000	-14.1533	0	-14.1533	0.212172	0.144961	0.256558	0.351225	0.0837015	0.0719502	3.03218	0.125632	1.25155
150000	-14.28207	0	-14.28207	0.246628	0.236324	0.259093	0.331321	0.140492	0.175508	3.57536	2.47433	2.59689
160000	-13.41447	0	-13.41447	0.153661	0.255394	0.256176	0.492892	0.114771	0.0961282	9.2022	0.52604	2.29446
