Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-34.80641	0	-34.80641	0.0839546	0.233335	0.106093	0.0968271	0.179768	0.224628	1.90897	0.616528	1.35913
10000	-24.97317	0	-24.97317	0.0865124	0.105439	0.271056	0.136472	0.196786	0.0640336	0.70428	1.35923	0.760073
20000	-31.21583	0	-31.21583	0.109054	0.117568	0.441744	0.166485	0.588005	0.126056	2.14027	0.884304	1.00193
30000	-23.07475	0	-23.07475	0.116192	0.109949	0.181667	0.136756	0.120694	0.125635	1.47653	1.42342	1.15917
40000	-32.56379	0	-32.56379	0.0423001	0.252761	0.214283	0.230549	0.147495	0.0642663	0.43877	0.666086	0.767362
50000	-22.63215	0	-22.63215	0.143343	0.0330854	0.373266	0.219612	0.156871	0.207854	3.20089	0.921306	1.04117
60000	-24.32696	0	-24.32696	0.0979412	0.200063	0.205976	0.139245	0.30787	0.0709254	2.13978	0.767067	0.801531
70000	-17.71389	0	-17.71389	0.183564	0.0791007	0.315853	0.182546	0.111616	0.124009	2.59986	1.41763	1.89326
80000	-20.59271	0	-20.59271	0.126414	0.120771	0.261748	0.268952	0.151275	0.089077	2.06469	1.30186	2.6716
90000	-26.32495	0	-26.32495	0.0868372	0.132443	0.398289	0.229394	0.188644	0.245537	1.79433	0.864441	0.508874
100000	-24.22915	0	-24.22915	0.0775324	0.0834992	0.277439	0.140325	0.251085	0.280955	0.595139	0.808709	0.723514
110000	-31.8151	0	-31.8151	0.136916	0.121339	0.332485	0.45247	0.027657	0.113322	0.661817	1.30407	0.478571
120000	-27.64854	0	-27.64854	0.11375	0.0754874	0.20072	0.0799334	0.125104	0.10506	2.90446	1.45655	0.588344
130000	-21.70291	0	-21.70291	0.124617	0.0637855	0.35036	0.0923847	0.13067	0.158274	1.25308	1.15805	0.761898
140000	-36.88902	0	-36.88902	0.104003	0.283441	0.17572	0.447941	0.176152	0.13274	0.541056	0.653572	0.706899
150000	-27.5531	0	-27.5531	0.116371	0.194684	0.775865	0.200727	0.157209	0.162298	3.28042	0.768422	0.781816
160000	-37.61687	0	-37.61687	0.379316	0.132479	0.671449	0.108224	0.189103	0.0960041	1.53499	0.360197	1.7281
170000	-21.82356	0	-21.82356	0.100885	0.126374	0.164644	0.115843	0.179695	0.0808521	2.23133	2.17438	0.670544
180000	-23.31962	0	-23.31962	0.0951051	0.073755	0.266794	0.260019	0.112157	0.257583	1.20945	1.05757	1.29866
190000	-25.80435	0	-25.80435	0.108419	0.0927941	0.303792	0.113481	0.24314	0.324011	0.726433	0.902945	1.40164
200000	-34.56846	0	-34.56846	0.451726	0.147999	0.246884	0.304434	0.496597	0.210148	0.722151	1.31977	1.06335
210000	-21.60517	0	-21.60517	0.123865	0.15465	0.236372	0.195696	0.171211	0.239638	1.10201	0.775542	1.33474
220000	-28.84469	0	-28.84469	0.250039	0.117011	0.151809	0.379797	0.276467	0.127087	1.42848	0.462013	0.592549
230000	-33.36174	0	-33.36174	0.158218	0.218546	0.596566	0.21788	0.124296	0.0901295	0.424126	0.293852	0.785754
