Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-64.27019	0	-64.27019	0.0821202	0.284643	0.0960945	0.128636	0.0942814	0.12702	0.123352	0.394011	0.296829
10000	-48.92311	0	-48.92311	0.0937046	0.0943595	0.265149	0.743346	0.100684	0.16839	1.10341	0.481383	0.580574
20000	-40.53513	0	-40.53513	0.0840505	0.190877	0.234622	0.365567	0.0934694	0.114007	1.6952	0.627731	1.57007
30000	-55.3011	0	-55.3011	0.404561	0.266169	0.185379	0.29665	0.143997	0.105184	1.50894	1.0201	0.67556
40000	-48.22334	0	-48.22334	0.237113	0.0647929	0.195635	0.320783	0.143249	0.12751	1.82629	0.872688	0.276748
50000	-40.26374	0	-40.26374	0.0786227	0.265997	0.18609	0.263738	0.108141	0.0880715	2.70414	3.13322	1.15326
60000	-47.89444	0	-47.89444	0.0579206	0.146324	0.258719	0.243874	0.244731	0.197788	0.60776	0.619235	1.19127
70000	-52.25688	0	-52.25688	0.15841	0.124551	0.192413	0.145195	0.0889512	0.118234	1.09606	0.616558	0.291549
80000	-48.2122	0	-48.2122	0.187167	0.296152	0.188628	0.443973	0.12119	0.0958263	0.639304	0.695838	1.48849
90000	-56.02432	0	-56.02432	0.0895026	0.590053	0.175878	0.332421	0.171432	0.0552164	0.562399	0.693778	0.769477
100000	-53.1605	0	-53.1605	0.0952992	0.118138	0.110995	0.529289	0.19963	0.145106	0.696084	1.15269	0.748782
110000	-44.19097	0	-44.19097	0.228	0.177709	0.208327	0.694635	0.149596	0.074764	1.24201	1.28133	0.920325
120000	-57.69671	0	-57.69671	0.199363	0.227727	0.114743	0.74635	0.216522	0.110602	0.77255	1.85137	0.299997
130000	-54.30568	0	-54.30568	0.202727	0.304326	0.112106	0.694065	0.117158	0.145608	1.08051	0.980433	0.527266
140000	-39.91558	0	-39.91558	0.054003	0.14509	0.171052	0.362825	0.0760859	0.0766282	1.0278	0.868371	0.993657
150000	-51.78097	0	-51.78097	0.154153	0.160476	0.161269	0.343171	0.26884	0.0855909	0.3207	0.784624	0.486642
160000	-48.84783	0	-48.84783	0.171147	0.139443	0.224978	0.375806	0.111201	0.0895457	1.34683	1.01545	0.14344
170000	-54.39766	0	-54.39766	0.0887713	0.316527	0.146232	0.286231	0.081781	0.0513368	0.627594	0.630994	0.292934
180000	-47.98668	0	-47.98668	0.245203	0.144798	0.211297	0.340468	0.242305	0.13749	0.710257	0.615553	0.963308
190000	-53.84427	0	-53.84427	0.2057	0.0944771	0.224888	0.376207	0.115787	0.0757869	0.972772	0.185958	0.263212
200000	-51.02914	0	-51.02914	0.161591	0.129109	0.219941	0.333193	0.264201	0.11015	2.54911	0.739439	0.392708
210000	-57.62204	0	-57.62204	0.180941	0.198342	0.257302	0.452816	0.231056	0.123167	1.39798	0.594911	0.452529
220000	-46.91719	0	-46.91719	0.107858	0.257438	0.321703	0.32197	0.223677	0.13519	0.926921	0.735585	0.421265
230000	-64.2087	0	-64.2087	0.127215	0.0413344	0.451857	0.505065	0.120189	0.131517	0.494775	0.349165	0.0676347
240000	-46.24135	0	-46.24135	0.157717	0.132069	0.208338	0.266399	0.0457672	0.113139	0.362664	0.612338	0.560275
250000	-40.69433	0	-40.69433	0.340494	0.125717	0.204262	0.386383	0.207824	0.169012	2.36518	0.922759	1.35468
260000	-51.53156	0	-51.53156	0.154081	0.121399	0.182053	0.942941	0.0654242	0.0871898	1.39384	1.24424	0.369865
270000	-41.6313	0	-41.6313	0.138961	0.32539	0.197576	0.407882	0.0856293	0.0643357	0.687843	0.883244	0.893466
280000	-55.12004	0	-55.12004	0.174863	0.151597	0.570807	0.270433	0.108825	0.117009	0.831086	0.855705	0.55343
290000	-48.20816	0	-48.20816	0.168166	0.119157	0.246293	0.411186	0.129695	0.152416	1.27572	0.606378	0.944398
300000	-59.00879	0	-59.00879	0.109222	0.189899	0.19869	0.978487	0.0307336	0.0672439	1.66906	0.351103	0.293519
310000	-52.24465	0	-52.24465	0.165087	0.192791	0.281041	0.229613	0.11633	0.096913	0.66726	0.38722	0.42578
320000	-43.13632	0	-43.13632	0.10231	0.159077	0.234632	0.423206	0.142443	0.206873	1.57232	0.848283	0.698811
330000	-50.80186	0	-50.80186	0.188003	0.0885823	0.399012	0.510608	0.139561	0.0864114	1.38239	0.70456	0.547031
340000	-60.22418	0	-60.22418	0.158554	0.11089	0.124259	0.569345	0.0841403	0.0598598	0.743876	0.274669	0.13592
350000	-35.04316	0	-35.04316	0.112541	0.146398	0.216698	0.370438	0.184978	0.135362	1.39346	2.31907	1.93216
360000	-52.01873	0	-52.01873	0.0930766	0.274919	0.116326	0.505324	0.175739	0.0809429	2.01611	2.3362	0.772428
370000	-45.92494	0	-45.92494	0.303308	0.405314	0.2362	0.239785	0.167107	0.112202	0.501038	0.454326	2.64694
380000	-55.75018	0	-55.75018	0.112312	0.197396	0.236421	0.315786	0.211355	0.104094	0.452314	0.20233	0.396541
390000	-58.21325	0	-58.21325	0.127083	0.170522	0.229544	0.336137	0.229925	0.096404	0.379973	1.27435	0.370329
400000	-50.67046	0	-50.67046	0.122609	0.147262	0.232722	0.764245	0.113675	0.180471	2.10347	0.832861	0.431567
410000	-49.27611	0	-49.27611	0.112699	0.125641	0.131983	0.160388	0.17926	0.0490746	1.3879	0.653335	0.449198
420000	-49.69173	0	-49.69173	0.181271	0.152755	0.0791556	0.305073	0.222568	0.0606466	0.982864	1.48915	1.05875
430000	-45.59365	0	-45.59365	0.129599	0.340339	0.172402	0.482696	0.179575	0.134451	0.88907	1.06788	1.02056
440000	-51.95148	0	-51.95148	0.102238	0.256862	0.255813	0.229016	0.0583567	0.146401	0.653072	0.637898	0.779646
450000	-64.7702	0	-64.7702	0.189671	0.173947	0.0827718	0.296121	0.298373	0.125425	1.79989	0.660137	0.114078
460000	-58.04427	0	-58.04427	0.126784	0.051136	0.149706	0.624474	0.062556	0.130571	0.764123	1.53427	0.22936
470000	-45.13364	0	-45.13364	0.0553448	0.139332	0.215934	0.443395	0.0856057	0.116608	1.36729	1.16179	1.25534
480000	-44.98933	0	-44.98933	0.0399911	0.140815	0.222923	0.374156	0.105936	0.266067	1.43719	0.586883	0.674366
490000	-46.68759	0	-46.68759	0.153745	0.146023	0.163402	0.396224	0.161579	0.134997	0.617691	1.61101	0.317732
