Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-73.16791	0	-73.16791	0.162979	0.0933647	0.0686935	0.139364	0.0668707	0.169116	0.253275	0.270551	1.27228
10000	-39.12096	0	-39.12096	0.251934	0.157862	0.116821	0.145879	0.153533	0.189287	3.82576	1.71976	1.44292
20000	-35.31673	0	-35.31673	0.12559	0.177168	0.18612	0.272492	0.0890893	0.119312	3.05431	0.941714	0.637006
30000	-34.93029	0	-34.93029	0.134252	0.193103	0.232204	0.195687	0.104602	0.189622	4.9011	1.96993	0.497626
40000	-41.32483	0	-41.32483	0.092956	0.166373	0.259742	0.221145	0.113704	0.0747648	2.92459	0.602175	0.603347
50000	-47.25902	0	-47.25902	0.0961469	0.222067	0.0979247	0.205711	0.131123	0.170577	2.926	1.37133	0.0895403
60000	-34.21084	0	-34.21084	0.17192	0.175335	0.134285	0.183404	0.0921111	0.150662	2.95886	1.61639	3.27492
70000	-37.88555	0	-37.88555	0.133229	0.17197	0.408112	0.329008	0.106301	0.112475	3.97313	1.40854	0.624209
80000	-29.96212	0	-29.96212	0.124108	0.129186	0.182064	0.218661	0.110365	0.243464	2.95402	2.38123	0.789763
90000	-41.13066	0	-41.13066	0.205943	0.242294	0.226223	0.155594	0.124119	0.0792908	5.66728	1.20463	0.170631
100000	-23.05337	0	-23.05337	0.113316	0.138229	0.151799	0.29991	0.0692072	0.277244	7.92215	3.17046	1.35668
110000	-27.76947	0	-27.76947	0.0702537	0.239726	0.0729203	0.262019	0.158863	0.0613527	6.31276	3.99388	1.70381
120000	-31.34194	0	-31.34194	0.122289	0.204326	0.2442	0.236977	0.0942082	0.161591	3.83811	1.11439	1.45372
130000	-41.81338	0	-41.81338	0.0722677	0.167028	0.270692	0.234733	0.0892387	0.11312	2.99064	0.866379	0.760717
140000	-44.78349	0	-44.78349	0.297609	0.188714	0.178615	0.274327	0.238305	0.0757865	3.86697	0.870551	0.116117
150000	-41.77931	0	-41.77931	0.104725	0.277588	0.197116	0.241935	0.160832	0.274446	3.79107	0.864133	1.71442
160000	-33.87286	0	-33.87286	0.126538	0.178914	0.138689	0.183921	0.122423	0.107316	4.08053	0.629484	0.752971
170000	-34.23551	0	-34.23551	0.221505	0.294062	0.37211	0.231091	0.155634	0.0835815	5.18029	2.70267	1.70439
180000	-41.17518	0	-41.17518	0.117564	0.183357	0.225422	0.362145	0.156692	0.195763	3.25265	1.29478	0.466671
190000	-35.96338	0	-35.96338	0.0800244	0.191605	0.12567	0.126506	0.121897	0.186629	4.98658	1.23347	1.68476
200000	-32.82808	0	-32.82808	0.123938	0.119771	0.179682	0.212144	0.0778727	0.124634	4.76091	1.40599	0.499283
