Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-24.88343	0	-24.88343	0.174086	0.181115	0.271331	0.165082	0.0628264	0.187969	0.50133	2.54712	2.21703
10000	-18.71298	0	-18.71298	0.0434706	0.118298	0.10023	0.229455	0.083782	0.109406	3.78094	0.896464	0.226333
20000	-17.65275	0	-17.65275	0.227569	0.277264	0.107475	0.30517	0.138455	0.0409899	2.06525	0.624819	0.269477
30000	-14.92095	0	-14.92095	0.107139	0.125484	0.104203	0.289931	0.0786047	0.0919947	2.33437	1.43102	0.588817
40000	-20.14436	0	-20.14436	0.29336	0.235717	0.117773	0.397579	0.070799	0.120866	0.862704	1.1642	0.706381
50000	-13.45815	0	-13.45815	0.160225	0.170805	0.162665	0.447539	0.0708889	0.153837	1.62068	0.873936	0.638369
60000	-18.96931	0	-18.96931	0.241359	0.0926584	0.174283	0.636424	0.0958869	0.0548273	3.25311	0.627302	1.91123
70000	-13.71168	0	-13.71168	0.157332	0.15507	0.444785	0.179391	0.0679325	0.1199	3.06461	0.622208	1.57433
80000	-15.46527	0	-15.46527	0.107425	0.126716	0.181865	0.281321	0.110931	0.252474	4.33498	1.85616	0.54017
90000	-13.55405	0	-13.55405	0.0990777	0.347587	0.181071	0.317608	0.30734	0.1612	3.25389	0.982963	2.75526
100000	-16.12217	0	-16.12217	0.208391	0.157628	0.18278	0.284484	0.201491	0.0620122	6.00543	0.117666	2.34128
110000	-10.62895	0	-10.62895	0.0751224	0.109606	0.115394	0.288841	0.104747	0.0866976	10.5559	1.16964	1.65547
120000	-12.68464	0	-12.68464	0.195142	0.18695	0.148947	0.300902	0.060606	0.159833	1.74191	0.907758	1.24303
130000	-18.79662	0	-18.79662	0.249969	0.124535	0.167214	0.267356	0.0720613	0.156442	2.70396	0.683117	2.29279
140000	-20.31431	0	-20.31431	0.0649474	0.207177	0.325915	0.219905	0.033581	0.102331	7.39251	0.296727	0.39079
150000	-10.69037	0	-10.69037	0.131427	0.190212	0.133155	0.226677	0.0713394	0.100902	2.34573	0.2876	1.1512
160000	-13.52611	0	-13.52611	0.0931059	0.229206	0.257158	0.252555	0.0636522	0.19886	2.40848	1.03302	1.1092
170000	-12.04525	0	-12.04525	0.147927	0.142283	0.318318	0.321558	0.154327	0.139035	5.43293	0.655197	1.78685
180000	-17.85234	0	-17.85234	0.11812	0.262358	0.137245	0.099886	0.31859	0.0698018	1.9031	0.741989	1.21329
190000	-10.12079	0	-10.12079	0.101401	0.0845223	0.0993176	0.349971	0.142454	0.112782	4.10296	0.200764	3.37347
200000	-17.90761	0	-17.90761	0.0633633	0.110181	0.506841	0.26754	0.111262	0.127536	3.22198	0.449467	0.530332
210000	-14.01935	0	-14.01935	0.146521	0.173207	0.264656	0.435429	0.0840518	0.0926773	2.97098	0.0399109	0.320847
220000	-18.35701	0	-18.35701	0.107297	0.137767	0.214652	0.348678	0.126285	0.165705	3.35931	0.501991	0.767203
230000	-18.40616	0	-18.40616	0.263342	0.187617	0.111573	0.645043	0.103262	0.0936491	1.54522	0.400053	1.05286
240000	-25.81139	0	-25.81139	0.248827	0.079896	0.211033	0.384954	0.128156	0.147601	1.60516	0.97917	0.298048
250000	-12.98854	0	-12.98854	0.196364	0.219463	0.161113	0.41426	0.143482	0.152016	3.95161	0.38018	0.734212
260000	-18.08851	0	-18.08851	0.0853715	0.0978531	0.222837	0.379798	0.162527	0.121662	0.888089	0.138478	1.15755
270000	-15.40539	0	-15.40539	0.139036	0.0776324	0.168235	0.186222	0.123771	0.190369	2.54869	0.787123	0.889877
280000	-17.39759	0	-17.39759	0.36453	0.0875892	0.203333	0.336104	0.0521458	0.41503	3.27263	1.75933	0.753187
