Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-73.13287	0	-73.13287	0.0505451	0.258676	0.200182	0.166413	0.0392311	0.0786217	0.085091	0.87407	0.170303
10000	-47.57313	0	-47.57313	0.0672183	0.047712	0.406565	0.396278	0.099005	0.084277	0.918688	0.0221299	1.04313
20000	-41.73821	0	-41.73821	0.345262	0.0857277	0.321272	0.460043	0.0729047	0.161313	1.30917	0.0162392	0.398113
30000	-41.29949	0	-41.29949	0.117766	0.25116	0.173287	0.589063	0.153204	0.168523	0.834817	0.066302	0.690897
40000	-44.5168	0	-44.5168	0.275784	0.0942713	0.211985	0.558702	0.121345	0.058059	0.815626	0.102705	0.173691
50000	-47.30034	0	-47.30034	0.0847589	0.259003	0.224815	0.365383	0.231563	0.0464483	0.266802	0.107609	0.303857
60000	-52.54219	0	-52.54219	0.101135	0.145126	0.380968	0.253383	0.311464	0.137404	0.659449	0.147703	0.147278
70000	-40.32103	0	-40.32103	0.324159	0.434306	0.173432	0.346152	0.0912051	0.197206	0.357893	0.0141998	1.06704
80000	-45.38936	0	-45.38936	0.108387	0.0882632	0.441633	0.12338	0.127225	0.147106	0.251067	0.0480005	0.329653
90000	-32.01105	0	-32.01105	0.090589	0.135827	0.14416	0.37066	0.0664706	0.145538	1.01712	0.01338	0.645749
100000	-59.71664	0	-59.71664	0.257167	0.209095	0.189394	0.330668	0.310275	0.0860429	0.713929	0.0147594	0.0399682
110000	-43.90969	0	-43.90969	0.0778128	0.182705	0.243838	0.273567	0.212876	0.211303	0.548149	0.0122881	0.200758
120000	-46.70671	0	-46.70671	0.0430051	0.287131	0.24704	0.405165	0.162136	0.144313	0.609066	0.0554673	0.223652
130000	-47.36846	0	-47.36846	0.207302	0.180703	0.230417	0.288386	0.103326	0.119213	0.0671011	0.0880928	0.59243
140000	-43.5771	0	-43.5771	0.0822736	0.0932171	0.271055	0.611081	0.120187	0.0894232	1.10663	0.0458969	0.121291
150000	-43.43197	0	-43.43197	0.0650882	0.149211	0.246717	0.485916	0.0493086	0.100355	0.46763	0.133749	0.437705
160000	-55.61433	0	-55.61433	0.11513	0.0560153	0.162151	0.163533	0.0666371	0.119836	0.338428	0.226679	0.0902658
170000	-47.35578	0	-47.35578	0.341962	0.0792373	0.175557	0.170636	0.113357	0.286245	0.572441	0.028513	1.16997
180000	-47.54055	0	-47.54055	0.116075	0.176274	0.394662	0.181472	0.0610544	0.0454017	0.461613	0.0266794	0.428895
190000	-45.68947	0	-45.68947	0.276469	0.157136	0.132811	0.220936	0.152928	0.178457	0.426047	0.00456496	0.141489
200000	-39.70227	0	-39.70227	0.0970138	0.0972294	0.157012	0.397626	0.0455326	0.175776	1.35497	0.0339641	0.525053
210000	-54.39451	0	-54.39451	0.299979	0.159884	0.136188	0.418964	0.0558908	0.110474	0.156767	0.0421978	0.0730997
220000	-42.58265	0	-42.58265	0.149704	0.116173	0.280996	0.335746	0.0469579	0.156637	0.848749	0.0828919	0.19381
230000	-45.68263	0	-45.68263	0.0741236	0.0964506	0.157554	0.341278	0.12486	0.0457466	0.501034	0.0206136	0.117999
240000	-45.19107	0	-45.19107	0.147709	0.147291	0.262748	0.633449	0.047564	0.062539	0.478002	0.203695	0.381334
250000	-45.33031	0	-45.33031	0.174224	0.241484	0.145239	0.529688	0.285055	0.0839574	0.471261	0.0848779	0.274753
260000	-39.45545	0	-39.45545	0.22165	0.182081	0.192089	0.302825	0.155378	0.100152	0.989191	0.0264922	1.60798
270000	-36.14579	0	-36.14579	0.131618	0.144141	0.193373	0.336554	0.124619	0.203909	0.452512	0.128615	1.1867
280000	-44.32254	0	-44.32254	0.17257	0.193628	0.324215	0.225678	0.160546	0.23308	0.348003	0.0010365	1.50531
290000	-44.41555	0	-44.41555	0.122783	0.161892	0.326639	0.234239	0.0746232	0.224523	0.474844	0.0816206	0.36074
300000	-52.39518	0	-52.39518	0.298348	0.0726356	0.26956	0.455928	0.13183	0.102838	0.481435	0.0313897	0.0669974
310000	-47.30656	0	-47.30656	0.152986	0.288942	0.512112	0.340437	0.113183	0.397503	0.708274	0.0253705	0.22614
320000	-43.73	0	-43.73	0.107192	0.0906222	0.484043	0.274652	0.154357	0.151752	1.02758	0.0709782	0.172827
