Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-51.60226	0	-51.60226	0.0840197	0.0584788	0.218302	0.20916	0.0682784	0.131471	2.94213	2.14533	0.761813
10000	-21.94832	0	-21.94832	0.109747	0.148699	0.17839	0.365778	0.108319	0.141922	5.88749	0.455275	0.801826
20000	-29.38584	0	-29.38584	0.0988388	0.242101	0.476148	0.225853	0.074412	0.0613326	1.59878	0.389231	0.19591
30000	-24.61223	0	-24.61223	0.122917	0.136609	0.171937	0.280079	0.112387	0.117237	1.95895	2.01843	0.331133
40000	-25.60909	0	-25.60909	0.0610668	0.216872	0.191176	0.226457	0.0879155	0.253062	2.0226	0.325794	1.76928
50000	-20.91849	0	-20.91849	0.187146	0.228487	0.279168	0.490546	0.125927	0.106682	2.16034	0.630858	1.83652
60000	-35.15655	0	-35.15655	0.112431	0.0854335	0.222428	0.315413	0.244483	0.202074	3.23234	0.930755	0.215283
70000	-20.56009	0	-20.56009	0.182353	0.192089	0.426253	0.394875	0.144029	0.210384	4.52445	1.09981	0.662732
80000	-18.23856	0	-18.23856	0.0800244	0.336101	0.230667	0.342131	0.118024	0.0878201	1.97202	0.873611	0.942626
90000	-25.78209	0	-25.78209	0.10938	0.179719	0.112038	0.457132	0.127603	0.0476267	2.31428	1.02334	3.13671
100000	-15.86005	0	-15.86005	0.0782279	0.254339	0.304503	0.223997	0.0731421	0.192605	6.73428	1.45223	1.36217
110000	-34.05492	0	-34.05492	0.0896962	0.127655	0.29625	0.423572	0.143967	0.114055	1.42131	0.179785	0.278623
120000	-21.30726	0	-21.30726	0.128022	0.0837802	0.17962	0.294799	0.112367	0.167828	6.11914	3.14185	0.234509
130000	-25.66744	0	-25.66744	0.153049	0.133415	0.104913	0.281526	0.0434913	0.119504	4.1709	0.600847	1.11313
140000	-22.12975	0	-22.12975	0.051042	0.159118	0.203459	0.349578	0.1022	0.0589505	1.11693	2.17008	1.25834
