Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-67.62124	0	-67.62124	0.135878	0.0976834	0.102366	0.103416	0.37359	0.286711	0.808629	0.270606	1.60771
10000	-30.21324	0	-30.21324	0.100276	0.174565	0.227065	0.140596	0.273436	0.123949	1.86913	0.418343	1.95234
20000	-33.09305	0	-33.09305	0.294496	0.0713574	0.169899	0.111796	0.326501	0.145405	2.62791	3.05748	1.39784
30000	-34.00266	0	-34.00266	0.256165	0.213331	0.383992	0.332831	0.132259	0.252126	1.66688	0.531301	3.19289
40000	-28.28982	0	-28.28982	0.075449	0.0623786	0.151499	0.280138	0.183526	0.209929	0.388148	0.548568	2.55922
50000	-23.3816	0	-23.3816	0.363942	0.126856	0.303998	0.128658	0.0958712	0.132258	0.651893	0.550604	5.01649
60000	-31.69536	0	-31.69536	0.105191	0.0873957	0.134977	0.178029	0.382192	0.182977	1.06969	1.12003	1.66294
70000	-30.44108	0	-30.44108	0.12647	0.227536	0.291409	0.151557	0.16521	0.147508	1.21463	0.486305	1.90869
80000	-27.7942	0	-27.7942	0.101178	0.238749	0.162451	0.215275	0.15608	0.149713	3.94753	0.556745	2.87046
90000	-20.72945	0	-20.72945	0.0598467	0.115639	0.252103	0.155315	0.109832	0.17545	1.00449	1.29725	2.72352
100000	-25.40099	0	-25.40099	0.043919	0.105674	0.204424	0.179564	0.328017	0.0977104	1.19111	0.907147	1.77318
110000	-25.55709	0	-25.55709	0.102134	0.149392	0.358144	0.302875	0.13192	0.0718365	0.526297	0.933247	2.04783
120000	-23.20171	0	-23.20171	0.145427	0.19219	0.265748	0.2341	0.355465	0.105061	0.188733	1.29478	2.89234
130000	-25.43353	0	-25.43353	0.162664	0.063623	0.190446	0.233398	0.27149	0.121073	2.12247	0.776718	1.54441
140000	-45.18368	0	-45.18368	0.144354	0.126855	0.166616	0.418113	0.175745	0.174401	1.66263	0.585014	0.206753
150000	-26.79107	0	-26.79107	0.0738166	0.0729801	0.184739	0.142858	0.119749	0.0955506	1.94554	2.46821	1.77884
160000	-19.49274	0	-19.49274	0.178377	0.228559	0.184477	0.278858	0.0953569	0.126134	1.5752	1.45699	4.0332
170000	-31.99346	0	-31.99346	0.122122	0.25635	0.132563	0.223006	0.210359	0.156211	0.0921753	1.21529	1.98268
180000	-38.5748	0	-38.5748	0.0865772	0.284998	0.272066	0.204565	0.189045	0.0411551	4.42597	1.28642	1.25197
190000	-31.02496	0	-31.02496	0.120456	0.13715	0.222257	0.192826	0.48001	0.145817	3.35496	0.670703	1.66275
200000	-35.27402	0	-35.27402	0.0618723	0.0971331	0.350468	0.297876	0.713443	0.0477896	1.56578	2.65406	2.47368
210000	-30.71814	0	-30.71814	0.157417	0.0484202	0.45421	0.210938	0.184896	0.165478	6.56592	2.18842	2.96623
220000	-35.79512	0	-35.79512	0.307402	0.119743	0.235349	0.146495	0.271035	0.0876374	1.09559	0.637381	1.18071
230000	-16.42683	0	-16.42683	0.0963789	0.120725	0.306751	0.250607	0.215936	0.0947365	0.897949	1.18968	2.84836
240000	-25.28368	0	-25.28368	0.0946195	0.0941761	0.335798	0.243457	0.0877577	0.0839727	4.00178	0.304334	2.53989
250000	-28.90167	0	-28.90167	0.137987	0.0751353	0.161498	0.119698	0.160566	0.142554	2.67547	0.50553	1.71526
260000	-36.4392	0	-36.4392	0.118549	0.0617372	0.0965256	0.590259	0.227652	0.189666	3.47254	1.31693	0.90266
270000	-27.31119	0	-27.31119	0.0610818	0.0792694	0.234089	0.199633	0.141034	0.109695	0.751108	0.820157	1.79259
280000	-33.24532	0	-33.24532	0.133618	0.148095	0.178485	0.166105	0.223314	0.0961062	0.552215	0.522047	2.02484
290000	-30.75939	0	-30.75939	0.120956	0.0724594	0.113396	0.303846	0.212688	0.190171	0.383857	1.4989	1.31325
300000	-23.94992	0	-23.94992	0.165783	0.0864161	0.30152	0.44326	0.109773	0.0931184	1.0006	1.15487	3.91478
310000	-22.9006	0	-22.9006	0.17062	0.12998	0.372326	0.223734	0.156197	0.13024	0.197459	0.480108	2.03764
320000	-32.878	0	-32.878	0.0863954	0.146858	0.14388	0.209001	0.36766	0.0602897	1.61842	0.874941	1.76347
330000	-24.77508	0	-24.77508	0.0735668	0.268176	0.149576	0.156328	0.185985	0.113964	2.09823	2.21969	4.21705
340000	-29.35466	0	-29.35466	0.185755	0.0841919	0.168059	0.185695	0.142671	0.137945	5.09623	1.33987	2.03922
350000	-33.49061	0	-33.49061	0.161635	0.163869	0.26703	0.466516	0.0856504	0.110512	0.742168	0.175615	1.35294
360000	-31.8047	0	-31.8047	0.0692203	0.13444	0.156268	0.286444	0.268052	0.0708745	1.7752	2.47362	2.4576
370000	-27.3146	0	-27.3146	0.235517	0.113041	0.295345	0.186938	0.0651379	0.302125	1.21192	4.62288	1.66065
380000	-28.45489	0	-28.45489	0.0790174	0.229088	0.212649	0.138173	0.369804	0.0455574	0.520328	1.06948	1.15259
390000	-38.82363	0	-38.82363	0.309151	0.177411	0.174675	0.378383	0.110585	0.0994012	0.791186	0.603815	1.08236
400000	-30.21438	0	-30.21438	0.198327	0.149954	0.204658	0.129318	0.188409	0.138476	3.23432	0.490045	2.85751
410000	-29.02844	0	-29.02844	0.188117	0.155534	0.23912	0.227495	0.180183	0.173841	1.91255	0.677159	1.51157
420000	-18.77424	0	-18.77424	0.0645582	0.115022	0.511461	0.118575	0.232312	0.225308	2.94298	1.0445	6.61051
430000	-29.01144	0	-29.01144	0.314605	0.165455	0.107817	0.43472	0.21661	0.230767	0.168131	2.42172	1.71736
440000	-32.66765	0	-32.66765	0.192942	0.0594216	0.175084	0.23511	0.108294	0.0880512	4.29022	0.21995	1.24095
450000	-26.47266	0	-26.47266	0.116824	0.153447	0.244544	0.328956	0.113961	0.0784741	1.04438	0.596656	4.164
