Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-44.42291	0	-44.42291	0.0691824	0.0493974	0.239974	0.0574611	0.137177	0.164509	0.749158	1.00578	0.940895
10000	-17.59359	0	-17.59359	0.126927	0.0823089	0.169075	0.617001	0.07343	0.136739	5.73703	1.36471	2.68164
20000	-19.11807	0	-19.11807	0.194201	0.143552	0.376507	0.247432	0.114349	0.0677795	2.16733	2.09709	0.981626
30000	-21.31381	0	-21.31381	0.287876	0.0770952	0.125345	0.244567	0.158167	0.146303	0.980762	0.370752	1.55867
40000	-16.95961	0	-16.95961	0.115762	0.209342	0.146151	0.390288	0.170089	0.097998	2.30452	0.0808382	0.405757
50000	-20.12533	0	-20.12533	0.193257	0.181908	0.202635	0.349126	0.366537	0.0745308	2.04999	0.131842	0.133833
60000	-11.47771	0	-11.47771	0.187992	0.107504	0.0939135	0.162779	0.110006	0.166856	3.6811	0.601828	0.141425
70000	-13.17909	0	-13.17909	0.17272	0.0622158	0.045664	0.221237	0.167733	0.0905731	4.43991	0.4538	0.597904
80000	-18.55683	0	-18.55683	0.30011	0.206145	0.134672	0.396643	0.0920507	0.176647	1.45221	0.142244	0.577282
90000	-13.29443	0	-13.29443	0.207968	0.0754407	0.110127	0.466518	0.100191	0.149275	2.32358	0.615945	0.949122
100000	-8.319415	0	-8.319415	0.186395	0.197653	0.168185	0.255724	0.170896	0.326876	5.16349	0.459227	0.332245
110000	-15.69997	0	-15.69997	0.277224	0.175951	0.142125	0.218566	0.124212	0.0629053	3.09816	0.426066	1.50112
120000	-12.98805	0	-12.98805	0.0833459	0.0683059	0.126255	0.291969	0.0531384	0.0567606	2.34803	0.437707	0.749519
130000	-13.31465	0	-13.31465	0.295088	0.107703	0.251372	0.159308	0.221325	0.091232	4.38298	0.478279	2.20485
140000	-14.37631	0	-14.37631	0.215186	0.140109	0.0585403	0.451568	0.0697745	0.0958258	4.17488	2.10796	0.905067
150000	-10.16495	0	-10.16495	0.362769	0.207883	0.207899	0.371641	0.170398	0.138819	6.44833	1.49203	1.6798
160000	-15.60059	0	-15.60059	0.147241	0.126207	0.107641	0.308376	0.0742412	0.106478	2.60901	1.29044	0.261134
170000	-10.58219	0	-10.58219	0.157882	0.256416	0.220146	0.48091	0.111634	0.0996134	3.76324	0.925039	1.253
180000	-20.25158	0	-20.25158	0.351077	0.161666	0.163669	0.310678	0.111187	0.239191	2.36312	0.0448637	0.12842
190000	-11.0905	0	-11.0905	0.161032	0.216712	0.169332	0.233792	0.056311	0.174038	3.39554	0.565633	0.82111
200000	-17.68039	0	-17.68039	0.325621	0.262116	0.144021	0.616039	0.188326	0.128645	1.9301	3.31883	1.49892
210000	-17.27312	0	-17.27312	0.263762	0.141549	0.291848	0.294902	0.093773	0.105715	1.36431	0.955321	0.833066
220000	-17.37418	0	-17.37418	0.245379	0.208368	0.129026	0.356225	0.168295	0.0862019	2.62558	0.375336	1.86161
230000	-13.39781	0	-13.39781	0.162394	0.278972	0.206877	0.394826	0.137027	0.142098	3.03487	0.319591	3.04457
240000	-14.89338	0	-14.89338	0.193607	0.0678038	0.151053	0.671344	0.13288	0.200844	4.41496	1.07738	0.345222
250000	-18.30574	0	-18.30574	0.124683	0.308413	0.134808	0.602077	0.206226	0.0885893	2.14427	1.00639	1.21351
260000	-13.82527	0	-13.82527	0.160851	0.264614	0.105358	0.379377	0.285878	0.134666	4.07444	1.31437	0.95987
270000	-14.83451	0	-14.83451	0.329071	0.107795	0.422439	0.427537	0.0731396	0.094616	2.23047	0.388225	2.2714
280000	-20.07946	0	-20.07946	0.222711	0.220454	0.0398342	0.52044	0.136534	0.11241	1.30798	0.214924	3.08278
290000	-15.3593	0	-15.3593	0.264775	0.204184	0.237285	0.556919	0.218724	0.255875	6.10802	0.185337	4.12375
