Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-30.25493	0	-30.25493	0.138705	0.142267	0.143545	0.128518	0.118866	0.175323	1.09175	1.3728	0.337885
10000	-20.25035	0	-20.25035	0.101778	0.138456	0.207378	0.184977	0.233531	0.17361	2.05317	1.95746	0.240934
20000	-23.13322	0	-23.13322	0.0912323	0.143777	0.223842	0.216058	0.655645	0.052328	0.974342	2.41308	1.32174
30000	-21.6665	0	-21.6665	0.104593	0.0881055	0.391909	0.299389	0.225417	0.0978206	0.846431	1.01849	0.644513
40000	-24.28216	0	-24.28216	0.110161	0.0844855	0.293116	0.470706	0.151307	0.0998982	4.06163	1.60539	0.329344
50000	-29.70234	0	-29.70234	0.128889	0.0365381	0.169227	0.125132	0.219489	0.1429	1.91401	5.17296	0.0297695
60000	-21.47947	0	-21.47947	0.0500172	0.178179	0.321139	0.263155	0.375797	0.193172	2.56072	3.39316	0.559031
70000	-27.4176	0	-27.4176	0.138179	0.108322	0.220356	0.241699	0.404672	0.0823439	0.767867	2.28213	0.028479
80000	-25.92143	0	-25.92143	0.192388	0.135884	0.0808283	0.262933	0.175054	0.0445275	2.20764	2.88393	0.657672
90000	-19.69301	0	-19.69301	0.0629106	0.110715	0.177754	0.333768	0.173807	0.116907	3.65036	4.98382	0.328922
100000	-19.47052	0	-19.47052	0.0909557	0.17706	0.24435	0.210209	0.155415	0.0946836	0.855465	3.19368	0.568058
110000	-22.34552	0	-22.34552	0.13112	0.108568	0.323982	0.18726	0.255996	0.0990116	0.759009	1.56529	0.187255
120000	-22.68999	0	-22.68999	0.220616	0.120766	0.241778	0.212802	0.146075	0.150784	1.70496	1.24638	0.130219
130000	-22.40776	0	-22.40776	0.0829255	0.136781	0.222757	0.231161	0.251875	0.192728	2.95297	6.53911	0.0643898
140000	-21.27467	0	-21.27467	0.0842518	0.320796	0.177605	0.281556	0.102303	0.139217	1.01353	1.7239	1.20558
150000	-21.63668	0	-21.63668	0.0913875	0.194946	0.161984	0.0628129	0.149073	0.101582	0.748242	1.71888	0.117564
160000	-21.63752	0	-21.63752	0.124381	0.109988	0.148674	0.306531	0.441625	0.0801191	2.24401	3.29008	0.171413
170000	-22.73806	0	-22.73806	0.166236	0.0747419	0.19451	0.214039	0.0844822	0.167893	1.41947	1.88576	1.72566
180000	-27.52501	0	-27.52501	0.103917	0.0429389	0.123543	0.135393	0.564811	0.0654162	5.2325	1.80603	0.200491
190000	-21.25506	0	-21.25506	0.124442	0.0987613	0.278303	0.11238	0.226657	0.126608	2.37721	2.52248	0.248611
200000	-21.44968	0	-21.44968	0.161009	0.0995886	0.308872	0.290388	0.124345	0.0739627	0.266859	1.37948	0.316856
210000	-22.79455	0	-22.79455	0.172236	0.0654791	0.307834	0.511284	0.176693	0.0457206	1.42798	3.34549	0.379685
220000	-19.72373	0	-19.72373	0.236509	0.0906531	0.23623	0.144259	0.171173	0.105004	0.982508	1.52276	1.50236
230000	-34.06091	0	-34.06091	0.122198	0.283095	0.188425	0.469413	0.356749	0.17339	1.72221	2.46792	0.519938
240000	-26.01009	0	-26.01009	0.138601	0.113742	0.165267	0.163301	0.0742497	0.0976607	1.0313	1.27844	0.164858
250000	-22.73115	0	-22.73115	0.0775406	0.11799	0.489872	0.204689	0.0926566	0.0934143	1.3587	1.85561	0.904495
260000	-25.6913	0	-25.6913	0.087121	0.243779	0.0811988	0.29998	0.209295	0.121816	1.00613	3.87703	0.0684007
270000	-19.42955	0	-19.42955	0.183649	0.0817831	0.145542	0.411261	0.346046	0.0611504	1.05306	2.43697	1.20909
280000	-20.08799	0	-20.08799	0.048928	0.135619	0.21132	0.263755	0.112083	0.0406162	1.80641	1.92227	0.679804
290000	-22.41211	0	-22.41211	0.110136	0.0917318	0.164083	0.259087	0.0676777	0.0835104	1.31833	0.745991	0.148352
300000	-30.72637	0	-30.72637	0.176283	0.0582533	0.179864	0.453805	0.359653	0.322538	4.27992	2.98599	0.454864
310000	-29.74936	0	-29.74936	0.271	0.0946867	0.146609	0.316483	0.241605	0.0999671	0.815529	0.442459	0.173924
320000	-23.89182	0	-23.89182	0.26375	0.116366	0.362293	0.120512	0.143773	0.0516304	0.495479	5.17167	0.286517
330000	-15.31255	0	-15.31255	0.0490021	0.0989345	0.154304	0.179391	0.115296	0.147057	2.54011	1.34847	0.53908
340000	-22.27946	0	-22.27946	0.0514549	0.124478	0.14163	0.218678	0.329634	0.116516	1.54781	1.43196	0.983606
350000	-23.08911	0	-23.08911	0.0935877	0.141875	0.289249	0.156348	0.228234	0.250198	1.41517	2.58298	0.120761
360000	-27.52778	0	-27.52778	0.105524	0.116547	0.132576	0.194323	0.265435	0.057994	1.62331	2.44603	0.171873
370000	-19.4755	0	-19.4755	0.170415	0.0841712	0.15824	0.311672	0.130052	0.115983	2.0331	3.65271	0.168821
380000	-23.87379	0	-23.87379	0.128677	0.262805	0.146152	0.158932	0.217925	0.112991	0.691749	3.23316	0.717463
390000	-20.13864	0	-20.13864	0.126217	0.0717828	0.13092	0.286529	0.214469	0.0615622	0.633372	2.36062	0.348117
400000	-17.8351	0	-17.8351	0.156352	0.0615897	0.133339	0.14452	0.229624	0.0890764	0.74924	1.86872	0.717937
410000	-19.49545	0	-19.49545	0.17728	0.130543	0.243326	0.303443	0.153921	0.114045	3.0344	1.85063	0.138434
420000	-20.30196	0	-20.30196	0.0673722	0.0734763	0.217887	0.122112	0.234322	0.20744	2.39422	0.713318	2.19294
430000	-19.93942	0	-19.93942	0.106125	0.217477	0.140607	0.537903	0.38055	0.119198	0.800649	2.04752	2.19901
440000	-21.30259	0	-21.30259	0.063446	0.0806543	0.144668	0.167041	0.269775	0.0718765	2.41182	1.07737	0.388831
450000	-22.68203	0	-22.68203	0.0433542	0.115066	0.470372	0.0941318	0.258976	0.119382	0.839521	0.275259	0.701652
460000	-25.7114	0	-25.7114	0.381768	0.0530106	0.24769	0.235143	0.0865815	0.0665024	1.68235	1.51089	1.05
470000	-21.4807	0	-21.4807	0.0866496	0.155687	0.398456	0.30143	0.0959505	0.200284	1.73502	1.71368	0.598842
480000	-25.54917	0	-25.54917	0.0704125	0.104534	0.136968	0.435113	0.232956	0.0453098	0.860684	0.765399	0.121286
