Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-50.29387	0	-50.29387	0.166339	0.119131	0.249612	0.13081	0.165821	0.15924	0.00598778	1.19365	2.19742
10000	-28.17893	0	-28.17893	0.180674	0.0472901	0.0765697	0.18478	0.152659	0.0745716	1.15033	3.20006	0.040755
20000	-19.28442	0	-19.28442	0.250003	0.268342	0.138428	0.239236	0.20151	0.10436	2.35298	1.20407	0.364237
30000	-22.74727	0	-22.74727	0.350036	0.0588437	0.413376	0.364388	0.0563375	0.115856	3.35031	1.387	1.82331
40000	-21.64809	0	-21.64809	0.224533	0.135518	0.167083	1.02042	0.188318	0.0575562	2.45377	1.31919	0.95818
50000	-21.45085	0	-21.45085	0.1231	0.130258	0.296733	0.178642	0.156143	0.335872	1.37974	0.429784	1.4499
60000	-19.87225	0	-19.87225	0.195941	0.165753	0.121058	0.375478	0.100725	0.133955	1.46334	1.06181	0.165861
70000	-20.28132	0	-20.28132	0.251934	0.0930985	0.193203	0.124271	0.140638	0.280291	1.44591	1.20019	0.430207
80000	-22.41602	0	-22.41602	0.256718	0.182967	0.419737	0.149761	0.0926738	0.103685	0.589482	1.2662	0.495314
90000	-17.86342	0	-17.86342	0.155604	0.148458	0.324268	0.370709	0.0472378	0.211779	1.56136	0.721734	0.465195
100000	-24.36136	0	-24.36136	0.176325	0.0642387	0.485702	0.409919	0.147244	0.188861	1.56019	2.04511	5.09596
110000	-22.40846	0	-22.40846	0.102433	0.201858	0.0780763	0.208385	0.0538827	0.082471	1.91562	1.71709	1.43657
120000	-24.84314	0	-24.84314	0.161381	0.15511	0.416336	0.258697	0.174026	0.0895245	0.553555	1.93687	1.60704
130000	-22.19656	0	-22.19656	0.135577	0.155743	0.463203	0.230163	0.0861414	0.0844205	0.759078	3.13396	0.239358
140000	-22.49676	0	-22.49676	0.220633	0.160018	0.243654	0.279424	0.144455	0.0893058	2.19905	0.285911	1.24252
150000	-20.01475	0	-20.01475	0.290205	0.193014	0.0836785	0.271636	0.0836232	0.124536	1.57233	0.687811	1.27344
160000	-19.7608	0	-19.7608	0.201346	0.0778203	0.41557	0.156773	0.245315	0.0956117	1.88042	1.79105	0.173801
170000	-18.58327	0	-18.58327	0.128202	0.212103	0.335027	0.230813	0.0437253	0.124022	0.852061	0.904608	0.905245
180000	-19.24405	0	-19.24405	0.105112	0.135444	0.151659	0.355306	0.0973106	0.10637	1.16763	0.0635627	0.986637
190000	-21.18001	0	-21.18001	0.169402	0.133012	0.400787	0.281647	0.161267	0.101101	1.19679	0.805562	0.253559
200000	-18.22922	0	-18.22922	0.163624	0.0550177	0.202472	0.444569	0.0927648	0.153661	1.63757	2.45026	0.199071
210000	-20.26949	0	-20.26949	0.150265	0.121392	0.141703	0.188022	0.110443	0.15991	0.978934	0.273481	0.245184
220000	-22.66878	0	-22.66878	0.217989	0.118287	0.294998	0.533843	0.109381	0.0325085	1.42183	1.78832	0.0786564
230000	-20.44783	0	-20.44783	0.201891	0.116216	0.329665	0.536714	0.281503	0.128415	2.47088	1.04526	1.53819
240000	-15.98677	0	-15.98677	0.127249	0.0703354	0.157556	0.401012	0.112199	0.134927	2.05917	1.77113	0.254377
250000	-19.38496	0	-19.38496	0.306673	0.192774	0.110986	0.459284	0.0806795	0.0862396	2.02266	6.08322	0.955429
260000	-18.53251	0	-18.53251	0.236467	0.20389	0.0653775	0.263319	0.189697	0.181689	0.711202	0.618716	2.20635
270000	-20.32555	0	-20.32555	0.112759	0.143145	0.207079	0.200851	0.13795	0.223946	2.98698	4.35625	0.593111
280000	-18.15947	0	-18.15947	0.218572	0.177998	0.145995	0.13323	0.0829012	0.0610152	1.25233	1.15081	1.09618
290000	-18.66261	0	-18.66261	0.308066	0.231917	0.136433	0.586791	0.1017	0.135566	3.37517	2.78439	0.743818
300000	-19.38699	0	-19.38699	0.199867	0.109377	0.244946	0.306855	0.137398	0.121473	1.81414	4.47854	2.50886
310000	-14.54291	0	-14.54291	0.113737	0.120269	0.283983	0.293097	0.152398	0.0991818	1.19264	0.531627	1.75598
320000	-21.51481	0	-21.51481	0.0695125	0.203473	0.166812	0.260142	0.0896144	0.293078	1.07828	2.78739	3.26796
330000	-18.82915	0	-18.82915	0.185723	0.153308	0.285207	0.223844	0.126285	0.103839	1.6542	0.757783	1.35309
340000	-21.11927	0	-21.11927	0.230948	0.123607	0.169262	0.443022	0.0561534	0.183533	1.07129	0.258683	1.13506
350000	-16.03005	0	-16.03005	0.146033	0.185601	0.192042	0.348316	0.190756	0.117738	2.25848	1.13149	1.42038
360000	-18.50462	0	-18.50462	0.116392	0.152412	0.185614	0.260996	0.317586	0.148232	2.1377	1.19951	1.66355
370000	-23.52838	0	-23.52838	0.164014	0.0791617	0.176336	0.461296	0.214777	0.145381	1.20481	1.20987	0.274864
380000	-22.37895	0	-22.37895	0.191936	0.119538	0.0857844	0.137648	0.123327	0.186061	0.736613	1.86843	0.394633
390000	-16.95604	0	-16.95604	0.114325	0.113193	0.174544	0.286404	0.164192	0.179634	1.25605	1.40495	0.37503
