Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-60.4044	0	-60.4044	0.266828	0.365771	0.1246	0.132706	0.0589661	0.0480541	0.689474	1.53935	0.748763
10000	-25.78738	0	-25.78738	0.0689493	0.1061	0.196249	0.168931	0.0795931	0.160743	1.16657	0.671784	1.44413
20000	-23.57824	0	-23.57824	0.130585	0.0830902	0.31833	0.140703	0.352253	0.141789	1.85765	0.764823	1.13687
30000	-30.04029	0	-30.04029	0.040704	0.0594469	0.213062	0.123453	0.377569	0.110591	3.89351	0.444824	0.826814
40000	-30.49669	0	-30.49669	0.113704	0.0434807	0.207425	0.137349	0.142612	0.129571	2.96382	0.237385	1.3865
50000	-27.15573	0	-27.15573	0.10772	0.0566958	0.229342	0.156223	0.202745	0.15832	1.93464	0.350139	1.71163
60000	-34.91341	0	-34.91341	0.0721611	0.0699525	0.112831	0.084329	0.0548522	0.138549	1.04931	1.70101	1.54899
70000	-34.52363	0	-34.52363	0.111733	0.105708	0.111249	0.181219	0.202383	0.080152	3.09554	0.47727	0.266812
80000	-32.61498	0	-32.61498	0.0493084	0.125624	0.135572	0.173339	0.288273	0.0574053	0.320834	0.528835	0.706653
90000	-31.27372	0	-31.27372	0.148637	0.114023	0.230068	0.101949	0.102262	0.120932	5.67794	0.851129	1.14
100000	-26.91604	0	-26.91604	0.0899285	0.126091	0.123788	0.259701	0.137728	0.0240561	1.59783	0.715407	1.86047
110000	-30.69084	0	-30.69084	0.172296	0.132234	0.358608	0.224803	0.460304	0.0863175	1.64407	0.321237	1.14948
120000	-27.64145	0	-27.64145	0.0761755	0.0986909	0.173572	0.166364	0.243602	0.0792438	4.18467	2.04187	1.05468
130000	-27.21047	0	-27.21047	0.0980466	0.0954607	0.17462	0.319027	0.237151	0.0826005	2.30858	1.4784	0.894579
140000	-30.43478	0	-30.43478	0.127905	0.0785388	0.153622	0.320883	0.176347	0.110127	0.221514	0.74663	0.838111
150000	-33.09311	0	-33.09311	0.138737	0.0586963	0.19508	0.134709	0.137349	0.141516	1.55836	0.246396	0.892767
160000	-32.171	0	-32.171	0.125113	0.116576	0.110854	0.155631	0.117512	0.105815	1.967	0.767108	0.597356
