Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-71.02954	0	-71.02954	0.0903334	0.182524	0.108537	0.142792	0.177371	0.419038	0.683599	0.0412049	0.0267895
10000	-55.65892	0	-55.65892	0.124158	0.194179	0.152163	0.485171	0.35338	0.165156	2.0365	0.879897	0.1783
20000	-39.64981	0	-39.64981	0.159938	0.138628	0.162617	0.0769766	0.171979	0.160429	2.03493	0.917333	0.0360661
30000	-43.01576	0	-43.01576	0.0660334	0.155168	0.192122	0.35992	0.143124	0.123686	4.76944	1.40265	0.180006
40000	-33.65174	0	-33.65174	0.0878109	0.296574	0.153574	0.189438	0.269786	0.113627	1.46958	1.27679	0.76774
50000	-31.84987	0	-31.84987	0.0466347	0.164076	0.379953	0.159441	0.249401	0.0711338	1.59728	1.50017	2.30214
60000	-30.76612	0	-30.76612	0.198184	0.1919	0.247907	0.212607	0.19017	0.0441796	2.95299	1.31215	0.848707
70000	-44.62452	0	-44.62452	0.134504	0.355734	0.31114	0.138961	0.123105	0.131983	0.982147	0.860308	0.424193
80000	-31.41132	0	-31.41132	0.146545	0.27194	0.157842	0.180121	0.16793	0.22971	2.84365	3.0908	0.0723005
90000	-25.79021	0	-25.79021	0.225051	0.197236	0.262773	0.198374	0.111126	0.204026	3.30796	3.76168	0.837813
100000	-33.89291	0	-33.89291	0.0844329	0.15187	0.279658	0.381162	0.220783	0.0639077	2.13128	0.859723	0.0687565
110000	-40.10022	0	-40.10022	0.0539388	0.0912435	0.296386	0.215809	0.184823	0.0542845	3.77307	1.10705	0.297665
120000	-37.27278	0	-37.27278	0.161898	0.240033	0.118717	0.226566	0.368563	0.0898055	3.09546	1.75751	0.0753342
130000	-28.13376	0	-28.13376	0.152578	0.284522	0.352632	0.0776369	0.24349	0.0466318	3.01858	2.15653	1.6578
140000	-27.70932	0	-27.70932	0.230175	0.379244	0.194093	0.113753	0.140516	0.0467112	2.69858	3.29194	0.648649
150000	-36.43439	0	-36.43439	0.0467827	0.297222	0.124533	0.219497	0.173323	0.122576	3.94262	0.80162	0.238726
160000	-39.48475	0	-39.48475	0.178638	0.232646	0.446589	0.194032	0.321412	0.163981	4.78652	2.14865	0.368986
170000	-29.33605	0	-29.33605	0.098536	0.328032	0.373783	0.228266	0.253614	0.126988	2.76652	2.68481	0.318777
180000	-35.76076	0	-35.76076	0.106043	0.180318	0.18509	0.0963401	0.168489	0.105994	1.69659	1.582	0.0602936
190000	-35.05457	0	-35.05457	0.237994	0.187088	0.112442	0.298839	0.132083	0.0829344	4.28235	1.404	0.19202
200000	-43.01636	0	-43.01636	0.169261	0.145807	0.16995	0.467442	0.138011	0.227183	2.05639	0.615795	0.406079
210000	-29.59273	0	-29.59273	0.193953	0.132937	0.287097	0.117135	0.138847	0.264635	2.14171	1.96502	0.59756
220000	-39.4071	0	-39.4071	0.0806735	0.325405	0.348164	0.251244	0.357228	0.105399	2.38729	0.636473	3.15955
230000	-33.38874	0	-33.38874	0.0376646	0.223983	0.14325	0.245001	0.137704	0.0850647	3.08761	1.81558	2.52531
240000	-39.49145	0	-39.49145	0.146399	0.143749	0.295008	0.312294	0.100528	0.126306	6.81538	0.924493	0.00736478
250000	-37.10456	0	-37.10456	0.0835349	0.199352	0.172409	0.186668	0.18485	0.128489	3.46584	1.02426	0.120717
260000	-34.73179	0	-34.73179	0.11311	0.238747	0.353068	0.303472	0.129327	0.110372	1.12135	1.53259	1.64875
270000	-44.03378	0	-44.03378	0.0878432	0.340219	0.655329	0.185021	0.111045	0.259057	4.03879	0.9568	0.20178
280000	-26.91171	0	-26.91171	0.103493	0.363419	0.376165	0.18445	0.196274	0.138447	3.95072	2.72134	0.51685
