Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-49.36574	0	-49.36574	0.111036	0.0805504	0.182292	0.125082	0.139916	0.183387	0.790942	5.1147	0.421478
10000	-25.3714	0	-25.3714	0.0787107	0.13787	0.263159	0.260836	0.0443454	0.0442811	0.862888	0.0483417	0.619063
20000	-26.56575	0	-26.56575	0.186834	0.12832	0.296376	0.430618	0.0618913	0.0515167	1.01114	0.263296	0.636848
30000	-20.40456	0	-20.40456	0.0823902	0.119136	0.152072	0.163834	0.120012	0.150162	4.74232	0.16606	0.868432
40000	-20.23969	0	-20.23969	0.0616812	0.100603	0.25418	0.114639	0.0647266	0.0918157	2.7715	0.309956	2.00594
50000	-25.50744	0	-25.50744	0.137358	0.0848212	0.223735	0.152147	0.232983	0.108921	3.92507	0.293172	1.15683
60000	-20.33494	0	-20.33494	0.0909681	0.108974	0.226367	0.340995	0.125377	0.149471	2.71612	1.46746	1.37195
70000	-19.74163	0	-19.74163	0.181623	0.109876	0.164214	0.0993573	0.189581	0.1338	1.63931	1.55741	1.10372
80000	-26.32995	0	-26.32995	0.198643	0.194679	0.204308	0.178129	0.376721	0.0940306	1.2322	1.13761	3.06088
90000	-24.34463	0	-24.34463	0.124211	0.116241	0.0656199	0.236495	0.0546249	0.116773	1.29341	0.723238	1.55122
100000	-22.1962	0	-22.1962	0.122531	0.0713672	0.146954	0.189183	0.236819	0.0582283	2.37814	0.654882	1.09692
110000	-25.11018	0	-25.11018	0.0978975	0.204451	0.131964	0.23751	0.223377	0.0904149	1.54786	0.663679	0.347288
120000	-18.7559	0	-18.7559	0.163756	0.0977525	0.279489	0.222657	0.0950857	0.121729	2.44785	0.484845	0.667744
130000	-22.34612	0	-22.34612	0.0856693	0.117637	0.32802	0.140591	0.118565	0.0572218	1.57965	0.458728	5.10135
