Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-89.78362	0	-89.78362	0.100245	0.181098	0.20606	0.0588174	0.108324	0.328609	0.722364	4.40184	0.566232
10000	-27.84553	0	-27.84553	0.0953301	0.116264	0.216996	0.495087	0.100683	0.0550006	0.680218	1.00254	1.28068
20000	-25.58807	0	-25.58807	0.221939	0.0923408	0.112468	0.344008	0.152261	0.0710769	0.663969	0.753201	0.556773
30000	-30.49532	0	-30.49532	0.121162	0.0247128	0.195417	0.207676	0.0545005	0.133669	2.17743	1.61618	1.30153
40000	-28.60224	0	-28.60224	0.156218	0.149116	0.132025	0.315206	0.0444066	0.0777807	0.983422	0.336795	1.85178
50000	-27.89744	0	-27.89744	0.124633	0.116492	0.218249	0.286918	0.121773	0.267423	0.681917	1.5909	1.4891
60000	-24.06899	0	-24.06899	0.14473	0.0696521	0.192704	0.115701	0.334491	0.0923144	3.57242	1.78559	2.34937
70000	-24.69269	0	-24.69269	0.121919	0.0496967	0.465508	0.186771	0.352017	0.0614811	2.13164	0.755045	2.99415
80000	-24.61918	0	-24.61918	0.142902	0.0450164	0.1906	0.19778	0.187049	0.108293	2.23704	2.84948	1.47416
90000	-33.38788	0	-33.38788	0.128742	0.111564	0.179269	0.133631	0.149666	0.186398	1.06704	0.237752	1.3036
100000	-26.93237	0	-26.93237	0.25667	0.208651	0.175569	0.14646	0.179785	0.0534051	1.79987	0.568304	0.877652
110000	-28.66506	0	-28.66506	0.206483	0.217648	0.178286	0.342715	0.115896	0.115204	1.29461	1.66308	0.943163
120000	-37.34597	0	-37.34597	0.239942	0.230131	0.0851711	0.0710486	0.384387	0.101905	1.41809	0.452468	0.589269
130000	-27.35621	0	-27.35621	0.154784	0.0765497	0.186446	0.679152	0.130609	0.146743	1.97208	0.680257	0.447237
140000	-30.23387	0	-30.23387	0.199402	0.216197	0.165854	0.260168	0.265102	0.177633	2.75334	0.637238	1.06784
150000	-25.76295	0	-25.76295	0.136508	0.192703	0.195214	0.346262	0.0961237	0.0948917	0.406105	0.754729	2.73945
160000	-33.74084	0	-33.74084	0.063181	0.123941	0.105869	0.267081	0.170934	0.123398	1.19133	0.161604	0.56556
170000	-19.45548	0	-19.45548	0.11796	0.136673	0.283452	0.161266	0.26518	0.136691	2.33478	1.20058	2.30798
180000	-25.36525	0	-25.36525	0.173949	0.123255	0.211242	0.180202	0.162791	0.0757532	1.19292	2.24015	1.81308
190000	-30.95877	0	-30.95877	0.179512	0.0646414	0.0559298	0.263548	0.125083	0.156413	0.931466	2.50077	0.688943
200000	-31.29	0	-31.29	0.205454	0.0782407	0.212632	0.241392	0.345175	0.0993478	1.13534	0.641089	0.91429
210000	-29.55799	0	-29.55799	0.154695	0.105846	0.230888	0.712444	0.0926024	0.108542	1.72745	1.00638	0.620238
220000	-19.74582	0	-19.74582	0.151114	0.0318183	0.204656	0.13588	0.0781582	0.148397	5.76012	2.78954	2.33082
230000	-24.57272	0	-24.57272	0.200228	0.144579	0.154	0.345608	0.228201	0.155553	0.321143	1.19277	2.11466
240000	-29.2225	0	-29.2225	0.165063	0.0937914	0.289395	0.315883	0.328719	0.0725958	2.24973	0.245449	0.963695
250000	-24.96502	0	-24.96502	0.103174	0.0957451	0.156642	0.18705	0.282851	0.158298	1.75384	0.576549	1.14342
260000	-42.97904	0	-42.97904	0.227636	0.0717895	0.301303	0.536767	0.306521	0.198443	0.378306	1.44832	0.207517
270000	-21.68517	0	-21.68517	0.128103	0.150728	0.160706	0.618138	0.0661562	0.086399	0.82196	0.428423	4.92094
280000	-29.96975	0	-29.96975	0.322796	0.179021	0.340324	0.215874	0.309974	0.123618	1.13177	1.49505	2.81101
290000	-28.30598	0	-28.30598	0.124753	0.0919995	0.0722203	0.144495	0.182329	0.0687739	1.66145	0.508811	0.846276
300000	-40.74581	0	-40.74581	0.215909	0.157018	0.346015	0.107444	0.116188	0.242026	1.05921	0.535805	0.355322
310000	-28.77553	0	-28.77553	0.0934713	0.0904525	0.237341	0.367652	0.0605128	0.10051	1.46742	1.14125	1.0213
320000	-30.3669	0	-30.3669	0.07856	0.277174	0.281207	0.298722	0.3446	0.0971008	0.713525	0.333687	1.13134
330000	-32.50838	0	-32.50838	0.163952	0.149357	0.146419	0.531494	0.0859061	0.134899	0.992459	0.178151	0.424104
340000	-20.4289	0	-20.4289	0.102379	0.175599	0.244961	0.178892	0.193422	0.117249	2.89468	2.17238	1.433
